Date,Instrument,Open,High,Low,Close,Volume
2021-02-19,DOT-INR,2261.03138337217,2545.00960411032,2151.06167672853,2530.07471492389,44518002.7818358
2021-02-20,DOT-INR,2530.07471492389,3072.78954282438,2530.07471492389,2835.3734209217,74795020.9073054
2021-02-21,DOT-INR,2835.3734209217,2943.51637964982,2771.46251207904,2877.76790363204,41008370.685799
2021-02-22,DOT-INR,2877.76790363204,2884.34607205688,2248.6114242247,2732.69069457909,67315057.5662867
2021-02-23,DOT-INR,2732.69069457909,2738.31055389203,1931.69269857212,2503.29747159488,97221409.9849534
2021-02-24,DOT-INR,2503.29747159488,2666.31040529714,2320.87330541519,2448.25756341017,54577908.155297
2021-02-25,DOT-INR,2448.25756341017,2581.27646464765,2244.77971678563,2289.83391082265,40607111.6235851
2021-02-26,DOT-INR,2289.83391082265,2469.57476829858,2052.2011586596,2318.54789125491,68419662.7366063
2021-02-27,DOT-INR,2318.54789125491,2625.41684735092,2313.37234646815,2469.55809785554,56361283.3131741
2021-02-28,DOT-INR,2469.55809785554,2552.55483280111,2205.34422387139,2498.11833011755,54905886.8615106
2021-03-01,DOT-INR,2498.11833011755,2632.54057502067,2433.13966146205,2617.99535522776,38342085.3917379
2021-03-02,DOT-INR,2617.99535522776,2776.29317636575,2535.0785828541,2654.78316702685,43254702.8734163
2021-03-03,DOT-INR,2654.78316702685,2833.83183376965,2644.54001467987,2709.51588742996,31601270.2324445
2021-03-04,DOT-INR,2709.51588742996,2809.19038138098,2514.4735556323,2581.27433410476,33756854.8123394
2021-03-05,DOT-INR,2581.27433410476,2585.58528559106,2306.6185944463,2466.68203109768,40237359.5447396
2021-03-06,DOT-INR,2466.68203109768,2503.52059578947,2356.9348662024,2446.0758426258,19246052.7185314
2021-03-07,DOT-INR,2446.0758426258,2580.64775894943,2446.0758426258,2569.39980339634,19671956.4829168
2021-03-08,DOT-INR,2569.39980339634,2606.83132245159,2452.46467722566,2564.48331599368,20874374.2012803
2021-03-09,DOT-INR,2564.48331599368,2852.66132525126,2517.99342128436,2782.94690313081,35862688.7515578
2021-03-10,DOT-INR,2782.94690313081,2880.68454607275,2641.53554602785,2734.69275635965,35750158.102639
2021-03-11,DOT-INR,2734.69275635965,2768.52377562825,2614.15157828088,2685.08267557615,27401301.1797142
2021-03-12,DOT-INR,2685.08267557615,2726.58118598172,2506.60568826825,2618.19875668824,22858380.1277814
2021-03-13,DOT-INR,2618.19875668824,2780.13422640688,2528.54730942536,2703.24825385401,23032232.1785515
2021-03-14,DOT-INR,2703.24825385401,2764.46025339458,2640.53039189948,2654.64264400106,16368154.2210534
2021-03-15,DOT-INR,2654.64264400106,2801.16939025777,2468.44991770098,2490.72673335438,32876089.846311
2021-03-16,DOT-INR,2490.72673335438,2580.62283529167,2335.8191959972,2571.92436133013,27499942.3564537
2021-03-17,DOT-INR,2571.92436133013,2650.31736678912,2504.6206787439,2626.37984048455,21695016.7441637
2021-03-18,DOT-INR,2626.37984048455,2693.68094297344,2568.09436327432,2572.77342243409,18282448.3593969
2021-03-19,DOT-INR,2572.77342243409,2826.23275338629,2515.89258051507,2769.47056551699,27529463.6137484
2021-03-20,DOT-INR,2769.47056551699,2905.38902717176,2698.4651804039,2701.46442653483,24886675.9417436
2021-03-21,DOT-INR,2701.46442653483,2763.11727743215,2619.02071377615,2659.83204401482,20368903.8695984
2021-03-22,DOT-INR,2659.83204401482,2738.00735494056,2549.62909617156,2558.7000983955,19969207.8645094
2021-03-23,DOT-INR,2558.7000983955,2639.59687221489,2472.32914727284,2492.62224104208,18755522.6489114
2021-03-24,DOT-INR,2492.62224104208,2630.08745501064,2007.63635078854,2205.45464650359,36906670.3681154
2021-03-25,DOT-INR,2205.45464650359,2270.58277824551,2075.03754419547,2172.51169886195,43020333.372286
2021-03-26,DOT-INR,2172.51169886195,2430.28214972301,2167.55549246551,2410.0568162131,24187703.586971
2021-03-27,DOT-INR,2410.0568162131,2432.29203423741,2264.24334527153,2366.62932765897,19790797.8152772
2021-03-28,DOT-INR,2366.62932765897,2411.15527697677,2275.13196993331,2342.72662858959,15358501.3607748
2021-03-29,DOT-INR,2342.72662858959,2528.02454384213,2307.80565567555,2503.73028887839,22294475.6801891
2021-03-30,DOT-INR,2503.73028887839,2562.05439853056,2443.60397360613,2506.45956447688,17480375.5607199
2021-03-31,DOT-INR,2506.45956447688,2808.05876297054,2453.52709571752,2723.2806749497,37226419.7587025
2021-04-01,DOT-INR,2723.2806749497,2858.85296089633,2646.30773392673,2757.07712084518,31474726.4426737
2021-04-02,DOT-INR,2757.07712084518,3035.60152235224,2698.40218034949,3010.22067400128,29464115.330375
2021-04-03,DOT-INR,3010.22067400128,3426.92942300475,3010.22067400128,3035.41503583391,50401270.6905417
2021-04-04,DOT-INR,3035.41503583391,3300.103014646,2986.02271507396,3251.21606350734,26928063.594877
2021-04-05,DOT-INR,3251.21606350734,3362.09441451851,3071.25141093003,3356.51360050782,24577933.6603353
2021-04-06,DOT-INR,3356.51360050782,3396.6236343032,3066.8517644573,3184.45855347727,25499882.7448185
2021-04-07,DOT-INR,3184.45855347727,3227.97004674604,2782.03214264605,2940.76030817748,31125551.2305003
2021-04-08,DOT-INR,2940.76030817748,3098.54219206629,2921.36713531733,3080.92552935373,17728503.6031361
2021-04-09,DOT-INR,3080.92552935373,3145.01584228657,2990.94104593566,3048.81758779421,13309708.0265147
2021-04-10,DOT-INR,3048.81758779421,3192.44847023938,2989.9146624579,3108.41572174023,16631299.024136
2021-04-11,DOT-INR,3108.41572174023,3128.55611437153,2990.50758771859,3087.67913284679,14991663.3722968
2021-04-12,DOT-INR,3087.67913284679,3129.98034739375,2946.16785026515,3034.67813925631,18360697.9067306
2021-04-13,DOT-INR,3034.67813925631,3257.63617474161,2986.73008251305,3227.00589220545,27240120.1599635
2021-04-14,DOT-INR,3227.00589220545,3348.82406753551,3020.02129796822,3189.15238707725,27483795.7174028
2021-04-15,DOT-INR,3189.15238707725,3321.49499290285,3097.54465354723,3247.71085917716,23248473.7981223
2021-04-16,DOT-INR,3247.71085917716,3271.57617046608,2993.70662450019,3090.38724137063,23662477.4454981
2021-04-17,DOT-INR,3090.38724137063,3598.09392813444,3089.99350022158,3136.39400869303,39855210.3900126
2021-04-18,DOT-INR,3136.39400869303,3179.43623755344,2545.82294906246,2789.79145274051,50818737.2188043
2021-04-19,DOT-INR,2789.79145274051,2899.80708665539,2539.00998186849,2604.44621069562,30383965.9569306
2021-04-20,DOT-INR,2604.44621069562,2698.49321456675,2369.70597781883,2675.76756335944,40014127.7700388
2021-04-21,DOT-INR,2675.76756335944,2737.44792443215,2500.05146840293,2549.11390656434,33632437.2200206
2021-04-22,DOT-INR,2549.11390656434,2777.78932503208,2464.21335565668,2477.53465659426,47131214.5665828
2021-04-23,DOT-INR,2477.53465659426,2517.72932965036,2057.01611766777,2421.76144749255,51424637.7724075
2021-04-24,DOT-INR,2421.76144749255,2433.54216636923,2146.60323951972,2176.71097605113,35469617.0013806
2021-04-25,DOT-INR,2176.71097605113,2350.11114500988,2115.75031892226,2242.63161013966,27481230.8696783
2021-04-26,DOT-INR,2242.63161013966,2513.19853073059,2237.12564674393,2507.51078790909,37839367.5920686
2021-04-27,DOT-INR,2507.51078790909,2620.34370789557,2482.33391572509,2604.87351867426,29669735.3441819
2021-04-28,DOT-INR,2604.87351867426,2644.67011259192,2430.39374301591,2531.67288999618,28080008.2386117
2021-04-29,DOT-INR,2531.67288999618,2681.110181135,2454.02021943744,2673.67760342068,27876426.1530448
2021-04-30,DOT-INR,2673.67760342068,2731.08108222654,2613.93306888794,2712.9790822824,33299644.9389129
2021-05-01,DOT-INR,2712.9790822824,2776.26784021522,2672.60575795357,2744.33053063972,23005881.2638818
2021-05-02,DOT-INR,2744.33053063972,2763.79848851181,2645.91493762834,2723.02271744833,20450239.3763246
2021-05-03,DOT-INR,2723.02271744833,2842.75056612188,2712.85205326448,2761.34048861462,26310512.3744946
2021-05-04,DOT-INR,2761.34048861462,2807.60665056815,2564.81447312923,2568.46615885057,29953661.1870318
2021-05-05,DOT-INR,2568.46615885057,3019.64137927621,2553.14438319555,2999.66050877052,38641560.4517632
2021-05-06,DOT-INR,2999.66050877052,3227.28796919447,2817.10925740072,3084.18068363535,44178427.3668249
2021-05-07,DOT-INR,3084.18068363535,3149.63853925897,2836.48695322807,2941.27280774332,32067353.4302047
2021-05-08,DOT-INR,2941.27280774332,2991.23635215225,2861.67082833636,2940.64522120707,23253417.4350704
2021-05-09,DOT-INR,2940.64522120707,2990.34286025373,2807.4263254425,2973.51865164748,25367611.8301273
2021-05-10,DOT-INR,2973.51865164748,3091.67485396302,2404.0576544192,2684.55229510788,37423043.441855
2021-05-11,DOT-INR,2684.55229510788,2856.20380658473,2608.10110608183,2850.8159291229,26685562.7960345
2021-05-12,DOT-INR,2850.8159291229,3116.67333919639,2528.47900708252,2595.98775756838,47826956.166736
2021-05-13,DOT-INR,2595.98775756838,3088.59478606788,2489.20797803398,2936.90454725279,67468014.3399887
2021-05-14,DOT-INR,2936.90454725279,3540.36021729336,2895.23196104801,3532.34630101241,63338208.698824
2021-05-15,DOT-INR,3532.34630101241,3659.78554088843,3161.52179975194,3199.97598902375,76715956.635026
2021-05-16,DOT-INR,3199.97598902375,3432.08787035191,2899.66214042041,3131.68930707644,51056232.3091429
2021-05-17,DOT-INR,3131.68930707644,3131.68930707644,2627.82387769556,2846.18039804878,52253910.0368597
2021-05-18,DOT-INR,2846.18039804878,3132.67183300393,2774.94839871943,2982.47470936685,51405402.7729348
2021-05-19,DOT-INR,2982.47470936685,3041.40565289686,1415.29393766462,1838.05960901774,136102321.659024
2021-05-20,DOT-INR,1838.05960901774,2286.87725280086,1557.88540046778,2117.66069669019,96721557.5536477
2021-05-21,DOT-INR,2117.66069669019,2263.13034650796,1469.71534427551,1783.42840069344,106897961.811425
2021-05-22,DOT-INR,1783.42840069344,1786.83356681571,1500.75603970965,1611.44661352959,87973084.6677932
2021-05-23,DOT-INR,1611.44661352959,1710.0121577656,1014.76167499978,1312.12763485181,149837553.797327
2021-05-24,DOT-INR,1312.12763485181,1716.59154385031,1258.91669640879,1702.00848189319,101685021.732597
2021-05-25,DOT-INR,1702.00848189319,1763.47454977778,1441.80977014728,1616.23162316894,84575006.8522574
2021-05-26,DOT-INR,1616.23162316894,1800.25823556343,1575.8245436269,1785.60567683819,75752076.2001145
2021-05-27,DOT-INR,1785.60567683819,1815.4887674711,1588.23798143695,1745.38330018313,66684159.5707699
2021-05-28,DOT-INR,1745.38330018313,1899.89929919668,1460.5320266804,1546.80312120327,106567007.572509
2021-05-29,DOT-INR,1546.80312120327,1612.76708092772,1362.19140290501,1439.48376222532,64160732.3942502
2021-05-30,DOT-INR,1439.48376222532,1539.05469588799,1342.2136078165,1483.10599821765,51564160.0217353
2021-05-31,DOT-INR,1483.10599821765,1700.32586365727,1384.51941442519,1690.11469490047,68699252.9930932
2021-06-01,DOT-INR,1690.11469490047,1715.52832146737,1578.0420527704,1666.21541242052,58217504.9368459
2021-06-02,DOT-INR,1666.21541242052,1960.85164349531,1653.918761192,1894.31983768454,72426757.6049896
2021-06-03,DOT-INR,1894.31983768454,2090.11846670198,1879.45280745009,1975.73565901329,64242700.700841
2021-06-04,DOT-INR,1975.73565901329,1975.73565901329,1746.01467679338,1827.75431752902,62367806.7254109
2021-06-05,DOT-INR,1827.75431752902,1926.43426810534,1691.45786056678,1743.84403341143,49898992.0084381
2021-06-06,DOT-INR,1743.84403341143,1788.98642261349,1727.29342427151,1772.67689423881,28117555.9109848
2021-06-07,DOT-INR,1772.67689423881,1846.69853860861,1560.28166795715,1582.82013560503,48388276.8542109
2021-06-08,DOT-INR,1582.82013560503,1627.36641184276,1437.20790147865,1583.45414748706,70090486.6664177
2021-06-09,DOT-INR,1583.45414748706,1702.25998742245,1492.54505668318,1696.90924260645,57121935.7910049
2021-06-10,DOT-INR,1696.90924260645,1795.58375203578,1618.02222518871,1661.83825243877,55958990.1477699
2021-06-11,DOT-INR,1661.83825243877,1701.65381081638,1502.59772063349,1539.71260906633,42502968.3676687
2021-06-12,DOT-INR,1539.71260906633,1560.04918096423,1438.55036989272,1522.32463499985,39832500.9994598
2021-06-13,DOT-INR,1522.32463499985,1644.03784335768,1469.26836151852,1617.5962348026,32060196.5190733
2021-06-14,DOT-INR,1617.5962348026,1909.10375574541,1561.00613084427,1895.98538624247,69815243.843565
2021-06-15,DOT-INR,1895.98538624247,1907.16982286318,1735.28253338229,1762.12656746492,53904688.3557426
2021-06-16,DOT-INR,1762.12656746492,1813.18421852193,1658.51798902672,1705.44847684787,44718909.1923448
2021-06-17,DOT-INR,1705.44847684787,1783.92739090044,1631.74225334006,1677.43774294778,38901818.7010603
2021-06-18,DOT-INR,1677.43774294778,1679.3736957623,1506.71164984737,1594.49951695649,49104714.1354703
2021-06-19,DOT-INR,1594.49951695649,1610.24357572197,1507.70096966045,1507.70096966045,27443925.5281301
2021-06-20,DOT-INR,1507.70096966045,1562.50941196205,1410.31742559266,1535.17254671621,38271403.3153561
2021-06-21,DOT-INR,1535.17254671621,1546.28656675751,1145.01668772992,1169.65244127712,73105659.3610051
2021-06-22,DOT-INR,1169.65244127712,1262.13513858348,977.713179214717,1094.3094117298,109286240.203405
2021-06-23,DOT-INR,1094.3094117298,1249.53297976722,1042.02163461463,1174.72646107935,73515788.7512511
2021-06-24,DOT-INR,1174.72646107935,1232.87763276691,1097.24109479155,1206.7688999444,47239353.9400515
2021-06-25,DOT-INR,1206.7688999444,1242.78480571046,1074.28554436468,1074.28554436468,52565548.0660467
2021-06-26,DOT-INR,1074.28554436468,1112.6170325438,1018.39278381719,1080.71605201026,46673724.9288505
2021-06-27,DOT-INR,1080.71605201026,1118.93189704176,1048.07145557508,1118.52878251841,40113454.8674564
2021-06-28,DOT-INR,1118.52878251841,1192.08390159266,1090.45828970188,1175.25997960748,43023777.3807075
2021-06-29,DOT-INR,1175.25997960748,1267.20190653658,1171.04692759236,1214.18498794771,50304574.5320865
2021-06-30,DOT-INR,1214.18498794771,1239.26130655707,1124.56947984108,1224.6256666228,44068269.5975126
2021-07-01,DOT-INR,1224.6256666228,1227.68922939151,1109.33091461686,1138.29804203967,34022804.2538052
2021-07-02,DOT-INR,1138.29804203967,1157.60831753015,1096.43774845021,1145.54067759501,29258733.2644679
2021-07-03,DOT-INR,1145.54067759501,1178.09098092184,1125.84999101517,1162.95583268093,26013463.1395387
2021-07-04,DOT-INR,1162.95583268093,1237.44318693248,1138.98443637015,1194.5924714505,26938617.2225862
2021-07-05,DOT-INR,1194.5924714505,1194.5924714505,1103.96669914819,1137.3980724632,33625801.0083339
2021-07-06,DOT-INR,1137.3980724632,1211.57909623491,1134.76492985865,1208.19525445419,38486219.888055
2021-07-07,DOT-INR,1208.19525445419,1324.1935541982,1204.62106474663,1264.93329341227,55169876.1962973
2021-07-08,DOT-INR,1264.93329341227,1264.9987189913,1125.01790872791,1148.24540830583,46503996.8787055
2021-07-09,DOT-INR,1148.24540830583,1189.63667429702,1109.41442374444,1169.88023509214,35338617.9292525
2021-07-10,DOT-INR,1169.88023509214,1192.53536563217,1128.09835029532,1142.99809311385,28399107.6753482
2021-07-11,DOT-INR,1142.99809311385,1171.80227326537,1129.56876107994,1157.41820828814,21194631.5612211
2021-07-12,DOT-INR,1157.41820828814,1169.47712239227,1078.63042117172,1108.7940300076,27251356.395098
2021-07-13,DOT-INR,1108.7940300076,1128.27025111073,1050.08461676456,1063.61102513921,26781417.9696304
2021-07-14,DOT-INR,1063.61102513921,1065.00540889766,985.584301318102,1031.67759419104,40190232.1347763
2021-07-15,DOT-INR,1031.67759419104,1055.51886121463,955.335426666192,977.50279458231,35486943.8215155
2021-07-16,DOT-INR,977.50279458231,995.023236000954,897.480184900113,900.520999361049,39197937.7620223
2021-07-17,DOT-INR,900.520999361049,952.012560186816,878.44259379671,920.058427887633,41610207.6955104
2021-07-18,DOT-INR,920.058427887633,966.494646583062,917.782650477533,947.179096324312,32423816.3948591
2021-07-19,DOT-INR,947.179096324312,957.520095574079,849.85481968803,864.989893064682,40425102.4962397
2021-07-20,DOT-INR,864.989893064682,870.70289849446,783.241606229427,821.374277760636,34496625.3403851
2021-07-21,DOT-INR,821.374277760636,960.039327246289,799.525804062273,919.96726003527,37324925.7172994
2021-07-22,DOT-INR,919.96726003527,995.597502259088,884.466719220996,981.14748615181,33383364.2718198
2021-07-23,DOT-INR,981.14748615181,1005.84833769592,922.856888374841,999.230678413453,30243068.59809
2021-07-24,DOT-INR,999.230678413453,1047.3361324536,980.054022823364,1027.10027346566,25634405.9121306
2021-07-25,DOT-INR,1027.10027346566,1031.07866156161,977.548738839388,1024.40104423345,22605161.0027598
2021-07-26,DOT-INR,1024.40104423345,1137.10076941943,1016.49352849191,1035.08946029973,42736032.2219471
2021-07-27,DOT-INR,1035.08946029973,1082.60437714353,997.913614606077,1070.71018452293,30867533.6999334
2021-07-28,DOT-INR,1070.71018452293,1099.51903427041,1040.8254965124,1083.16673094893,33941205.7982265
2021-07-29,DOT-INR,1083.16673094893,1144.76878277267,1063.36020466359,1133.26033078559,29026700.5480251
2021-07-30,DOT-INR,1133.26033078559,1177.27731319188,1073.98766448543,1174.82590158924,28007600.7145583
2021-07-31,DOT-INR,1174.82590158924,1265.11999000844,1159.61699953752,1249.50778202683,35308781.4629555
2021-08-01,DOT-INR,1249.50778202683,1478.86812407426,1236.14727483794,1371.77058858422,61523896.592793
2021-08-02,DOT-INR,1371.77058858422,1406.56354653875,1310.7397992569,1339.31259216382,39493148.372768
2021-08-03,DOT-INR,1339.31259216382,1377.88655562918,1256.56852471002,1297.66125159381,32672079.8044621
2021-08-04,DOT-INR,1297.66125159381,1450.75042276407,1275.0753828761,1421.89124109261,35188918.7652046
2021-08-05,DOT-INR,1421.89124109261,1444.56660927987,1331.16006724046,1419.34531550894,36051555.8215725
2021-08-06,DOT-INR,1419.34531550894,1541.84748228173,1376.1205325129,1516.58212339644,33938331.1857545
2021-08-07,DOT-INR,1516.58212339644,1610.44676406971,1494.14294287583,1555.93374657557,34927845.1006113
2021-08-08,DOT-INR,1555.93374657557,1576.79157430339,1432.08797712966,1466.29289559908,28408620.7644878
2021-08-09,DOT-INR,1466.29289559908,1580.18448668273,1396.81272536932,1531.83697097912,29959271.4957078
2021-08-10,DOT-INR,1531.83697097912,1590.96380163461,1499.4527422497,1533.42096184324,29352224.0868648
2021-08-11,DOT-INR,1533.42096184324,1665.29778020829,1523.25228963843,1583.35559220421,35512733.0121825
2021-08-12,DOT-INR,1583.35559220421,1653.49684171602,1479.75457971876,1542.77763315302,30765800.9749438
2021-08-13,DOT-INR,1542.77763315302,1686.09542014818,1525.67165678885,1685.11105935661,23445720.2616704
2021-08-14,DOT-INR,1685.11105935661,1740.96195650527,1626.07213794906,1697.35908098408,32215811.0022794
2021-08-15,DOT-INR,1697.35908098408,1731.55082524278,1625.26637985378,1719.63876200458,25545394.8583692
2021-08-16,DOT-INR,1719.63876200458,1903.56581116322,1695.23066350628,1812.51316510535,47565220.3091172
2021-08-17,DOT-INR,1812.51316510535,2036.20457695379,1713.41422723212,1750.12276256793,56417360.793844
2021-08-18,DOT-INR,1750.12276256793,1867.67113381824,1689.49719715356,1774.51546951439,42815285.8090989
2021-08-19,DOT-INR,1774.51546951439,1994.3606932121,1746.21637095179,1976.48056005214,37512987.6069899
2021-08-20,DOT-INR,1976.48056005214,2115.73616972198,1942.00238568498,2090.11906185539,35922340.7203767
2021-08-21,DOT-INR,2090.11906185539,2179.19385122703,2045.09319007432,2072.31002172476,30797845.6797898
2021-08-22,DOT-INR,2072.31002172476,2119.08029440684,1974.81372379069,2058.0040372945,27124349.4046689
2021-08-23,DOT-INR,2058.0040372945,2124.88844906648,2028.53332156172,2065.92518624127,26092655.6096466
2021-08-24,DOT-INR,2065.92518624127,2086.67306112897,1813.62487166242,1861.355695104,33743143.89946
2021-08-25,DOT-INR,1861.355695104,1966.51098519173,1822.76932638024,1926.08109410166,30429268.4008991
2021-08-26,DOT-INR,1926.08109410166,1954.41806004967,1746.57784961335,1775.69600846655,30988812.3658667
2021-08-27,DOT-INR,1775.69600846655,1986.63247782054,1726.43376379239,1952.75154094259,28585425.5198656
2021-08-28,DOT-INR,1952.75154094259,1966.57707752936,1877.50235353663,1910.95645039791,17484037.4069048
2021-08-29,DOT-INR,1910.95645039791,1945.88026371025,1862.99624113397,1892.49584531254,15873204.3526555
2021-08-30,DOT-INR,1892.49584531254,2027.14411306354,1793.90590520072,1913.24052072222,28869113.5211749
2021-08-31,DOT-INR,1913.24052072222,2345.33839668259,1876.9177485729,2290.10062159749,71483895.066376
2021-09-01,DOT-INR,2290.10062159749,2468.82090609017,2168.73566065012,2421.42129448708,48994735.5447676
2021-09-02,DOT-INR,2421.42129448708,2423.71716314147,2292.48136198622,2324.83131206741,31460998.2243426
2021-09-03,DOT-INR,2324.83131206741,2481.74758092528,2269.92068681545,2451.48792509813,32355788.1064009
2021-09-04,DOT-INR,2451.48792509813,2486.03732146839,2345.75251900773,2365.36793513424,22355299.8589696
2021-09-05,DOT-INR,2365.36793513424,2533.9097862953,2337.9093823358,2511.2200200171,24012158.5817995
2021-09-06,DOT-INR,2511.2200200171,2559.576253523,2388.39812612913,2510.24379574803,28529220.438435
2021-09-07,DOT-INR,2510.24379574803,2615.34692201861,1720.05456435911,2057.89974992027,66173903.5408122
2021-09-08,DOT-INR,2057.89974992027,2137.30636130255,1863.80365136771,2056.18118658175,49338748.8260178
2021-09-09,DOT-INR,2056.18118658175,2350.06555582595,1994.62111627554,2200.99286113855,44992906.2513271
2021-09-10,DOT-INR,2200.99286113855,2402.54453147035,2077.80635417665,2157.95200941755,49400161.0466224
2021-09-11,DOT-INR,2157.95200941755,2367.03642723677,2090.90694908689,2330.87960739544,31101057.329933
2021-09-12,DOT-INR,2330.87960739544,2676.92285978175,2269.32429265871,2638.92700445163,49001591.589944
2021-09-13,DOT-INR,2638.92700445163,2795.59007417986,2405.09584869413,2569.24496359243,71379951.509853
2021-09-14,DOT-INR,2569.24496359243,2849.8298660799,2516.48453431548,2757.77312228235,42231533.0190349
2021-09-15,DOT-INR,2757.77312228235,2803.860130085,2622.70084897761,2684.40173434662,25179806.8123658
2021-09-16,DOT-INR,2684.40173434662,2720.72400891225,2520.10081501843,2618.85877785074,27562836.6633234
2021-09-17,DOT-INR,2618.85877785074,2722.21564930301,2384.00277576532,2442.45283968346,31656218.3773765
2021-09-18,DOT-INR,2442.45283968346,2648.39959519856,2407.6928102133,2579.75127707077,22865183.3497821
2021-09-19,DOT-INR,2579.75127707077,2579.8029095577,2448.24364275121,2503.86307958396,26133597.9591355
2021-09-20,DOT-INR,2503.86307958396,2504.09675905228,1984.94883807505,2090.85850179846,78547585.458401
2021-09-21,DOT-INR,2090.85850179846,2242.18524214337,1891.47539336702,1954.30077750819,69541923.3446622
2021-09-22,DOT-INR,1954.30077750819,2367.28377342726,1922.16806710232,2343.45839966427,57872353.722908
2021-09-23,DOT-INR,2343.45839966427,2487.41396064249,2252.55331387469,2475.01388909661,44923323.2825648
2021-09-24,DOT-INR,2475.01388909661,2477.77770697595,2098.30962864309,2280.89060055115,67147259.9786274
2021-09-25,DOT-INR,2280.89060055115,2382.95324948957,2182.57093202343,2210.91110782573,43297776.756589
2021-09-26,DOT-INR,2210.91110782573,2222.13183319572,1994.01434787539,2136.14889712719,50183811.1867331
2021-09-27,DOT-INR,2136.14889712719,2235.55097738047,2047.36334513037,2054.19634819986,36917918.1178588
2021-09-28,DOT-INR,2054.19634819986,2106.16963758085,1937.81942473081,1958.0262658189,33648761.1615933
2021-09-29,DOT-INR,1958.0262658189,2124.85251877522,1944.03847000473,2032.79236785335,34303327.7289908
2021-09-30,DOT-INR,2032.79236785335,2156.92319913256,2022.08455006756,2130.94377394972,27663405.9138178
2021-10-01,DOT-INR,2130.94377394972,2403.15265544979,2122.46130132886,2374.14814576555,41306553.8925881
2021-10-02,DOT-INR,2374.14814576555,2482.7039383817,2345.39119466853,2383.05584238016,30512949.6470449
2021-10-03,DOT-INR,2383.05584238016,2431.55534131106,2331.30783853566,2389.8008383408,27319631.5576906
2021-10-04,DOT-INR,2389.8008383408,2403.35842505488,2242.14952265899,2329.8870629438,28983594.1806306
2021-10-05,DOT-INR,2329.8870629438,2399.90812450623,2288.84151811977,2345.36258931809,28274923.3277231
2021-10-06,DOT-INR,2345.36258931809,2472.70979092513,2178.75518731609,2410.62562744013,42400891.7979111
2021-10-07,DOT-INR,2410.62562744013,2643.65732398314,2321.24863774948,2545.29369418094,57575562.2370749
2021-10-08,DOT-INR,2545.29369418094,2598.53614838117,2482.59595046766,2515.54008633208,34393745.0893708
2021-10-09,DOT-INR,2515.54008633208,2780.72472103277,2485.0964325158,2733.04337045611,39224136.7932526
2021-10-10,DOT-INR,2733.04337045611,2820.71259575225,2577.39728269968,2598.41952200431,38986011.4121619
2021-10-11,DOT-INR,2598.41952200431,2720.07914367634,2513.01356728397,2578.68158925634,34893409.4551714
2021-10-12,DOT-INR,2578.68158925634,2674.75839666276,2426.07083862395,2658.51995106084,40294258.4575416
2021-10-13,DOT-INR,2658.51995106084,3261.11470376656,2545.35784451931,3140.41701171803,90413560.6314829
2021-10-14,DOT-INR,3140.41701171803,3194.24576980542,2961.39443661874,3055.87065058141,55192546.7120084
2021-10-15,DOT-INR,3055.87065058141,3306.70158853923,2964.03126967156,3245.70743440169,61775973.5697327
2021-10-16,DOT-INR,3245.70743440169,3354.90133087318,3100.24803222884,3130.91248698589,39037993.2600458
2021-10-17,DOT-INR,3130.91248698589,3216.40852685929,2979.03970808182,3161.25262695196,31124992.7044516
2021-10-18,DOT-INR,3161.25262695196,3255.43316684246,3027.47647867446,3100.58854425364,32022242.8908096
2021-10-19,DOT-INR,3100.58854425364,3132.13993880334,3011.09633213604,3108.41264337509,26348228.7232417
2021-10-20,DOT-INR,3108.41264337509,3392.97657980858,3077.02734327367,3324.79086258724,35816077.1578791
2021-10-21,DOT-INR,3324.79086258724,3408.36244249423,3148.33377136235,3211.36703849719,39823073.8100263
2021-10-22,DOT-INR,3211.36703849719,3475.09889656542,3204.8786458902,3266.3831015681,42928969.5199412
2021-10-23,DOT-INR,3266.3831015681,3359.9369730927,3237.68113589311,3301.85775196547,20217976.2267351
2021-10-24,DOT-INR,3301.85775196547,3316.58164513668,3106.49654103505,3176.65613291614,22245351.8707303
2021-10-25,DOT-INR,3176.65613291614,3363.0290607407,3165.95339640592,3347.55698248906,22177092.3227879
2021-10-26,DOT-INR,3347.55698248906,3456.71383597658,3259.5174351274,3366.47836977086,28569602.8602476
2021-10-27,DOT-INR,3366.47836977086,3433.92941236089,3005.84320071047,3039.77568386311,43325295.0227681
2021-10-28,DOT-INR,3039.77568386311,3234.9565246641,2994.47311697981,3131.97268225554,31088359.2035099
2021-10-29,DOT-INR,3131.97268225554,3322.84340379962,3122.14879587671,3312.7027527383,26034954.3966219
2021-10-30,DOT-INR,3312.7027527383,3320.17159748492,3164.9631754863,3203.97925368962,17093760.4556477
2021-10-31,DOT-INR,3203.97925368962,3249.73594799774,3082.12809923216,3207.98117124634,19746432.8271737
2021-11-01,DOT-INR,3207.98117124634,3854.00506365524,3130.72356927507,3743.96197565985,65780527.0251513
2021-11-02,DOT-INR,3743.96197565985,3987.67962580823,3593.58932494355,3862.16156375492,55281662.6391561
2021-11-03,DOT-INR,3862.16156375492,4071.03561261686,3663.80772856526,3968.23761860642,48282373.0610257
2021-11-04,DOT-INR,3968.23761860642,4102.45870327281,3886.14624190897,4013.23408152018,38247178.3669089
2021-11-05,DOT-INR,4013.23408152018,4016.82962609118,3763.6316687384,3847.93371330378,26432138.5059131
