Date,Instrument,Open,High,Low,Close,Volume
2022-04-11,DOGE-INR,11.2454454934946,11.5011889414238,10.1236698660953,10.2008075699644,7514976760.27578
2022-04-12,DOGE-INR,10.2008075699644,11.0070464098738,10.1423211214365,10.5283771706304,5797287130.06256
2022-04-13,DOGE-INR,10.5283771706304,10.8966760437793,10.4188301211402,10.6705234193868,4566893744.03968
2022-04-14,DOGE-INR,10.6705234193868,11.2165001103767,10.4899185037168,11.0051408521643,8037009112.22759
2022-04-15,DOGE-INR,11.0051408521643,11.5245350761013,10.8605896305666,11.1591428969594,5889317277.67768
2022-04-16,DOGE-INR,11.1591428969594,11.3692055616437,10.8512040268678,10.9777937742629,3336445431.73958
2022-04-17,DOGE-INR,10.9777937742629,11.2328337076951,10.5984990503959,10.6543098114815,3562768599.72907
2022-04-18,DOGE-INR,10.6543098114815,10.8332495019606,10.237989134666,10.7064216330135,4724755487.82892
2022-04-19,DOGE-INR,10.7064216330135,11.1328368718328,10.6305862123124,10.9066389663938,3610162290.32303
2022-04-20,DOGE-INR,10.9066389663938,11.2756710354626,10.6341362596815,10.7417793005001,5119858083.04562
2022-04-21,DOGE-INR,10.7417793005001,10.8949832891444,10.2856911239025,10.4091646550472,3965217043.90624
2022-04-22,DOGE-INR,10.4091646550472,10.8846192518483,10.2978679468921,10.4313132249149,2670829901.08787
2022-04-23,DOGE-INR,10.4313132249149,10.6867128507491,10.2136691711701,10.2417488807242,1657265956.28196
2022-04-24,DOGE-INR,10.2417488807242,10.3090912108478,10.0418433973205,10.090162476643,2097980918.75636
2022-04-25,DOGE-INR,10.090162476643,12.9526278469902,9.43029307502071,12.1087400413294,20488912204.46
2022-04-26,DOGE-INR,12.1087400413294,12.8156372864084,10.4252941671928,10.5816945758461,18846705578.8597
2022-04-27,DOGE-INR,10.5816945758461,11.1750173990663,10.3495674720348,10.7044368241966,8172625793.2555
2022-04-28,DOGE-INR,10.7044368241966,10.9565076197748,10.3669977908039,10.5422922544003,5252966040.58591
2022-04-29,DOGE-INR,10.5422922544003,11.0989058995852,10.2296556578139,10.3410769091426,7016757554.3048
2022-04-30,DOGE-INR,10.3410769091426,10.4751724359646,9.56522414727652,9.78041423256961,4448006398.94586
2022-05-01,DOGE-INR,9.78041423256961,10.398575183926,9.6897005403281,10.1641894710768,4695260348.87777
2022-05-02,DOGE-INR,10.1641894710768,10.2541609298196,9.79436326897602,10.0195057836106,3864732336.09511
2022-05-03,DOGE-INR,10.0195057836106,10.1600112511261,9.71722090093165,9.91962527323546,2721689298.23142
2022-05-04,DOGE-INR,9.91962527323546,10.4174119190133,9.8325889170182,10.3527456759471,4087483807.24706
2022-05-05,DOGE-INR,10.3527456759471,10.5893358901216,9.63647142653025,9.82912481577442,5919362162.0891
2022-05-06,DOGE-INR,9.82912481577442,10.146169319115,9.49228928984656,9.8435757185975,4876454383.44127
2022-05-07,DOGE-INR,9.8435757185975,10.1917771892815,9.64861889516037,9.83136085134883,3779929211.54408
2022-05-08,DOGE-INR,9.83136085134883,9.8816617487961,9.52183751926241,9.57103080717227,3773886382.09742
2022-05-09,DOGE-INR,9.57103080717227,9.69920599085375,7.86762004158801,7.93359616789827,7599431217.49915
2022-05-10,DOGE-INR,7.93359616789827,9.14794782889612,7.74341386752148,8.36298517605959,9682929344.85147
2022-05-11,DOGE-INR,8.36298517605959,8.59064114523293,5.71404718704417,6.58188635973102,16087792978.7882
2022-05-12,DOGE-INR,6.58188635973102,6.91343945620572,5.14337662220048,6.39569697912193,16329549424.2751
2022-05-13,DOGE-INR,6.39569697912193,7.35985322701675,6.39344130349461,6.85490651271747,8981326909.19788
2022-05-14,DOGE-INR,6.85490651271747,7.14307899009183,6.52123919139335,6.95735508793808,4861552337.64556
2022-05-15,DOGE-INR,6.95735508793808,7.22240328665167,6.73602758000013,7.22240328665167,3574058166.06062
2022-05-16,DOGE-INR,7.22240328665167,7.25216428643667,6.67977011759788,6.84449170030382,3854780818.66529
2022-05-17,DOGE-INR,6.84449170030382,7.10034581128197,6.74319304752861,6.98270026091588,3940453491.1202
2022-05-18,DOGE-INR,6.98270026091588,7.07260911278765,6.44150251205861,6.48303835965671,3540080797.10427
2022-05-19,DOGE-INR,6.48303835965671,6.79635859940222,6.32236208404978,6.709098856427,3681716932.10375
2022-05-20,DOGE-INR,6.709098856427,6.83707360904072,6.4063962678377,6.5327681048795,3118018864.92822
2022-05-21,DOGE-INR,6.5327681048795,6.64100191370368,6.4296055836431,6.57194198834435,2012806024.70461
2022-05-22,DOGE-INR,6.57194198834435,6.73912641458361,6.52914598269354,6.68332681843687,3074977939.60864
2022-05-23,DOGE-INR,6.68332681843687,6.8699828142408,6.38471552749907,6.46306087547533,3676150244.70188
2022-05-24,DOGE-INR,6.46306087547533,6.54670093446461,6.23534765153276,6.48184228517965,2562202730.30479
2022-05-25,DOGE-INR,6.48184228517965,6.54600292367879,6.36853384472773,6.43039256759983,2648607159.33101
2022-05-26,DOGE-INR,6.43039256759983,6.50091391061839,5.8580817223992,6.05304064243745,4078336215.29841
2022-05-27,DOGE-INR,6.05304064243745,6.77952526768094,5.93088969779705,6.33743865788228,7477026936.64934
2022-05-28,DOGE-INR,6.33743865788228,6.56096203904195,6.29390110400495,6.36522637277635,2943743626.05672
2022-05-29,DOGE-INR,6.36522637277635,6.6242776520569,6.21941709680881,6.42871990370476,2168837235.80085
2022-05-30,DOGE-INR,6.42871990370476,6.87293205432072,6.38319177826044,6.8188276922871,4153427379.53949
2022-05-31,DOGE-INR,6.8188276922871,6.84713299032434,6.4648488694342,6.65910588089275,4509352010.32775
2022-06-01,DOGE-INR,6.65910588089275,6.9035518591934,6.14862898954362,6.28814528663447,5556506086.92303
2022-06-02,DOGE-INR,6.28814528663447,6.4502763158322,6.20970089651567,6.40940682606801,2853973248.19668
2022-06-03,DOGE-INR,6.40940682606801,6.50745635622324,6.15178630230501,6.24533037359454,2654157037.77021
2022-06-04,DOGE-INR,6.24533037359454,6.48211706370556,6.17349819075622,6.36094863341804,2203523937.89081
2022-06-05,DOGE-INR,6.36094863341804,6.39694244620354,6.2680628740364,6.30407912649805,1972956256.55906
2022-06-06,DOGE-INR,6.30407912649805,6.63267641186364,6.2898990049047,6.42093797833261,3765420381.03193
2022-06-07,DOGE-INR,6.42093797833261,6.42093797833261,6.05667706337263,6.24473611410446,3449519100.37915
2022-06-08,DOGE-INR,6.24473611410446,6.33222972433766,6.13626477408399,6.1666759668078,2476652066.75866
2022-06-09,DOGE-INR,6.1666759668078,6.30038296735193,6.13653465068098,6.17021708086481,2260663066.91837
2022-06-10,DOGE-INR,6.17021708086481,6.3113162567655,5.79292655715256,5.89740546509633,3324165330.65761
2022-06-11,DOGE-INR,5.89740546509633,6.05029259789646,5.33785660627831,5.47075045396581,3620515618.22283
2022-06-12,DOGE-INR,5.47075045396581,5.50531216146292,4.97604514533778,4.97611140621054,5957715367.36355
2022-06-13,DOGE-INR,4.97611140621054,5.13796030012348,4.1185124577035,4.2312451967384,12092189325.7655
2022-06-14,DOGE-INR,4.2312451967384,4.55580476695812,3.89793198737684,4.33242981956345,8105425656.06571
2022-06-15,DOGE-INR,4.33242981956345,4.96516540908202,3.9468201352841,4.88641797289104,9316211446.95428
2022-06-16,DOGE-INR,4.88641797289104,4.89128203514605,4.23624295547653,4.30908818059073,7024617791.22002
2022-06-17,DOGE-INR,4.30908818059073,4.52417270212434,4.26366229312357,4.43976038393242,3755647451.71233
2022-06-18,DOGE-INR,4.43976038393242,4.51342400871162,3.87517130354369,4.12937168286496,6531153751.05734
2022-06-19,DOGE-INR,4.12937168286496,4.88560259196303,3.9954393172605,4.71092346229782,9766480748.50277
2022-06-20,DOGE-INR,4.71092346229782,4.77362248874385,4.48217988555867,4.67767008428758,4267378695.98437
2022-06-21,DOGE-INR,4.67767008428758,5.43291468631218,4.60423207002153,5.13942117473656,8305641679.98139
2022-06-22,DOGE-INR,5.13942117473656,5.14324605177732,4.7780198741385,4.82391693199617,5434297756.85568
2022-06-23,DOGE-INR,4.82391693199617,5.05375626057964,4.82078913730721,4.99401150226172,3558564453.65429
2022-06-24,DOGE-INR,4.99401150226172,5.34125112123019,4.99401150226172,5.23970421067656,4238529727.35079
2022-06-25,DOGE-INR,5.23970421067656,5.55946172270235,5.10562354367843,5.36153641443561,3657325900.79905
2022-06-26,DOGE-INR,5.36153641443561,6.05998695257968,5.27009482444709,5.71325826093489,7255706118.30457
2022-06-27,DOGE-INR,5.71325826093489,6.28403072243868,5.53214456050824,5.65518580555698,7479339694.80808
2022-06-28,DOGE-INR,5.65518580555698,5.77657601846418,5.14484945645049,5.22927270114889,4932225619.09045
2022-06-29,DOGE-INR,5.22927270114889,5.65020862675,5.06934905591786,5.48956043503966,5225785274.43682
2022-06-30,DOGE-INR,5.48956043503966,5.50810594972616,4.94597311828458,5.24851113024981,5247590818.04961
2022-07-01,DOGE-INR,5.24851113024981,5.37519391697471,5.05769663168759,5.24731209652815,4097580498.29047
2022-07-02,DOGE-INR,5.24731209652815,5.35970237390474,5.18766064463123,5.26465090149158,3054573933.71305
2022-07-03,DOGE-INR,5.26465090149158,5.3238382125872,5.13426571713048,5.30679923393716,2480918163.21215
2022-07-04,DOGE-INR,5.30679923393716,5.50052188114186,5.1937397104216,5.46941343383845,3203980232.23739
2022-07-05,DOGE-INR,5.46941343383845,5.54405703838609,5.17780973279494,5.332296602347,3391830162.98915
2022-07-06,DOGE-INR,5.332296602347,5.47870031594538,5.23282096019492,5.40928204310352,3207676699.6736
2022-07-07,DOGE-INR,5.40928204310352,5.63879577750825,5.37382765482601,5.59168054485319,3270619892.05995
2022-07-08,DOGE-INR,5.59168054485319,5.79788534268135,5.41815101461502,5.47996188998586,3786426643.31975
2022-07-09,DOGE-INR,5.47996188998586,5.56095341727281,5.46626558223316,5.51186598082369,1941483789.63341
2022-07-10,DOGE-INR,5.51186598082369,5.51221673201524,5.27246636141889,5.33788609271602,2408590031.51478
2022-07-11,DOGE-INR,5.33788609271602,5.3477369222063,4.86218255144452,4.91073973453175,2714407338.14642
2022-07-12,DOGE-INR,4.91073973453175,5.01084308786358,4.75504019379527,4.75620908174645,2541968558.73197
2022-07-13,DOGE-INR,4.75620908174645,4.96504313282578,4.607652690184,4.94426789708852,3674002523.93244
2022-07-14,DOGE-INR,4.94426789708852,5.00803465973303,4.75536450413431,4.98563891395959,2847977913.94761
2022-07-15,DOGE-INR,4.98563891395959,5.13732613341962,4.9148717001958,5.01627453888561,3181618929.90021
2022-07-16,DOGE-INR,5.01627453888561,5.16675099706815,4.92740866992007,5.1353897178036,2512813697.92032
2022-07-17,DOGE-INR,5.1353897178036,5.23029707722328,5.0181795083508,5.02538818308444,2414120469.67111
2022-07-18,DOGE-INR,5.02538818308444,5.48729875877521,5.02466596786458,5.40896705334304,4921478874.83447
2022-07-19,DOGE-INR,5.40896705334304,5.61313839754328,5.23702958943408,5.51725873003792,4524752748.56514
2022-07-20,DOGE-INR,5.51725873003792,6.14370206847785,5.41403317477019,5.60961057544732,7515528296.4744
2022-07-21,DOGE-INR,5.60961057544732,5.67486349164001,5.35595374538923,5.58607751658094,3756491532.88632
2022-07-22,DOGE-INR,5.58607751658094,5.75226046316231,5.34256776265636,5.39920570056158,3266715802.65093
2022-07-23,DOGE-INR,5.39920570056158,5.5598775754561,5.28786945366309,5.44145429411154,2742588983.7514
2022-07-24,DOGE-INR,5.44145429411154,5.58293294218339,5.38428776666132,5.4011871833428,2373286097.47891
2022-07-25,DOGE-INR,5.4011871833428,5.43224964734644,4.94668464913717,4.95359463724382,3349522199.7156
2022-07-26,DOGE-INR,4.95359463724382,5.00623326984872,4.80705350575851,5.00403078145167,2979551382.67987
2022-07-27,DOGE-INR,5.00403078145167,5.42291712200483,4.94571749080624,5.36855134643881,3633137847.53658
2022-07-28,DOGE-INR,5.36855134643881,5.6548168199431,5.2186121448136,5.50466277796754,4905855487.65249
2022-07-29,DOGE-INR,5.50466277796754,5.80542622938629,5.34400496718523,5.45062734417128,5095750211.06821
2022-07-30,DOGE-INR,5.45062734417128,5.88157751609434,5.40154889541245,5.52258487604543,5664565435.58234
2022-07-31,DOGE-INR,5.52258487604543,5.71580302847051,5.38840375918399,5.40308660415228,3837101869.04218
2022-08-01,DOGE-INR,5.40308660415228,5.62072228213053,5.29829683443962,5.42366053123492,3985894293.99629
2022-08-02,DOGE-INR,5.42366053123492,5.45120256570273,5.16471011536893,5.24159597063586,2981150547.25859
2022-08-03,DOGE-INR,5.24159597063586,5.4227578186412,5.14520536432142,5.25841726741649,2586519815.388
2022-08-04,DOGE-INR,5.25841726741649,5.37873243364786,5.2283273105011,5.33905060915174,2467349720.80576
2022-08-05,DOGE-INR,5.33905060915174,5.58555840056637,5.33666877667357,5.54871250440796,3190721802.82428
2022-08-06,DOGE-INR,5.54871250440796,5.65648936154383,5.44807677217485,5.46094616736977,2550046651.94467
2022-08-07,DOGE-INR,5.46094616736977,5.56310192801195,5.37398268888006,5.48376241850881,1925508671.51436
2022-08-08,DOGE-INR,5.48376241850881,5.75833346198438,5.47949233081077,5.58967968855732,3803744806.05852
2022-08-09,DOGE-INR,5.58967968855732,5.90820859999925,5.43614587064691,5.51030654046589,5625258480.73385
2022-08-10,DOGE-INR,5.51030654046589,5.69535465578988,5.31399135650289,5.65010145192104,4107548723.88964
2022-08-11,DOGE-INR,5.65010145192104,5.98785919149324,5.59385227606528,5.65389292452278,4836051973.4792
2022-08-12,DOGE-INR,5.65389292452278,5.80114130984592,5.57998790386929,5.77205805918875,2987183121.66455
2022-08-13,DOGE-INR,5.77205805918875,5.9892206665326,5.74045610310821,5.82600577970369,3820372670.67514
2022-08-14,DOGE-INR,5.82600577970369,6.72910576176452,5.80680108696338,6.51990969746908,11234841162.1261
2022-08-15,DOGE-INR,6.51990969746908,6.52802068942314,5.97349244038599,6.10708765065738,6785389537.57583
2022-08-16,DOGE-INR,6.10708765065738,7.12278738421055,6.0501633143929,6.87611300248449,13454021730.7204
2022-08-17,DOGE-INR,6.87611300248449,7.05309803387861,6.30816658865047,6.37623840680626,7563589963.35015
2022-08-18,DOGE-INR,6.37623840680626,6.55523885416448,5.90120932068835,5.98716309438541,5219531534.17453
2022-08-19,DOGE-INR,5.98716309438541,6.02204063835642,5.38899324682527,5.44555428556935,9197638777.58268
2022-08-20,DOGE-INR,5.44555428556935,5.70090879858457,5.4365547331389,5.56911213691943,5151631066.50351
2022-08-21,DOGE-INR,5.56911213691943,5.7256011290053,5.42526804809414,5.55616419320521,4103131929.90094
2022-08-22,DOGE-INR,5.55616419320521,5.55616419320521,5.23399468723352,5.47734086873327,4448893841.49024
2022-08-23,DOGE-INR,5.47734086873327,5.5354631734737,5.36047771805877,5.50146661248559,3407505623.71727
2022-08-24,DOGE-INR,5.50146661248559,5.62128971436291,5.36167901726323,5.4233403085629,3496911876.9956
2022-08-25,DOGE-INR,5.4233403085629,5.73038390948054,5.4233403085629,5.52179045942857,4678895551.92447
2022-08-26,DOGE-INR,5.52179045942857,5.55413441165396,5.03482255586881,5.09578755518108,6366643871.26055
2022-08-27,DOGE-INR,5.09578755518108,5.1399557958976,4.99854884157998,5.08649939619391,3925094449.45763
2022-08-28,DOGE-INR,5.08649939619391,5.15081721633528,4.9266951054758,4.95165160272746,3061721603.35665
2022-08-29,DOGE-INR,4.95165160272746,5.12475046371333,4.8872885614423,5.11440030218543,3249158504.74031
2022-08-30,DOGE-INR,5.11440030218543,5.15882151998251,4.81077104571533,4.91059790284847,3288029356.8705
2022-08-31,DOGE-INR,4.91059790284847,5.05708578505454,4.84442742776693,4.88892408182582,3055042871.40687
2022-09-01,DOGE-INR,4.88892408182582,5.0993705842775,4.77660374238523,4.9780155763535,3381622225.80988
2022-09-02,DOGE-INR,4.9780155763535,5.00647252772737,4.84902180022005,4.92228004953749,2788204760.2881
2022-09-03,DOGE-INR,4.92228004953749,5.0866947796432,4.88558218775518,5.00579222103552,3028357219.79662
2022-09-04,DOGE-INR,5.00579222103552,5.09033745451169,4.94332105713844,5.04416149552638,2497632666.60722
2022-09-05,DOGE-INR,5.04416149552638,5.10490729699822,4.8711645566399,5.02706094310624,2424348096.89454
2022-09-06,DOGE-INR,5.02706094310624,5.19704533973881,4.66898321064514,4.70953512032607,5004055532.93846
2022-09-07,DOGE-INR,4.70953512032607,4.91790413661796,4.59622908587655,4.86103578503511,3677465127.04012
2022-09-08,DOGE-INR,4.86103578503511,4.89402613137061,4.75893259061738,4.86026381981096,3048934395.16213
2022-09-09,DOGE-INR,4.86026381981096,5.1587104094892,4.85731443690129,5.14140839488667,5238185296.78883
2022-09-10,DOGE-INR,5.14140839488667,5.20224146330092,5.03718807911293,5.15129571699778,4574751238.38891
2022-09-11,DOGE-INR,5.15129571699778,5.19892606314384,5.00120940579479,5.0743520722665,3799196057.22017
2022-09-12,DOGE-INR,5.0743520722665,5.20339522266325,4.98030103590047,5.07525171592094,4369346809.91359
2022-09-13,DOGE-INR,5.07525171592094,5.22211626256688,4.71436669433091,4.75062831204194,5099840516.73113
2022-09-14,DOGE-INR,4.75062831204194,4.90360500388394,4.71739813665435,4.85927581526528,3992470125.2888
2022-09-15,DOGE-INR,4.85927581526528,4.91361576978831,4.65527234153534,4.68480266166842,3651224220.91312
2022-09-16,DOGE-INR,4.68480266166842,4.83358148308128,4.6474582634284,4.82301165653957,2844763437.31605
2022-09-17,DOGE-INR,4.82301165653957,4.97537048903278,4.80589325425105,4.96114968735843,2352024271.45144
2022-09-18,DOGE-INR,4.96114968735843,4.96239228896254,4.54911421041709,4.58673774332891,2986995637.51696
2022-09-19,DOGE-INR,4.58673774332891,4.69168753495915,4.47254473097176,4.67225793126467,3473287271.24592
2022-09-20,DOGE-INR,4.67225793126467,4.82998796051273,4.59833754226072,4.66860631663312,3419473674.94385
2022-09-21,DOGE-INR,4.66860631663312,4.86802377224346,4.49062614347918,4.59208231232295,4485603631.83876
2022-09-22,DOGE-INR,4.59208231232295,4.86841985347472,4.5632950718022,4.83604740438362,2882351359.62844
2022-09-23,DOGE-INR,4.83604740438362,5.22892689133422,4.81584319606029,5.15281357013236,7949509306.65332
2022-09-24,DOGE-INR,5.15281357013236,5.54048277501332,5.11488621745824,5.14127096231253,10470496477.4047
2022-09-25,DOGE-INR,5.14127096231253,5.19517059027495,4.90879155979436,4.98132903671437,4285364383.72625
2022-09-26,DOGE-INR,4.98132903671437,5.08502542811962,4.87724353237908,4.99038101584452,3596793349.79327
2022-09-27,DOGE-INR,4.99038101584452,5.14694546362216,4.88805732555304,4.95404060572881,3813352322.75205
2022-09-28,DOGE-INR,4.95404060572881,4.99525776149421,4.78170397148318,4.9331613279238,3019649196.54991
2022-09-29,DOGE-INR,4.9331613279238,4.97637391005217,4.83617259172155,4.95255839461786,2587774344.61135
2022-09-30,DOGE-INR,4.95255839461786,5.07011223713671,4.87585149131233,5.03428337610258,3911201296.70137
2022-10-01,DOGE-INR,5.03428337610258,5.14430873293736,4.92498795120149,4.94739537514648,3849792837.9553
2022-10-02,DOGE-INR,4.94739537514648,4.97497803852925,4.81269022230111,4.83328470919903,2298340070.31111
2022-10-03,DOGE-INR,4.83328470919903,4.933861815552,4.80852879771247,4.91859924741724,2369789969.34509
2022-10-04,DOGE-INR,4.91859924741724,5.41071318958542,4.89345466898322,5.36915069247542,8282850372.17459
2022-10-05,DOGE-INR,5.36915069247542,5.44725016689992,5.12916597909508,5.2934195421103,6631272643.10566
2022-10-06,DOGE-INR,5.2934195421103,5.50218884215248,5.14948824816555,5.22869290591452,4592616270.46132
2022-10-07,DOGE-INR,5.22869290591452,5.27693614896529,5.06541269517835,5.16565147129703,3670651642.4473
2022-10-08,DOGE-INR,5.16565147129703,5.18751595580122,5.07794323582909,5.1054200421679,2139423126.54703
2022-10-09,DOGE-INR,5.1054200421679,5.16836245716304,5.06944787207225,5.14747857846221,2087442995.81566
2022-10-10,DOGE-INR,5.14747857846221,5.17352072493044,4.89691957957432,4.89737701825442,3377584232.26501
2022-10-11,DOGE-INR,4.89737701825442,5.01190953438033,4.75018468521016,4.95730557321231,3918237161.70626
2022-10-12,DOGE-INR,4.95730557321231,5.01728285052036,4.88259382279265,4.91864717769765,2761724836.57308
2022-10-13,DOGE-INR,4.91864717769765,5.0436681115181,4.54866912497637,4.90417527443753,5919856449.42951
2022-10-14,DOGE-INR,4.90417527443753,5.02257606299376,4.78426084716043,4.83434499767888,3307648513.25762
2022-10-15,DOGE-INR,4.83434499767888,4.91957939943224,4.78387217206232,4.8268810302486,2558224225.29591
2022-10-16,DOGE-INR,4.8268810302486,5.02165967481104,4.82500266194919,4.85271535956245,2216999090.77931
2022-10-17,DOGE-INR,4.85271535956245,4.95424888237496,4.80462079538218,4.92720503644972,2397235410.78401
2022-10-18,DOGE-INR,4.92720503644972,5.01639408973079,4.8190332845638,4.91958255470399,3089889640.57996
2022-10-19,DOGE-INR,4.91958255470399,5.04043139532207,4.81403375617668,4.87377103024333,3666426908.4104
2022-10-20,DOGE-INR,4.87377103024333,5.0075480457246,4.83496034314344,4.92627413763172,3356610538.47613
2022-10-21,DOGE-INR,4.92627413763172,4.93126871584114,4.73850006443143,4.90007159139785,2969214156.40651
2022-10-22,DOGE-INR,4.90007159139785,4.94439912895785,4.88152852938252,4.92679168227121,2116462307.94196
2022-10-23,DOGE-INR,4.92679168227121,4.98746203866675,4.85703410994549,4.98313100446026,2262882184.34224
2022-10-24,DOGE-INR,4.98313100446026,5.03378180532879,4.84839291566451,4.91872141259435,2808852587.82212
2022-10-25,DOGE-INR,4.91872141259435,5.29825186359186,4.88214182182217,5.18867903882722,5480153518.6011
2022-10-26,DOGE-INR,5.18867903882722,6.05040977211261,5.14610480040426,5.97150356079883,14047606000.9991
2022-10-27,DOGE-INR,5.97150356079883,7.01455693262447,5.88164473394264,6.33098378201633,23468637410.4495
2022-10-28,DOGE-INR,6.33098378201633,7.26621507511595,5.97113556874967,6.88624739824889,26497968191.3114
2022-10-29,DOGE-INR,6.88624739824889,12.2906868501823,6.83060690667853,10.0006234001974,62474452710.0229
2022-10-30,DOGE-INR,10.0006234001974,11.7155971076188,9.19510989501931,9.64649017916993,42042308557.0775
2022-10-31,DOGE-INR,9.64649017916993,10.7936765965116,9.39228528208503,10.4736195413173,32597232978.1709
2022-11-01,DOGE-INR,10.4736195413173,13.0519739551062,10.3202267728244,11.7282827461733,39999361553.1472
2022-11-02,DOGE-INR,11.7282827461733,12.1901937178583,10.2102237703893,10.5884157740211,26782697735.3774
2022-11-03,DOGE-INR,10.5884157740211,11.3057352270388,10.0003702974916,10.1358405364584,15513466244.2507
2022-11-04,DOGE-INR,10.1358405364584,10.655847086035,9.53397398813065,10.3143986957057,18602368040.5512
2022-11-05,DOGE-INR,10.3143986957057,11.0933621284322,10.0436671013312,10.1961948125553,11233095984.7596
2022-11-06,DOGE-INR,10.1961948125553,10.4159990892676,9.26091432145743,9.42314845158985,8371509225.36828
2022-11-07,DOGE-INR,9.42314845158985,9.76761732920233,8.89070718389966,9.12256627490219,8759258942.04145
2022-11-08,DOGE-INR,9.12256627490219,9.23365109493801,6.53210250129726,7.25613393718381,26301893179.3794
2022-11-09,DOGE-INR,7.25613393718381,7.58850759291149,5.87634548706825,6.14718378177342,25178218654.5736
2022-11-10,DOGE-INR,6.14718378177342,7.67864370500563,6.05438490912176,7.33409056898214,20997395162.3004
2022-11-11,DOGE-INR,7.33409056898214,7.61940672051404,6.59424203051775,6.96786457923888,11495800025.6257
2022-11-12,DOGE-INR,6.96786457923888,7.7111828112218,6.4256459558567,7.20967990272721,15386503227.6295
2022-11-13,DOGE-INR,7.20967990272721,7.45888417557997,6.78803442555037,6.91998878988447,8546677227.88058
2022-11-14,DOGE-INR,6.91998878988447,7.42962967698738,6.42713342662693,7.03638653362434,10835040522.248
2022-11-15,DOGE-INR,7.03638653362434,7.27800463194067,6.96288006555841,7.11166401637067,5763290049.1722
2022-11-16,DOGE-INR,7.11166401637067,7.44971657485941,6.82106895820737,7.01490981243546,6102331852.51126
2022-11-17,DOGE-INR,7.01490981243546,7.13218524678392,6.77899424506823,6.93018146912299,4011213124.48469
2022-11-18,DOGE-INR,6.93018146912299,7.08808921390323,6.85716673918387,6.94001932712567,3094433448.81901
2022-11-19,DOGE-INR,6.94001932712567,6.96651586743698,6.81196890193344,6.92729789324165,2222050264.97353
2022-11-20,DOGE-INR,6.92729789324165,7.03584489942698,6.28989238556933,6.32850079504322,4720934287.78796
2022-11-21,DOGE-INR,6.32850079504322,6.34954846595855,5.86803088431532,6.13328350534881,6871482187.02049
2022-11-22,DOGE-INR,6.13328350534881,6.49161880381681,6.01420502648022,6.45304506487492,5796783262.99045
2022-11-23,DOGE-INR,6.45304506487492,6.85808892277078,6.39303360973873,6.73063164561474,5153442776.40232
2022-11-24,DOGE-INR,6.73063164561474,6.91157713772896,6.60988629332499,6.69007307778385,3375040559.83108
2022-11-25,DOGE-INR,6.69007307778385,7.49559794103402,6.631953186269,7.33372219125369,9512984838.16045
2022-11-26,DOGE-INR,7.33372219125369,7.81484429422866,7.21838022191229,7.30198371522735,8077898932.03829
2022-11-27,DOGE-INR,7.30198371522735,8.7704332468465,7.29819446097582,8.0985272982494,16384606877.4416
2022-11-28,DOGE-INR,8.0985272982494,8.16264055464923,7.46265960505766,7.79986049096164,12315801052.7039
2022-11-29,DOGE-INR,7.79986049096164,8.60674701963071,7.69334296776792,8.32681778547774,11411652599.9172
2022-11-30,DOGE-INR,8.32681778547774,8.97000919049956,8.18785126432588,8.7351651614304,11082793128.0724
2022-12-01,DOGE-INR,8.7351651614304,8.80702907314182,8.21858187029773,8.31530452103514,7471902018.59377
2022-12-02,DOGE-INR,8.31530452103514,8.47685510705729,7.93827140185438,8.36543440347111,6695706079.83311
2022-12-03,DOGE-INR,8.36543440347111,8.43705049634548,8.04659827071035,8.1549426282587,5423759145.87777
2022-12-04,DOGE-INR,8.1549426282587,8.63373283649027,8.15431081461113,8.52070960880073,6413947476.95826
2022-12-05,DOGE-INR,8.52070960880073,9.1338440480652,8.15246921969908,8.3549177306404,8423009607.02
2022-12-06,DOGE-INR,8.3549177306404,8.47836413819944,8.06569559546973,8.27063250987668,4555871144.87294
2022-12-07,DOGE-INR,8.27063250987668,8.34760023504089,7.77703437866726,7.90129473723165,5168411933.64677
2022-12-08,DOGE-INR,7.90129473723165,8.16313122545997,7.83000018240524,8.11806365859124,4089113922.84318
2022-12-09,DOGE-INR,8.11806365859124,8.20158711737544,7.89809524365656,7.9903486760741,3559207183.01337
2022-12-10,DOGE-INR,7.9903486760741,8.04815275468797,7.94320528546439,7.96304048730019,2107625709.47327
2022-12-11,DOGE-INR,7.96304048730019,8.06102074289122,7.61967002641356,7.66033934707365,2460886196.21957
2022-12-12,DOGE-INR,7.66033934707365,7.70193415439756,7.14013728567091,7.47707815033474,6727163182.33128
2022-12-13,DOGE-INR,7.47707815033474,7.85189313197925,7.22229982765807,7.51172779621508,6436304795.95904
2022-12-14,DOGE-INR,7.51172779621508,7.63125572195106,7.25165747979104,7.29453197024602,5098370073.00981
2022-12-15,DOGE-INR,7.29453197024602,7.3553573673997,6.94940608953195,7.03485314578045,4033720765.26456
2022-12-16,DOGE-INR,7.03485314578045,7.19442277737119,6.18928049145341,6.28579842081424,7113704582.01647
2022-12-17,DOGE-INR,6.28579842081424,6.57454137526646,6.26611021338329,6.55484642677934,5482101928.35159
2022-12-18,DOGE-INR,6.55484642677934,6.62643590867394,6.43296789250687,6.50084894362083,2761842989.44166
2022-12-19,DOGE-INR,6.50084894362083,6.58341476229548,5.81363137149472,5.90401353149707,6755169324.81711
2022-12-20,DOGE-INR,5.90401353149707,6.24987422312757,5.90178947497474,6.20085783919587,5244033895.05249
