Date,Instrument,Open,High,Low,Close,Volume
2015-07-20,LTC-INR,235.346805853476,252.55073973346,233.161442040733,252.500060987791,191245.59341796
2015-07-21,LTC-INR,252.500060987791,257.244154001775,239.597607457723,240.257983404676,205578.5435704
2015-07-22,LTC-INR,240.257983404676,246.287867254412,234.6674402506,246.152552041376,119522.28882142
2015-07-23,LTC-INR,246.152552041376,247.267818255677,240.275531485607,242.360671884597,76245.954859
2015-07-24,LTC-INR,242.360671884597,305.066123959863,240.622241679231,295.116452304612,528047.61020499
2015-07-25,LTC-INR,295.116452304612,318.566512449496,284.373408490312,299.735633296391,367640.45868908
2015-07-26,LTC-INR,299.735633296391,308.800289186318,286.059381165577,301.207234146416,267533.65195025
2015-07-27,LTC-INR,301.207234146416,307.953207441866,291.863630360516,301.192443116556,190094.9360967
2015-07-28,LTC-INR,301.192443116556,334.581840198244,299.837374719942,325.426578184164,386767.51063496
2015-07-29,LTC-INR,325.426578184164,329.863918824836,300.439381162662,307.553965803994,286851.85141474
2015-07-30,LTC-INR,307.553965803994,308.461804941874,290.432736309635,295.482240958566,251218.20713711
2015-07-31,LTC-INR,295.482240958566,308.37565627072,289.4070426679,299.030863209081,183357.97072202
2015-08-01,LTC-INR,299.030863209081,299.41868188413,261.516102908834,265.936766481107,259935.43324424
2015-08-02,LTC-INR,265.936766481107,281.946806867802,245.787224549887,268.301037050061,379445.03923301
2015-08-03,LTC-INR,268.301037050061,283.179607128443,259.773378861566,269.07347827005,260324.68640788
2015-08-04,LTC-INR,269.07347827005,288.014389761598,267.854120948104,281.895181583787,208289.36934128
2015-08-05,LTC-INR,281.895181583787,284.282107148389,274.539748009886,278.479523164575,129177.43580546
2015-08-06,LTC-INR,278.479523164575,279.166800667707,256.114639841589,258.552183483564,251926.21363421
2015-08-07,LTC-INR,258.552183483564,271.45092540032,252.864899063687,270.466948557331,261694.61294941
2015-08-08,LTC-INR,270.466948557331,270.575744217454,244.236298963259,247.16058745503,269699.59762556
2015-08-09,LTC-INR,247.16058745503,256.397566765859,243.750108082436,251.377904716324,191014.08616803
2015-08-10,LTC-INR,251.377904716324,258.042419272872,248.419509915392,253.70668845835,139402.96617156
2015-08-11,LTC-INR,253.70668845835,268.357147227689,252.981003713141,268.357147227689,185138.1915551
2015-08-12,LTC-INR,268.357147227689,271.92699682675,257.598213733721,261.279685019695,190890.34724789
2015-08-13,LTC-INR,261.279685019695,262.504290234288,249.600740037469,254.724724961134,151031.09261995
2015-08-14,LTC-INR,254.724724961134,269.210142735604,251.92658863973,263.819809639371,177941.95933341
2015-08-15,LTC-INR,263.819809639371,266.007743165546,256.163213023811,257.222987953644,94147.06222192
2015-08-16,LTC-INR,257.222987953644,262.092409512312,253.313375627339,259.25506119937,169569.71990669
2015-08-17,LTC-INR,259.25506119937,266.421464843833,256.762800842893,262.322586996632,129225.60068708
2015-08-18,LTC-INR,262.322586996632,262.552428696472,219.161975933413,225.531990653025,213304.1255118
2015-08-19,LTC-INR,225.531990653025,238.693143250256,201.807391820062,227.992506593395,357398.60353222
2015-08-20,LTC-INR,227.992506593395,241.28475028297,225.891581570275,236.389856049465,117141.04940416
2015-08-21,LTC-INR,236.389856049465,242.528328705947,230.568594483148,235.598057508154,106904.07874575
2015-08-22,LTC-INR,235.598057508154,240.073451816738,226.559760971156,234.744192668255,70595.65267857
2015-08-23,LTC-INR,234.744192668255,238.907422595548,219.03440588163,224.412479070655,111538.69986132
2015-08-24,LTC-INR,224.412479070655,226.905748547647,198.627690461403,203.410528518318,300996.14567026
2015-08-25,LTC-INR,203.410528518318,210.212194172923,169.28028441699,196.559866373157,663080.65767691
2015-08-26,LTC-INR,196.559866373157,204.49487837873,182.518168692544,195.157911384201,334719.72306648
2015-08-27,LTC-INR,195.157911384201,199.251889253231,188.435298794996,191.313699897099,101883.48469976
2015-08-28,LTC-INR,191.313699897099,197.977966112281,180.633641309673,192.416642437838,175593.83181928
2015-08-29,LTC-INR,192.416642437838,195.684040081997,186.565402145734,191.74998082879,98691.07983174
2015-08-30,LTC-INR,191.74998082879,194.441655585824,182.756976293721,189.42914594948,72314.63196538
2015-08-31,LTC-INR,189.42914594948,192.083404543487,184.534793981802,189.106770020917,84015.44652378
2015-09-01,LTC-INR,189.106770020917,192.156953267379,186.12262633903,188.903923234411,87908.30021076
2015-09-02,LTC-INR,188.903923234411,189.027115764721,182.596887360462,186.196231864902,142712.09101365
2015-09-03,LTC-INR,186.196231864902,190.162225597726,173.082720290464,175.33096407021,144574.68859921
2015-09-04,LTC-INR,175.33096407021,186.430577039679,175.33096407021,180.536877433154,114705.41203017
2015-09-05,LTC-INR,180.536877433154,199.223692578344,177.596825469391,196.674697623387,153882.07197443
2015-09-06,LTC-INR,196.674697623387,212.393682319793,195.321043393731,205.509635704328,215660.77382235
2015-09-07,LTC-INR,205.509635704328,211.266830796971,200.12912994103,205.25299356078,122357.89812842
2015-09-08,LTC-INR,205.25299356078,211.074577093577,200.862380911744,203.290590379292,109903.05767731
2015-09-09,LTC-INR,203.290590379292,205.918381039064,194.891378230098,196.238649002129,88839.4952214
2015-09-10,LTC-INR,196.238649002129,199.976454126797,193.695221239487,198.918089025389,61798.21743588
2015-09-11,LTC-INR,198.918089025389,200.783115371775,195.297424623598,197.713957749211,59441.83493323
2015-09-12,LTC-INR,197.713957749211,200.528755368561,188.095418648079,188.600005387715,61358.78015619
2015-09-13,LTC-INR,188.600005387715,192.661719781973,183.836594266545,187.017275490518,82953.95555692
2015-09-14,LTC-INR,187.017275490518,192.360761795371,185.178554030991,189.227079250901,39363.9052109
2015-09-15,LTC-INR,189.227079250901,191.915450099577,186.693346262023,187.454999817919,30944.82789625
2015-09-16,LTC-INR,187.454999817919,190.502332888451,184.476064560373,187.797120956395,31009.87037296
2015-09-17,LTC-INR,187.797120956395,196.399691961745,185.203273330846,194.524816102853,66308.94576475
2015-09-18,LTC-INR,194.524816102853,200.587366611561,190.316245705712,190.316245705712,61006.48150298
2015-09-19,LTC-INR,190.316245705712,198.207912957447,189.266285898755,190.469021459825,30168.85455282
2015-09-20,LTC-INR,190.469021459825,193.255009206717,186.962993657451,188.887995194666,22602.0625012
2015-09-21,LTC-INR,188.887995194666,190.521517449064,183.928570262935,185.820667701941,33682.53016596
2015-09-22,LTC-INR,185.820667701941,191.6324300233,183.986626730422,188.331944123189,54280.54370632
2015-09-23,LTC-INR,188.331944123189,194.671050379226,187.161120910998,189.629961559844,25764.17332757
2015-09-24,LTC-INR,189.629961559844,196.40937611638,189.467500495088,193.676895358008,44053.50300847
2015-09-25,LTC-INR,193.676895358008,199.799053790567,191.103736718722,195.970397680295,30969.79417671
2015-09-26,LTC-INR,195.970397680295,196.920210640043,190.71382444484,192.388545851679,17054.53854081
2015-09-27,LTC-INR,192.388545851679,194.998307421385,190.038957027913,191.577666234541,15541.9375818
2015-09-28,LTC-INR,191.577666234541,204.450968985469,190.507628809416,204.050450904995,102954.5945074
2015-09-29,LTC-INR,204.050450904995,211.735843675413,195.126742736776,197.144876277236,120011.45254992
2015-09-30,LTC-INR,197.144876277236,203.970112529744,194.577551718101,197.632819735633,41017.42570236
2015-10-01,LTC-INR,197.632819735633,201.471869345684,194.540007918003,197.931135958702,73739.99894855
2015-10-02,LTC-INR,197.931135958702,202.567598626498,194.786620250028,196.218714281544,31252.49992232
2015-10-03,LTC-INR,196.218714281544,202.537492134793,195.823385492624,200.549254496375,23015.49473067
2015-10-04,LTC-INR,200.549254496375,204.095316869962,197.306423452159,198.943539537374,15828.63786906
2015-10-05,LTC-INR,198.943539537374,202.244976781527,194.264474572115,198.523059366192,40985.83870872
2015-10-06,LTC-INR,198.523059366192,207.826471242828,197.500269611051,206.681360017344,67209.63882046
2015-10-07,LTC-INR,206.681360017344,208.474510603723,198.337946190184,200.173330834102,98522.8802673
2015-10-08,LTC-INR,200.173330834102,204.548282574592,198.337398135279,199.969377225992,18374.50164572
2015-10-09,LTC-INR,199.969377225992,206.043275474008,199.088081354813,203.631785546039,25134.24471448
2015-10-10,LTC-INR,203.631785546039,212.95490617691,200.056112717767,204.400742622326,39984.10347989
2015-10-11,LTC-INR,204.400742622326,208.60626728762,201.794925928146,208.213789503061,23714.83214494
2015-10-12,LTC-INR,208.213789503061,210.870574010979,203.59965284452,206.660954684561,39273.8577607
2015-10-13,LTC-INR,206.660954684561,210.903467138508,202.422812757668,208.579274036227,60425.39068088
2015-10-14,LTC-INR,208.579274036227,211.935409795425,200.89362126221,205.539966530829,62959.42880037
2015-10-15,LTC-INR,205.539966530829,207.624256547621,200.274796418215,201.173787200081,42200.52717333
2015-10-16,LTC-INR,201.173787200081,205.866573980522,200.460097880998,201.34107404548,48841.58865161
2015-10-17,LTC-INR,201.34107404548,204.423018025592,194.988721884633,199.086915026763,123007.91570393
2015-10-18,LTC-INR,199.086915026763,200.820806439807,194.325073434947,196.364103049168,37566.01786448
2015-10-19,LTC-INR,196.364103049168,200.436425131022,194.195015533239,198.493652355388,27732.27891331
2015-10-20,LTC-INR,198.493652355388,204.499984244459,197.517027578233,200.761062680134,46214.28908977
2015-10-21,LTC-INR,200.761062680134,209.71724720126,199.5493439234,205.70351263487,18027.60722425
2015-10-22,LTC-INR,205.70351263487,209.492908524731,200.092338818797,205.004521616082,59450.17025446
2015-10-23,LTC-INR,205.004521616082,208.779688830177,202.401555632642,205.905175079203,31187.022678
2015-10-24,LTC-INR,205.905175079203,206.91118800367,201.107845225526,204.353260097548,38840.43085717
2015-10-25,LTC-INR,204.353260097548,206.903764777927,200.458614650512,201.655402004163,35547.12342725
2015-10-26,LTC-INR,201.655402004163,206.703992503401,200.417494810602,203.715089779476,27616.2996518
2015-10-27,LTC-INR,203.715089779476,205.947539946335,200.611919279441,202.821025771748,41473.06646468
2015-10-28,LTC-INR,202.821025771748,204.522369382307,199.84118918222,202.153875581764,48299.75211837
2015-10-29,LTC-INR,202.153875581764,259.001275951657,193.292159521358,248.4360653364,578733.88832382
2015-10-30,LTC-INR,248.4360653364,273.711171867066,241.877173300266,258.32059349908,395698.72617113
2015-10-31,LTC-INR,258.32059349908,263.856823234664,236.685699649055,241.09904190224,150592.20690123
2015-11-01,LTC-INR,241.09904190224,257.360864916142,238.345435477636,253.867739501949,70136.3302484
2015-11-02,LTC-INR,253.867739501949,280.183477265669,250.708523557991,271.33294004126,170316.58839179
2015-11-03,LTC-INR,271.33294004126,318.779156510352,265.64705948446,298.537680887509,613823.28219187
2015-11-04,LTC-INR,298.537680887509,352.449156250538,230.147612447255,262.594625552422,700733.23772715
2015-11-05,LTC-INR,262.594625552422,285.458959840782,230.777253759135,253.428462866871,335953.50467014
2015-11-06,LTC-INR,253.428462866871,254.789348357046,224.186385531463,231.830595173281,202409.17797349
2015-11-07,LTC-INR,231.830595173281,243.327961316339,231.830595173281,234.196604767205,54171.56381891
2015-11-08,LTC-INR,234.196604767205,241.451926643388,219.801198679781,223.564075963744,61003.75491727
2015-11-09,LTC-INR,223.564075963744,232.146996594946,213.035502756497,226.433206002467,114574.0922408
2015-11-10,LTC-INR,226.433206002467,230.230978009673,199.711112257994,205.607814261114,194962.22245492
2015-11-11,LTC-INR,205.607814261114,207.561434083198,192.204920696773,197.59035535915,134600.39675083
2015-11-12,LTC-INR,197.59035535915,220.038432080593,197.394680101101,218.183289090523,116071.03131494
2015-11-13,LTC-INR,218.183289090523,219.693999911578,208.420184870734,213.807301929554,42535.85250516
2015-11-14,LTC-INR,213.807301929554,218.86407829569,209.623452262338,213.685610434312,22497.04429993
2015-11-15,LTC-INR,213.685610434312,217.994858285308,202.165555763762,204.701794912949,46450.12739636
2015-11-16,LTC-INR,204.701794912949,213.720579685913,201.634055349525,211.570251567707,54197.22964231
2015-11-17,LTC-INR,211.570251567707,217.265387856491,209.59392352362,214.651543538371,32572.70201891
2015-11-18,LTC-INR,214.651543538371,219.129017479807,208.79905324929,211.48298698129,41482.15281902
2015-11-19,LTC-INR,211.48298698129,220.530246741718,207.863426438964,207.872518049256,29360.32161252
2015-11-20,LTC-INR,207.872518049256,211.674332123995,202.553063427651,207.396877294544,55486.88023712
2015-11-21,LTC-INR,207.396877294544,212.727671150159,206.081155196435,209.252359557833,36642.47628977
2015-11-22,LTC-INR,209.252359557833,212.28986881822,206.497789351479,211.358994278505,11633.61818146
2015-11-23,LTC-INR,211.358994278505,212.863183366242,206.498887169427,208.808130654317,15449.24523235
2015-11-24,LTC-INR,208.808130654317,210.927484974396,205.706788473721,208.118844004246,27548.2528788
2015-11-25,LTC-INR,208.118844004246,223.79249564893,205.348132698812,223.79249564893,111052.80810683
2015-11-26,LTC-INR,223.79249564893,250.510867098532,222.499260247051,242.368388575605,273818.40744538
2015-11-27,LTC-INR,242.368388575605,245.368209480048,235.691650361391,240.517301831118,73447.30927914
2015-11-28,LTC-INR,240.517301831118,240.681978955644,231.595706996948,237.105245128641,47856.52071035
2015-11-29,LTC-INR,237.105245128641,249.985133595161,232.89039114684,247.354694564604,74103.86954219
2015-11-30,LTC-INR,247.354694564604,252.105046497442,237.782468510821,241.724369483994,88706.13456656
2015-12-01,LTC-INR,241.724369483994,243.93930682301,224.794225800143,230.749331344552,83111.46579387
2015-12-02,LTC-INR,230.749331344552,230.94949424071,217.807724311137,221.958015589754,93492.24109804
2015-12-03,LTC-INR,221.958015589754,230.948937267615,221.67791540816,226.645494668072,37986.90291024
2015-12-04,LTC-INR,226.645494668072,227.59378650766,221.279890708575,223.86450240256,33013.75069803
2015-12-05,LTC-INR,223.86450240256,238.40107950213,223.179902850765,235.554314099479,64369.21613107
2015-12-06,LTC-INR,235.554314099479,241.120860109063,228.187693972277,229.740206788298,88678.36284971
2015-12-07,LTC-INR,229.740206788298,251.321988686875,228.44966683266,244.94261415262,133988.11946492
2015-12-08,LTC-INR,244.94261415262,254.033138970206,237.023036074242,254.033138970206,64205.28541451
2015-12-09,LTC-INR,254.033138970206,254.222013863716,237.522907519361,246.824628725615,179424.71509862
2015-12-10,LTC-INR,246.824628725615,248.313362429833,239.785646877131,244.151370790617,97268.5758247
2015-12-11,LTC-INR,244.151370790617,262.539698690825,243.989121284604,260.669859855562,218492.66026438
2015-12-12,LTC-INR,260.669859855562,274.365332212134,234.518767600649,241.405886112903,364403.37644391
2015-12-13,LTC-INR,241.405886112903,246.107611618996,236.893539044069,240.22915510272,32541.80231862
2015-12-14,LTC-INR,240.22915510272,247.571057828048,238.237641669832,241.074660802984,39379.50043008
2015-12-15,LTC-INR,241.074660802984,256.92078574702,239.409664550034,254.032250693453,87568.15062299
2015-12-16,LTC-INR,254.032250693453,255.123589433707,240.641633167371,245.546508894738,58680.6596589
2015-12-17,LTC-INR,245.546508894738,250.024476406509,241.849859767259,246.590840550999,32977.6651004
2015-12-18,LTC-INR,246.590840550999,251.784367219338,245.203803845525,250.35716525254,50378.55895186
2015-12-19,LTC-INR,250.35716525254,250.699135176853,243.671158373693,246.540466381296,28870.73215712
2015-12-20,LTC-INR,246.540466381296,248.017978175549,229.51999792149,232.911492041145,58123.90779225
2015-12-21,LTC-INR,232.911492041145,233.841497407788,225.9565796517,228.797372307615,57867.21584395
2015-12-22,LTC-INR,228.797372307615,236.141565681065,223.409772783539,225.740830089859,22287.25170581
2015-12-23,LTC-INR,225.740830089859,238.639302373295,224.387947015039,236.577413027023,62674.74781064
2015-12-24,LTC-INR,236.577413027023,243.778484993817,235.395518121593,241.53868604608,46703.7796784
2015-12-25,LTC-INR,241.53868604608,243.070568648375,236.581661702092,241.395441578555,25091.24463705
2015-12-26,LTC-INR,241.395441578555,241.830423248489,223.858698621865,227.712124387896,71740.34642152
2015-12-27,LTC-INR,227.712124387896,233.709467519279,225.109658851238,231.964708359041,14412.33825937
2015-12-28,LTC-INR,231.964708359041,235.775580238112,227.784955223678,230.356984633995,18809.85602378
2015-12-29,LTC-INR,230.356984633995,238.625868203405,227.526436494157,232.812714874232,19151.67183044
2015-12-30,LTC-INR,232.812714874232,235.120880701926,227.375928873066,231.277773352796,26866.4753446
2015-12-31,LTC-INR,231.277773352796,234.726390326213,225.01912510555,230.193855010247,31435.87525245
2016-01-01,LTC-INR,230.193855010247,236.440856839893,228.87254177991,232.68978591417,20441.87336497
2016-01-02,LTC-INR,232.68978591417,237.130169458573,230.215620647042,231.706639131599,14908.03115459
2016-01-03,LTC-INR,231.706639131599,233.997075961725,228.433522213337,231.018350833153,24306.05870113
2016-01-04,LTC-INR,231.018350833153,234.138232987172,229.181802641576,233.680617832908,17040.65716378
2016-01-05,LTC-INR,233.680617832908,234.361769911079,230.384463511293,231.634499038909,17596.60162305
2016-01-06,LTC-INR,231.634499038909,236.969760893814,229.762584344671,234.293393124806,8523.16374828
2016-01-07,LTC-INR,234.293393124806,243.184257844558,230.834396868296,242.048570953242,62776.76120504
2016-01-08,LTC-INR,242.048570953242,243.42799078345,236.568186680058,240.76895413844,25203.74490178
2016-01-09,LTC-INR,240.76895413844,242.004997185578,236.087754167945,238.088154941622,15996.50437857
2016-01-10,LTC-INR,238.088154941622,239.354546847171,233.406815504996,236.560414074828,37157.19782044
2016-01-11,LTC-INR,236.560414074828,239.633374554937,235.642821741111,238.648648352402,23056.17263483
2016-01-12,LTC-INR,238.648648352402,240.592675962055,231.748168086214,232.40146127412,32473.52729498
2016-01-13,LTC-INR,232.40146127412,235.239981137933,226.595110933825,232.091501356944,82989.39114865
2016-01-14,LTC-INR,232.091501356944,237.834283286893,230.361826790284,234.926466042428,13549.17201986
2016-01-15,LTC-INR,234.926466042428,236.475253930973,198.766454060978,200.07685165851,144230.15748783
2016-01-16,LTC-INR,200.07685165851,210.550736722511,196.750155280489,210.550736722511,73347.91947655
2016-01-17,LTC-INR,210.550736722511,210.774306204182,203.656041319251,204.165100273111,27941.54164942
2016-01-18,LTC-INR,204.165100273111,207.23726481348,201.190129240239,206.619643605138,55238.94140534
2016-01-19,LTC-INR,206.619643605138,207.551513948439,201.916270074014,203.253108138763,22156.79413368
2016-01-20,LTC-INR,203.253108138763,233.266952738283,201.531804240693,229.117761051206,86692.14793491
2016-01-21,LTC-INR,229.117761051206,230.842642923877,217.108662387089,219.307562249388,35189.4845828
2016-01-22,LTC-INR,219.307562249388,220.985575841311,204.559399281159,206.615954231386,40368.53961375
2016-01-23,LTC-INR,206.615954231386,213.496874193489,206.388495082069,208.610955970364,28488.55862118
2016-01-24,LTC-INR,208.610955970364,217.529432358524,207.497853271848,216.160221803262,27716.08724528
2016-01-25,LTC-INR,216.160221803262,216.629305940272,208.254458514237,211.167362103356,28789.70868923
2016-01-26,LTC-INR,211.167362103356,213.76054980164,209.077356069264,211.505230201545,33984.42302247
2016-01-27,LTC-INR,211.505230201545,227.786969200428,210.707451860503,224.209324893797,112834.77027481
2016-01-28,LTC-INR,224.209324893797,226.015696757834,209.556660332495,211.352904806244,55114.37602664
2016-01-29,LTC-INR,211.352904806244,213.531481316355,204.43147473289,210.173342682176,55662.30869613
2016-01-30,LTC-INR,210.173342682176,212.649032791026,207.10909000141,208.222397694625,20177.67427624
2016-01-31,LTC-INR,208.222397694625,211.050538898729,203.716064758306,205.872935915841,25758.94239605
2016-02-01,LTC-INR,205.872935915841,210.212850480553,204.463226939673,207.879780510464,20769.90471545
2016-02-02,LTC-INR,207.879780510464,216.342855566129,205.859171545829,208.011605161091,15110.94529122
2016-02-03,LTC-INR,208.011605161091,211.476304489879,204.751811165698,207.706267211791,35639.49949055
2016-02-04,LTC-INR,207.706267211791,217.044579571551,204.087226309703,213.625151211685,35993.87809591
2016-02-05,LTC-INR,213.625151211685,214.608665480692,210.909783614251,212.485560340163,21590.28027376
2016-02-06,LTC-INR,212.485560340163,213.903950070706,205.900931640532,208.430250500331,34778.51623057
2016-02-07,LTC-INR,208.430250500331,211.383416901096,204.508959763253,206.912148646843,32265.67963724
2016-02-08,LTC-INR,206.912148646843,208.977327965378,205.250549777659,206.290997728595,24520.30043425
2016-02-09,LTC-INR,206.290997728595,209.475419887602,205.329749326195,205.467383105717,27979.16516982
2016-02-10,LTC-INR,205.467383105717,210.685108641223,199.975834264829,209.67674313149,36702.44870489
2016-02-11,LTC-INR,209.67674313149,214.003031655732,200.495120545637,208.14758286072,43451.43399893
2016-02-12,LTC-INR,208.14758286072,212.819129452937,198.503371306704,211.04182375369,35028.38197458
2016-02-13,LTC-INR,211.04182375369,213.335796112663,209.354482433415,213.335796112663,29028.04345265
2016-02-14,LTC-INR,213.335796112663,218.085604135331,212.035810404213,217.530590805169,30302.6576683
2016-02-15,LTC-INR,217.530590805169,218.974491748227,212.360055261085,214.867901500177,29890.44679395
2016-02-16,LTC-INR,214.867901500177,219.650352158487,213.488669523543,218.564935190069,17770.09917246
2016-02-17,LTC-INR,218.564935190069,222.96565517225,216.106439510366,220.103715594845,33966.91417823
2016-02-18,LTC-INR,220.103715594845,223.391972105694,217.615308452541,221.443312286159,35912.35996374
2016-02-19,LTC-INR,221.443312286159,224.491920996195,218.585692822494,220.486142159888,33801.03373918
2016-02-20,LTC-INR,220.486142159888,241.052394688696,220.22274516193,235.970120221741,126329.5269787
2016-02-21,LTC-INR,235.970120221741,246.220928141357,231.600859044776,238.110496862359,72779.33571563
2016-02-22,LTC-INR,238.110496862359,242.801744636343,234.019672964962,240.645283971606,34651.0940397
2016-02-23,LTC-INR,240.645283971606,244.271234500314,229.970416671299,234.719951325127,39195.48150459
2016-02-24,LTC-INR,234.719951325127,235.237112927875,227.285240440109,230.244200737209,27328.6308301
2016-02-25,LTC-INR,230.244200737209,234.075113930678,227.732636541496,232.437410575503,18872.40241253
2016-02-26,LTC-INR,232.437410575503,238.131377722131,227.386343536578,235.422516290251,21908.69570737
2016-02-27,LTC-INR,235.422516290251,240.130686412385,233.754910523659,236.192000769462,13344.62345388
2016-02-28,LTC-INR,236.192000769462,240.125878923128,230.809567952544,236.886334304152,36014.81720772
2016-02-29,LTC-INR,236.886334304152,239.655561593617,232.52499183288,234.764638949399,32953.60633006
2016-03-01,LTC-INR,234.764638949399,236.554502206598,230.273092354531,232.679643876891,38447.72573716
2016-03-02,LTC-INR,232.679643876891,234.017897066001,225.838592826873,226.326000792559,92610.61992273
2016-03-03,LTC-INR,226.326000792559,229.764389177395,214.132070880695,221.968196926814,59253.39428028
2016-03-04,LTC-INR,221.968196926814,224.606438899159,216.038336906914,216.801404602592,54327.98776703
2016-03-05,LTC-INR,216.801404602592,217.881549837371,207.401230618707,211.567486454186,83496.83628593
2016-03-06,LTC-INR,211.567486454186,217.763787352143,209.118253546197,213.308750497334,50755.07469582
2016-03-07,LTC-INR,213.308750497334,219.944644998797,211.489682661458,218.775455335167,40676.94345007
2016-03-08,LTC-INR,218.775455335167,221.426153474533,215.409761827299,219.397946641483,31207.13081924
2016-03-09,LTC-INR,219.397946641483,223.011082742574,214.811993715457,220.066728112348,58921.81303989
2016-03-10,LTC-INR,220.066728112348,223.936344467313,217.892000772602,219.798788420548,37111.28251137
2016-03-11,LTC-INR,219.798788420548,229.943455835966,217.894118107128,226.392244061556,77894.50545579
2016-03-12,LTC-INR,226.392244061556,227.52818468798,215.135156855436,218.628147431769,68467.87942795
2016-03-13,LTC-INR,218.628147431769,223.052116825199,212.329539733456,219.437844399718,52711.67544306
2016-03-14,LTC-INR,219.437844399718,222.518005221518,215.133916358235,220.452675534334,36253.9261025
2016-03-15,LTC-INR,220.452675534334,223.745879226626,219.254009982294,221.973283301769,39165.53912517
2016-03-16,LTC-INR,221.973283301769,223.509021869922,218.294683037922,221.243776884222,31324.32858207
2016-03-17,LTC-INR,221.243776884222,223.023928719552,217.642201506256,219.189618182271,42739.9257884
2016-03-18,LTC-INR,219.189618182271,220.473418105583,207.548449348597,209.5500122097,123677.67806848
2016-03-19,LTC-INR,209.5500122097,211.954818411003,208.389883037277,211.122119566052,25614.39285435
2016-03-20,LTC-INR,211.122119566052,212.78021337134,208.739871778959,211.075851604101,35692.35714457
2016-03-21,LTC-INR,211.075851604101,213.65120080177,209.057192800911,212.348098847762,15231.84535106
2016-03-22,LTC-INR,212.348098847762,216.734083527133,211.285572650807,215.210629098925,23652.3564162
2016-03-23,LTC-INR,215.210629098925,218.864913697103,214.147558137343,216.405308170742,23790.31983447
2016-03-24,LTC-INR,216.405308170742,216.916093988051,212.49534877368,214.188286546121,17114.86361752
2016-03-25,LTC-INR,214.188286546121,216.250749492805,212.051373609628,215.289013948458,23291.64587177
2016-03-26,LTC-INR,215.289013948458,217.278141204046,214.555472137965,215.619961129154,15730.71725912
2016-03-27,LTC-INR,215.619961129154,225.563340169575,214.479273924742,220.635825680705,91358.53294439
2016-03-28,LTC-INR,220.635825680705,221.232851151272,215.72760777355,217.688911170582,26269.81414215
2016-03-29,LTC-INR,217.688911170582,218.645726452653,211.069440697046,214.450067911443,36279.8613123
2016-03-30,LTC-INR,214.450067911443,214.450067911443,210.156415558087,213.541551494729,34799.75417914
2016-03-31,LTC-INR,213.541551494729,218.470679282959,211.22397362621,216.515927283961,59062.73368058
2016-04-01,LTC-INR,216.515927283961,216.873608102558,212.940624186627,215.487194805226,37508.13478397
2016-04-02,LTC-INR,215.487194805226,217.632894706572,213.230831389939,215.743459924182,14015.52791133
2016-04-03,LTC-INR,215.743459924182,216.886369232312,212.922804274142,216.084046982437,17428.84085222
2016-04-04,LTC-INR,216.084046982437,216.478866195679,212.425913520408,214.932200470977,28184.18465617
2016-04-05,LTC-INR,214.932200470977,217.632556100447,213.340461953873,216.559512720768,20366.70877009
2016-04-06,LTC-INR,216.559512720768,217.362541640364,214.456807705381,216.937035248062,20129.39365004
2016-04-07,LTC-INR,216.937035248062,217.612649930237,214.440508922519,215.685594453355,13247.9985419
2016-04-08,LTC-INR,215.685594453355,218.024191271868,213.080303296316,213.865632384996,18240.41827744
2016-04-09,LTC-INR,213.865632384996,215.514452253942,211.423354004342,215.481749045091,16000.5275773
2016-04-10,LTC-INR,215.481749045091,216.715910400683,212.815832343191,214.980920621948,27817.2387484
2016-04-11,LTC-INR,214.980920621948,217.071884600758,214.004808167963,215.870413908062,16881.74109179
2016-04-12,LTC-INR,215.870413908062,218.97292059997,215.388669479788,216.97466333425,28591.82662405
2016-04-13,LTC-INR,216.97466333425,220.486099900875,213.094229225984,216.110936843053,27933.19840666
2016-04-14,LTC-INR,216.110936843053,217.611081122864,215.343827579789,216.269369288485,13834.44824409
2016-04-15,LTC-INR,216.269369288485,219.844283577351,216.06575543548,219.283606378463,20341.15019459
2016-04-16,LTC-INR,219.283606378463,220.491096035798,217.902609783658,218.468858709368,14251.22309941
2016-04-17,LTC-INR,218.468858709368,219.727945685464,216.390120596514,217.160666488123,15583.16936339
2016-04-18,LTC-INR,217.160666488123,218.758800383818,216.145077094265,216.650292869785,23729.70412045
2016-04-19,LTC-INR,216.650292869785,221.004053345693,215.688132746462,220.464219371059,14544.15388007
2016-04-20,LTC-INR,220.464219371059,220.464219371059,216.412000155561,218.807983862888,37057.09444946
2016-04-21,LTC-INR,218.807983862888,224.330568082474,217.343703783451,223.663701390715,31658.09282305
2016-04-22,LTC-INR,223.663701390715,225.775574316228,218.148595221885,223.784957663834,22925.33812142
2016-04-23,LTC-INR,223.784957663834,224.843824925783,219.966341274273,224.145709512695,28462.93596292
2016-04-24,LTC-INR,224.145709512695,249.78432988108,223.469817845089,245.763673487346,249900.43074765
2016-04-25,LTC-INR,245.763673487346,267.946554589145,238.242285642359,255.422504297662,482820.22704014
2016-04-26,LTC-INR,255.422504297662,279.188432547839,253.546328499366,271.251015909986,519266.03251952
2016-04-27,LTC-INR,271.251015909986,284.467313078173,253.463397990465,257.580852486775,745871.44505487
2016-04-28,LTC-INR,257.580852486775,259.685339088027,244.560372180191,253.111688876763,268158.62667723
2016-04-29,LTC-INR,253.111688876763,257.557045937887,247.20978318565,254.68712250699,133866.59586963
