Date,Instrument,Open,High,Low,Close,Volume
2019-09-16,LINK-INR,114.743298144166,117.251905748688,109.478639464364,113.530819627873,90745472.6451017
2019-09-17,LINK-INR,113.530819627873,119.272554103047,111.525531405307,115.531118605013,110501727.36457
2019-09-18,LINK-INR,115.531118605013,132.121019012274,114.668488198675,128.152350882578,97388027.5248486
2019-09-19,LINK-INR,128.152350882578,135.367425421739,122.333139159483,133.918499185455,55800721.1157081
2019-09-20,LINK-INR,133.918499185455,133.918499185455,125.160131036104,129.547735377303,46237925.2736029
2019-09-21,LINK-INR,129.547735377303,134.264952752405,127.691996366899,134.128125675987,38183970.2044408
2019-09-22,LINK-INR,134.128125675987,134.214268823403,126.32853592547,129.059693605718,49943676.9483133
2019-09-23,LINK-INR,129.059693605718,133.474722760598,125.701090598994,127.165290126402,65259314.3039855
2019-09-24,LINK-INR,127.165290126402,146.72557568146,108.160383309106,122.709503596273,75796107.6336205
2019-09-25,LINK-INR,122.709503596273,137.080667360346,116.224941542177,124.509109981598,54065793.2269083
2019-09-26,LINK-INR,124.509109981598,125.040711720918,109.019384950387,117.421933706092,39573927.8116185
2019-09-27,LINK-INR,117.421933706092,119.216635540725,110.502482741071,117.428275856566,32634394.5113497
2019-09-28,LINK-INR,117.428275856566,120.650328797378,115.542927181192,118.504390053866,23918240.8652444
2019-09-29,LINK-INR,118.504390053866,123.400099601112,116.512713740172,120.450089549092,25751703.8407047
2019-09-30,LINK-INR,120.450089549092,125.335218895882,116.280043470396,125.335218895882,20346656.4983646
2019-10-01,LINK-INR,125.335218895882,134.046085072354,124.272208933487,130.421558138102,22110157.7431708
2019-10-02,LINK-INR,130.421558138102,144.179377024523,129.293888938215,143.746817505784,26604311.9235938
2019-10-03,LINK-INR,143.746817505784,144.891804472963,134.614362061646,138.543912603801,25090409.2045188
2019-10-04,LINK-INR,138.543912603801,142.320328632199,134.912980734325,140.141745209907,23274257.6813507
2019-10-05,LINK-INR,140.141745209907,140.671541704214,136.012906714808,140.090374824618,30619207.4479376
2019-10-06,LINK-INR,140.090374824618,161.062876482788,139.052123769884,154.076245706397,30063135.0367116
2019-10-07,LINK-INR,154.076245706397,177.136914928479,149.465805863219,170.615076950289,49633608.6041843
2019-10-08,LINK-INR,170.615076950289,188.150163432395,161.868628326626,183.934455279017,50434355.2889324
2019-10-09,LINK-INR,183.934455279017,209.847161048479,178.512542138101,199.759495528265,69024987.2874216
2019-10-10,LINK-INR,199.759495528265,199.984091330305,176.819994600771,187.403529624594,53696093.2156782
2019-10-11,LINK-INR,187.403529624594,198.995630808859,182.627020334134,195.762949879473,42150845.0903176
2019-10-12,LINK-INR,195.762949879473,196.163847770007,182.739974830439,185.413339206035,25063830.9493849
2019-10-13,LINK-INR,185.413339206035,188.490824055632,173.903032505661,176.906218298105,23039525.7460801
2019-10-14,LINK-INR,176.906218298105,190.177994997883,174.644763766273,180.861619729432,24785026.9806607
2019-10-15,LINK-INR,180.861619729432,185.91508889203,166.922190517649,171.619883614365,26341690.2859392
2019-10-16,LINK-INR,171.619883614365,172.673129017267,156.667015998575,169.877275088147,35839482.0145921
2019-10-17,LINK-INR,169.877275088147,177.308413635928,162.420959263854,172.167594129895,32565298.4124764
2019-10-18,LINK-INR,172.167594129895,178.364802720531,165.793870325873,167.894280799955,24509616.4779501
2019-10-19,LINK-INR,167.894280799955,170.563885681264,163.836019944294,167.887203042907,16406602.4170406
2019-10-20,LINK-INR,167.887203042907,174.91680576367,163.383207028011,174.415853883416,17196524.3953346
2019-10-21,LINK-INR,174.415853883416,190.994706202446,173.82649684853,186.621009736591,36562019.4298642
2019-10-22,LINK-INR,186.621009736591,200.058285035488,182.496531501483,184.999308464393,36321865.7166882
2019-10-23,LINK-INR,184.999308464393,190.615048375961,169.678654616033,184.8444974801,39026045.2379489
2019-10-24,LINK-INR,184.8444974801,198.238022819327,184.8444974801,194.063482537176,34556188.9467152
2019-10-25,LINK-INR,194.063482537176,212.375452790858,186.820501796811,201.454896400114,41578365.8693748
2019-10-26,LINK-INR,201.454896400114,212.603642315971,189.307021138549,194.432699466897,49167114.7746834
2019-10-27,LINK-INR,194.432699466897,196.260117270319,188.720281371213,189.593193220736,29055204.6509738
2019-10-28,LINK-INR,189.593193220736,204.980583467683,188.803534074716,188.854316919382,32993840.4365857
2019-10-29,LINK-INR,188.854316919382,196.265374258254,187.164148070394,189.175332427879,20437251.4322971
2019-10-30,LINK-INR,189.175332427879,190.124252296519,178.96468726187,185.220525358171,19575180.7271346
2019-10-31,LINK-INR,185.220525358171,195.714601325623,180.529906372088,193.465011342461,19933910.3145331
2019-11-01,LINK-INR,193.465011342461,198.39372024038,187.817311002348,192.16339022242,19894277.5509864
2019-11-02,LINK-INR,192.16339022242,194.443506809586,190.227644532486,190.712759030336,13099971.8811649
2019-11-03,LINK-INR,190.712759030336,191.73724932564,185.982194894257,188.398448247224,21587539.8474692
2019-11-04,LINK-INR,188.398448247224,193.29773172607,186.131733786632,189.417175666538,24473630.5216014
2019-11-05,LINK-INR,189.417175666538,190.808985251325,186.950505841344,189.416008388163,24922653.7518753
2019-11-06,LINK-INR,189.416008388163,198.995307810255,187.493496367173,194.191689121872,34660400.1456338
2019-11-07,LINK-INR,194.191689121872,195.383155437234,185.840918034302,190.506080055234,32455360.3283839
2019-11-08,LINK-INR,190.506080055234,195.001772483111,186.877554848141,193.585459187505,29407043.049829
2019-11-09,LINK-INR,193.585459187505,203.542812319555,193.299294110796,200.505106107554,33042426.9818752
2019-11-10,LINK-INR,200.505106107554,202.724056173346,196.120822298802,198.658398791247,31547402.2210942
2019-11-11,LINK-INR,198.658398791247,199.231575869023,191.064719223928,196.450073255999,16046742.4492155
2019-11-12,LINK-INR,196.450073255999,205.905341563557,195.305966497861,201.88743531762,31145055.205812
2019-11-13,LINK-INR,201.88743531762,221.634568585023,199.649815944944,217.754772748493,36376817.2621503
2019-11-14,LINK-INR,217.754772748493,227.50569424782,213.579457727335,218.875149936625,30856374.4618272
2019-11-15,LINK-INR,218.875149936625,220.70610940633,201.726155817908,217.790304535646,23878945.6231827
2019-11-16,LINK-INR,217.790304535646,218.055967569893,209.356527893053,214.553867538735,11201322.9245167
2019-11-17,LINK-INR,214.553867538735,214.553867538735,206.281291549886,209.004949711308,11359202.4337748
2019-11-18,LINK-INR,209.004949711308,213.344785073134,194.333315122898,200.748104591169,17048719.8647843
2019-11-19,LINK-INR,200.748104591169,201.718704129965,186.588249901318,195.958115369086,21868027.814401
2019-11-20,LINK-INR,195.958115369086,201.00417282512,189.460819216275,193.968411822409,30229508.8933063
2019-11-21,LINK-INR,193.968411822409,194.140223620569,178.276333293679,183.195356600067,26872564.9573438
2019-11-22,LINK-INR,183.195356600067,186.41965490466,153.64163843354,169.081565430125,31122237.4413287
2019-11-23,LINK-INR,169.081565430125,177.16191274411,163.13682743223,174.824761481289,19824838.2235035
2019-11-24,LINK-INR,174.824761481289,176.803765997324,159.084358753538,160.463802117137,18239710.7480189
2019-11-25,LINK-INR,160.463802117137,172.570023659573,146.908793588367,162.371486138669,24685573.7928793
2019-11-26,LINK-INR,162.371486138669,169.548047657176,154.006391444686,160.761641518402,23668255.5240266
2019-11-27,LINK-INR,160.761641518402,163.575356348863,150.398148820885,158.895671653034,21747408.9813617
2019-11-28,LINK-INR,158.895671653034,166.621734840137,155.351847198933,162.989230274419,23523752.8422942
2019-11-29,LINK-INR,162.989230274419,170.098591270895,162.389194097684,168.41835919206,30290166.3215386
2019-11-30,LINK-INR,168.41835919206,168.571095798514,158.365871234909,161.390456105994,19896724.7535701
2019-12-01,LINK-INR,161.390456105994,161.390456105994,153.557281525843,155.671104312101,25283811.4380509
2019-12-02,LINK-INR,155.671104312101,156.033313102546,147.718457171851,150.350320467988,23137316.5240763
2019-12-03,LINK-INR,150.350320467988,157.613099279199,147.948522775422,152.776489348287,19967429.2955119
2019-12-04,LINK-INR,152.776489348287,155.823844695716,143.704733658221,145.532362851437,36925116.0838713
2019-12-05,LINK-INR,145.532362851437,148.372307725027,139.92892626922,143.362302229593,29527530.8686505
2019-12-06,LINK-INR,143.362302229593,150.293156279453,140.608974794367,149.853961263852,25371502.8419832
2019-12-07,LINK-INR,149.853961263852,150.897677020023,145.710368076791,146.26642304824,19073710.0743132
2019-12-08,LINK-INR,146.26642304824,148.688509953682,143.537376123879,146.189184984227,26322098.739991
2019-12-09,LINK-INR,146.189184984227,148.973986242393,142.854827156181,148.25104177806,32856607.0616176
2019-12-10,LINK-INR,148.25104177806,161.631707045642,145.709441687663,160.586612772207,46830910.0485823
2019-12-11,LINK-INR,160.586612772207,163.091926863216,152.240206715898,154.273919740684,31263335.414565
2019-12-12,LINK-INR,154.273919740684,155.299129316303,143.528891013945,148.775713703929,24914026.441697
2019-12-13,LINK-INR,148.775713703929,149.959731370436,145.915949337455,147.040543593688,12386201.9293156
2019-12-14,LINK-INR,147.040543593688,148.187046493759,140.0990117515,141.527952828871,22649390.4907878
2019-12-15,LINK-INR,141.527952828871,149.676067362086,139.134626641432,147.091411457182,24238877.0053441
2019-12-16,LINK-INR,147.091411457182,147.818771259523,139.001585966579,140.075695342146,19224054.0579462
2019-12-17,LINK-INR,140.075695342146,142.381555176465,122.273953938442,125.445725902004,53776948.5271306
2019-12-18,LINK-INR,125.445725902004,134.927631389781,116.816918321046,133.229748979294,89029482.9495689
2019-12-19,LINK-INR,133.229748979294,134.749933807504,124.531642526885,128.792639184704,38201584.5833244
2019-12-20,LINK-INR,128.792639184704,137.327924485865,127.267594378098,136.723463933666,27139612.5667831
2019-12-21,LINK-INR,136.723463933666,136.804284538537,132.547334477805,132.649471161293,17776965.2130873
2019-12-22,LINK-INR,132.649471161293,138.264585530107,132.43554660809,137.096612888455,27929968.3544833
2019-12-23,LINK-INR,137.096612888455,139.337125463588,131.533712248466,132.967670150825,34767418.1135637
2019-12-24,LINK-INR,132.967670150825,134.378093392009,129.622583759179,131.48507455635,37639517.9221207
2019-12-25,LINK-INR,131.48507455635,131.759646225775,125.720994176788,127.2037164723,21284694.7558908
2019-12-26,LINK-INR,127.2037164723,139.592739552876,126.179887022333,132.199025384119,16397574.8309589
2019-12-27,LINK-INR,132.199025384119,137.645476129902,131.415815137456,134.172087834754,11954687.5821873
2019-12-28,LINK-INR,134.172087834754,135.665010834422,133.064660778732,133.995279190558,8356381.83018574
2019-12-29,LINK-INR,133.995279190558,137.364604784552,132.245672574553,135.818175881623,9105247.09819999
2019-12-30,LINK-INR,135.818175881623,135.818175881623,129.289925728076,129.971340994535,8245084.46735117
2019-12-31,LINK-INR,129.971340994535,130.364222502515,125.212700123585,125.991175638729,9676124.49271855
2020-01-01,LINK-INR,125.991175638729,132.278704634158,125.592701487623,129.219724359937,7764899.171678
2020-01-02,LINK-INR,129.219724359937,130.008446665995,122.132773643485,124.067485418087,8120484.87763634
2020-01-03,LINK-INR,124.067485418087,131.108780039576,121.581380991578,129.523474718541,9546164.51199673
2020-01-04,LINK-INR,129.523474718541,132.359055221593,128.233944109448,131.048472699881,7242476.25309171
2020-01-05,LINK-INR,131.048472699881,132.29154655123,128.461410263414,128.900226573005,8641397.05511671
2020-01-06,LINK-INR,128.900226573005,139.132846369444,128.870001390938,139.038073722502,16053938.33274
2020-01-07,LINK-INR,139.038073722502,153.3645633465,136.293177997979,151.381134582047,33694538.6744462
2020-01-08,LINK-INR,151.381134582047,168.828518154161,150.28815885683,155.929552443226,51095179.5632482
2020-01-09,LINK-INR,155.929552443226,159.55607142185,149.600492236578,155.719713588995,22493244.1296762
2020-01-10,LINK-INR,155.719713588995,159.856304713212,152.676079994912,158.018877276412,19386952.4041255
2020-01-11,LINK-INR,158.018877276412,166.28337881213,157.566595610164,161.397215327901,20713068.2897485
2020-01-12,LINK-INR,161.397215327901,164.202071571579,157.231773286733,158.744090603293,13693072.602076
2020-01-13,LINK-INR,158.744090603293,158.744090603293,152.38784092877,154.51313068309,12439184.1362751
2020-01-14,LINK-INR,154.51313068309,173.107548036319,154.082351954372,167.432221455054,32608506.9698133
2020-01-15,LINK-INR,167.432221455054,180.180020213682,164.71761744692,169.210793939486,32634029.4432131
2020-01-16,LINK-INR,169.210793939486,177.713233716878,162.085624038984,176.700830073858,24672520.7526489
2020-01-17,LINK-INR,176.700830073858,202.417456044681,174.514129323246,191.231197828524,51354070.1456041
2020-01-18,LINK-INR,191.231197828524,197.610242399552,183.328358874926,196.670125965116,23557418.834992
2020-01-19,LINK-INR,196.670125965116,201.819199940847,180.634809238609,186.131816033506,27973833.8197275
2020-01-20,LINK-INR,186.131816033506,194.263323140404,180.551048481167,190.743699157034,21198850.3800718
2020-01-21,LINK-INR,190.743699157034,194.499805876285,182.357042825205,189.650467620828,18432972.4118524
2020-01-22,LINK-INR,189.650467620828,191.447495416166,186.004365657953,187.648377954624,11322866.6037219
2020-01-23,LINK-INR,187.648377954624,188.401909169476,172.230601178869,175.869662690031,22375092.1362027
2020-01-24,LINK-INR,175.869662690031,180.274035183596,168.895699501676,178.323691911224,19394021.4567262
2020-01-25,LINK-INR,178.323691911224,178.95136874635,172.69067511537,174.537808779979,12264430.129704
2020-01-26,LINK-INR,174.537808779979,183.620417367872,173.27107915797,183.620417367872,10304060.1550567
2020-01-27,LINK-INR,183.620417367872,190.737147985618,183.041132446034,185.934171555887,17243236.3182314
2020-01-28,LINK-INR,185.934171555887,190.827155475092,184.371119950025,189.381833050753,17925353.1589155
2020-01-29,LINK-INR,189.381833050753,201.187787748785,187.575811175388,197.822751770553,24179973.1994583
2020-01-30,LINK-INR,197.822751770553,210.381187163522,193.38118242815,208.163252404022,27071393.7438037
2020-01-31,LINK-INR,208.163252404022,208.206455456035,198.148509240967,201.702662155543,19636936.9840187
2020-02-01,LINK-INR,201.702662155543,205.716854658897,196.284795929572,202.911922162479,15213369.2672396
2020-02-02,LINK-INR,202.911922162479,206.255932293501,195.428430959717,201.915082200522,18319610.2389281
2020-02-03,LINK-INR,201.915082200522,205.287382481663,195.845253676846,197.650583956077,17596160.3875291
2020-02-04,LINK-INR,197.650583956077,199.622942359416,190.211676408519,194.285185764749,19587368.2038107
2020-02-05,LINK-INR,194.285185764749,204.893513773422,193.547531265746,201.927463515072,23039054.7505388
2020-02-06,LINK-INR,201.927463515072,209.381436478508,199.176068282744,205.695465957406,23575164.4322579
2020-02-07,LINK-INR,205.695465957406,240.302476301196,205.695465957406,236.089675666069,62726585.3232037
2020-02-08,LINK-INR,236.089675666069,248.276194995776,224.030824750213,244.470965408748,43956162.5529493
2020-02-09,LINK-INR,244.470965408748,249.844338785282,231.999741455221,249.843591166728,30601736.972991
2020-02-10,LINK-INR,249.843591166728,249.843591166728,234.212943937515,241.748936064126,31267796.6190856
2020-02-11,LINK-INR,241.748936064126,285.610921041833,238.913597766861,285.550814985491,51803073.9887434
2020-02-12,LINK-INR,285.550814985491,299.792179211412,275.813625027438,285.222494233551,60432957.9311818
2020-02-13,LINK-INR,285.222494233551,293.115359566132,266.02718066006,276.141804602916,43324013.5677348
2020-02-14,LINK-INR,276.141804602916,321.049079376316,270.454648740894,316.776042179444,49967501.1332765
2020-02-15,LINK-INR,316.776042179444,329.884972186682,291.683315052019,308.988999759761,64943425.3929982
2020-02-16,LINK-INR,308.988999759761,346.332731579652,291.185656725266,319.507511476463,81986855.5604977
2020-02-17,LINK-INR,319.507511476463,325.614086389885,275.714688139217,306.673983570645,68160326.3598702
2020-02-18,LINK-INR,306.673983570645,331.737616663516,296.32888832413,326.423802658775,47748850.9004785
2020-02-19,LINK-INR,326.423802658775,347.211253249511,303.424090239291,314.418105320501,46341004.8015342
2020-02-20,LINK-INR,314.418105320501,321.963757018266,292.377005025549,306.94801124073,43046766.0340339
2020-02-21,LINK-INR,306.94801124073,324.350600851938,302.050272414587,307.858848986681,30445064.6422488
2020-02-22,LINK-INR,307.858848986681,312.319388975491,292.488174377312,295.83888102093,24288459.910661
2020-02-23,LINK-INR,295.83888102093,314.751086993531,293.540890218614,305.58583347853,22487095.7020246
2020-02-24,LINK-INR,305.58583347853,308.728591782421,273.469371214104,282.439593984628,30434948.9102395
2020-02-25,LINK-INR,282.439593984628,285.421405548579,251.433721568592,251.433721568592,39559635.2851773
2020-02-26,LINK-INR,251.433721568592,277.083539582619,237.749198013228,256.492918008994,65021022.5195156
2020-02-27,LINK-INR,256.492918008994,296.26550693122,245.799250074747,283.625074603868,56798908.8104029
2020-02-28,LINK-INR,283.625074603868,306.02966331698,269.782055869825,301.421329821746,53937266.4550434
2020-02-29,LINK-INR,301.421329821746,314.697162906185,293.881366088812,293.881366088812,40952778.3754808
2020-03-01,LINK-INR,293.881366088812,305.666038982328,272.576076813045,279.267617559874,43735970.86655
2020-03-02,LINK-INR,279.267617559874,316.476248707499,276.534855855707,309.238249892216,39482250.8896652
2020-03-03,LINK-INR,309.238249892216,344.127491529545,302.182036003821,337.161520116764,49961662.8357746
2020-03-04,LINK-INR,337.161520116764,365.356808068382,334.035756736422,341.808549947714,65595355.4045892
2020-03-05,LINK-INR,341.808549947714,362.218132944521,341.346498065773,348.934598842771,45939674.0876282
2020-03-06,LINK-INR,348.934598842771,351.945623369258,337.161211237511,347.234625998502,31296832.6636507
2020-03-07,LINK-INR,347.234625998502,347.687933135507,321.325708428705,322.810005978277,31399000.2108824
2020-03-08,LINK-INR,322.810005978277,329.274889033253,286.942579224524,300.928974682792,63577392.3545077
2020-03-09,LINK-INR,300.928974682792,326.116186603422,269.05491296814,307.839781421702,96518960.0706899
2020-03-10,LINK-INR,307.839781421702,314.051168996582,289.465189633425,301.136898078244,57997763.9839819
2020-03-11,LINK-INR,301.136898078244,305.45454708479,262.186752183601,283.802129255479,58425068.1682183
2020-03-12,LINK-INR,283.802129255479,287.016613247871,139.064905803662,152.029174546725,201805239.154196
2020-03-13,LINK-INR,152.029174546725,206.08471997084,106.753005412836,181.884755191276,232018147.992109
2020-03-14,LINK-INR,181.884755191276,186.209694772036,154.868170859491,159.24629725797,108361872.573865
2020-03-15,LINK-INR,159.24629725797,176.560432385511,152.141858372413,155.236336979888,112546122.251894
2020-03-16,LINK-INR,155.236336979888,156.035096569058,116.371707875464,132.984480250906,177780065.819801
2020-03-17,LINK-INR,132.984480250906,154.03360221247,129.627498196276,139.341996133738,113960434.408856
2020-03-18,LINK-INR,139.341996133738,146.75130667136,131.241672077952,146.75130667136,79881203.9880268
2020-03-19,LINK-INR,146.75130667136,177.913236296463,141.689307385656,169.782830275517,102746078.489586
2020-03-20,LINK-INR,169.782830275517,197.963650403609,152.786496897495,171.696082280031,127271869.795684
2020-03-21,LINK-INR,171.696082280031,179.889578222483,160.202639831493,172.266193406703,78783408.244831
2020-03-22,LINK-INR,172.266193406703,176.228545614076,147.432177923014,150.545735994804,94208471.8327848
2020-03-23,LINK-INR,150.545735994804,175.733392460938,146.835368145643,172.453687826236,99316123.9798673
2020-03-24,LINK-INR,172.453687826236,181.317602810333,167.313432084646,176.328346735958,81797145.3342652
2020-03-25,LINK-INR,176.328346735958,178.743880808526,166.723163337401,172.039187203372,56389974.4836505
2020-03-26,LINK-INR,172.039187203372,175.125244918475,166.073074954399,172.539442611376,44543082.2198924
2020-03-27,LINK-INR,172.539442611376,175.956606848432,160.034423239689,161.502908793789,51541299.1001751
2020-03-28,LINK-INR,161.502908793789,161.502908793789,152.948939292053,160.765837223994,60005030.150746
2020-03-29,LINK-INR,160.765837223994,162.935921599479,151.173262540584,152.223938520241,44192037.0095601
2020-03-30,LINK-INR,152.223938520241,166.303951251209,151.846077941121,161.565663292152,47861387.703422
2020-03-31,LINK-INR,161.565663292152,173.552512923952,159.584428386513,171.278205264011,46678273.7796749
2020-04-01,LINK-INR,171.278205264011,176.638589763781,162.16163367082,174.998341657273,53955373.5834492
2020-04-02,LINK-INR,174.998341657273,186.012258622522,172.494294683913,174.972988888652,59424758.0554201
2020-04-03,LINK-INR,174.972988888652,181.726111364261,173.218102965543,176.523909058776,43615033.6748336
2020-04-04,LINK-INR,176.523909058776,179.818532936907,173.111079931698,178.055863297953,33624443.6739779
2020-04-05,LINK-INR,178.055863297953,179.68433619037,172.184914288807,173.912437681151,25480554.4455404
2020-04-06,LINK-INR,173.912437681151,195.222557134355,173.307729254512,194.543751598977,60586994.18295
2020-04-07,LINK-INR,194.543751598977,220.571167398168,193.698983842173,206.379646854738,120425824.494528
2020-04-08,LINK-INR,206.379646854738,247.94019166535,205.792190781661,241.091327180285,103276289.321783
2020-04-09,LINK-INR,241.091327180285,263.300223219281,238.174028459684,251.805605628974,125506660.100781
2020-04-10,LINK-INR,251.805605628974,253.400350248554,224.469465862743,245.786939739265,142206057.699441
2020-04-11,LINK-INR,245.786939739265,261.946916539616,234.446578738668,251.083123955404,108192079.766154
2020-04-12,LINK-INR,251.083123955404,277.787842563635,242.4760299907,260.936014269542,110681322.241452
2020-04-13,LINK-INR,260.936014269542,263.899360401888,246.470943881767,257.703152915761,102613967.079159
2020-04-14,LINK-INR,257.703152915761,262.976650847566,244.714853413296,247.383985752431,73747946.8123538
2020-04-15,LINK-INR,247.383985752431,252.883297861067,237.257489934322,239.369979318307,68010284.6217848
2020-04-16,LINK-INR,239.369979318307,272.650992338266,229.025472306729,268.145835386609,96284977.3827587
2020-04-17,LINK-INR,268.145835386609,270.522321282681,259.524015185334,264.286427434768,60359317.5371585
2020-04-18,LINK-INR,264.286427434768,292.98378493416,264.286427434768,289.480544563352,68092315.2703879
2020-04-19,LINK-INR,289.480544563352,291.335094163981,270.615818970058,275.86527761408,68956183.0735734
2020-04-20,LINK-INR,275.86527761408,289.639747215073,260.823607804139,264.247097906621,81882525.8911158
2020-04-21,LINK-INR,264.247097906621,274.73687871638,261.150726888144,266.773133040894,56615231.0837383
2020-04-22,LINK-INR,266.773133040894,283.794457404867,262.940511064152,281.537218290293,50180392.7423595
2020-04-23,LINK-INR,281.537218290293,296.89415673066,274.773100039566,285.169377209192,57648557.3226505
2020-04-24,LINK-INR,285.169377209192,296.6103735035,284.469946839755,288.192518217835,40173234.6456459
2020-04-25,LINK-INR,288.192518217835,297.611056727661,285.747039023608,289.493979141394,35859270.0337594
2020-04-26,LINK-INR,289.493979141394,291.261227341462,280.139462813919,283.947612696924,43450026.8259655
2020-04-27,LINK-INR,283.947612696924,285.162773475658,265.418952834632,277.171989404717,53503008.4286025
2020-04-28,LINK-INR,277.171989404717,284.936874173221,271.352814015198,277.466486586058,38923381.5115934
2020-04-29,LINK-INR,277.466486586058,302.754599322585,273.856900473056,292.536469617439,61167423.1234112
2020-04-30,LINK-INR,292.536469617439,299.169720609224,273.861283001995,279.001948877916,54459791.530684
2020-05-01,LINK-INR,279.001948877916,296.56337149654,279.001948877916,285.790306875589,41145233.2585519
2020-05-02,LINK-INR,285.790306875589,293.48599832496,283.962193627239,290.342132728451,29346886.2003871
2020-05-03,LINK-INR,290.342132728451,294.672546937136,275.427465313192,280.890897699105,34073752.9157344
2020-05-04,LINK-INR,280.890897699105,289.661396407048,265.65784852921,284.457914521962,44935658.3205694
2020-05-05,LINK-INR,284.457914521962,290.704019914027,276.912348732636,279.609434480823,28752322.9709522
2020-05-06,LINK-INR,279.609434480823,286.932407439613,271.922262588598,273.669616362983,30831859.1973758
2020-05-07,LINK-INR,273.669616362983,291.247151670322,270.632292720204,285.465743553257,42303840.4515725
2020-05-08,LINK-INR,285.465743553257,292.245265350128,277.961658288385,287.288450874817,38097853.2719507
2020-05-09,LINK-INR,287.288450874817,317.582078295457,285.65354847538,303.538282115057,66556976.9148418
2020-05-10,LINK-INR,303.538282115057,303.657459805951,270.785551792407,283.76714190921,69385102.2390841
2020-05-11,LINK-INR,283.76714190921,291.014609941199,253.282333046813,271.153795545688,50929195.1532512
2020-05-12,LINK-INR,271.153795545688,288.747123417835,267.706934664064,277.279406550469,34658256.5875181
2020-05-13,LINK-INR,277.279406550469,288.860371966238,275.127149711354,284.670315100914,28558376.0817269
2020-05-14,LINK-INR,284.670315100914,290.837114061227,280.246500878533,287.323880799107,33206165.860844
2020-05-15,LINK-INR,287.323880799107,290.500470009342,273.939162762276,277.676136073788,27265848.2638651
2020-05-16,LINK-INR,277.676136073788,287.374526292216,274.849105830643,285.371952111534,23996170.78847
2020-05-17,LINK-INR,285.371952111534,291.993621804389,284.625896772053,286.766004764662,22459360.023976
2020-05-18,LINK-INR,286.766004764662,299.185569686927,285.934338069201,293.885211794585,31111531.3060511
2020-05-19,LINK-INR,293.885211794585,298.503400858897,285.094176155251,298.486615536568,21422679.9093382
2020-05-20,LINK-INR,298.486615536568,312.77869082985,294.76329560324,308.575422983702,40553963.1090792
2020-05-21,LINK-INR,308.575422983702,314.820525480546,283.336289374916,289.456655740516,41457293.9934273
2020-05-22,LINK-INR,289.456655740516,314.417704364811,284.914612400819,308.558826236446,33483219.619868
2020-05-23,LINK-INR,308.558826236446,311.745860008878,297.836844968364,298.740080116573,27474825.1505989
2020-05-24,LINK-INR,298.740080116573,306.041020195294,289.178963678284,289.178963678284,27451774.9126889
2020-05-25,LINK-INR,289.178963678284,296.633560094204,287.041277903864,293.003510188958,23279074.6514893
2020-05-26,LINK-INR,293.003510188958,294.275950330691,285.412244322504,290.138181171003,19631424.2539804
2020-05-27,LINK-INR,290.138181171003,297.114173574451,287.454332223902,292.25019711629,19688432.0650214
2020-05-28,LINK-INR,292.25019711629,307.370240768118,289.924183917694,305.77325113458,19411825.3536152
2020-05-29,LINK-INR,305.77325113458,311.841380508292,298.681453427031,300.548828327732,21328604.7169508
2020-05-30,LINK-INR,300.548828327732,314.6554531639,297.944973691113,314.594359201824,20888069.140429
2020-05-31,LINK-INR,314.594359201824,322.808008410822,306.248185402932,311.944989722466,30258359.4869545
2020-06-01,LINK-INR,311.944989722466,337.811497306255,310.916563243128,330.67892514491,42739680.4386941
2020-06-02,LINK-INR,330.67892514491,347.288274081965,313.500280383557,330.416355569351,40787731.8305613
2020-06-03,LINK-INR,330.416355569351,340.734580816017,322.846825603345,337.696687247159,23084567.1439947
2020-06-04,LINK-INR,337.696687247159,339.869273100421,324.930705812713,333.797732867353,18708852.8274693
2020-06-05,LINK-INR,333.797732867353,338.836126867384,327.737932573638,329.572095513287,17097298.1628398
2020-06-06,LINK-INR,329.572095513287,332.095717290487,325.617349924446,328.737563616127,11622671.7647689
2020-06-07,LINK-INR,328.737563616127,332.712143255567,318.515341825702,328.303844136879,14609733.8009416
2020-06-08,LINK-INR,328.303844136879,337.731618261066,326.318014528252,337.223128756304,13240574.7304888
2020-06-09,LINK-INR,337.223128756304,339.679286445598,330.187890369456,335.280269780769,16849113.9103664
2020-06-10,LINK-INR,335.280269780769,336.127607254063,328.396564584244,334.366751816542,17134896.6345056
2020-06-11,LINK-INR,334.366751816542,338.266637829534,296.635102084015,300.6655721419,31705943.4331816
2020-06-12,LINK-INR,300.6655721419,317.507778157862,293.890663537516,310.055324752277,23880528.370481
2020-06-13,LINK-INR,310.055324752277,313.066927420802,304.566894123053,312.264513426052,12613498.0886205
2020-06-14,LINK-INR,312.264513426052,312.264718979531,297.87571622451,298.970909107621,12453510.7994869
2020-06-15,LINK-INR,298.970909107621,302.948116194687,278.007218829215,298.405793021927,31162055.8347815
2020-06-16,LINK-INR,298.405793021927,312.118672709293,296.226009009397,309.297931530947,18354883.4260382
2020-06-17,LINK-INR,309.297931530947,319.53252126487,303.436508780368,317.995460652011,21562287.5646114
2020-06-18,LINK-INR,317.995460652011,324.017279342788,312.840184015851,316.55970870065,17636051.1825335
2020-06-19,LINK-INR,316.55970870065,318.974715875433,308.961661811315,312.326212516017,15755146.681669
2020-06-20,LINK-INR,312.326212516017,320.574177880702,310.052688346525,318.491934821149,16062226.7440543
2020-06-21,LINK-INR,318.491934821149,320.404396025311,315.772453767262,318.813990145546,10818790.8238481
