Date,Instrument,Open,High,Low,Close,Volume
2015-05-26,BTC-INR,15071.5755775154,15217.9969368067,14950.6369992867,15142.787060954,20147.87421563
2015-05-27,BTC-INR,15142.787060954,15256.2975490264,15055.5768414961,15108.9356503459,32165.212641
2015-05-28,BTC-INR,15108.9356503459,15170.8948148335,15054.5012640405,15122.1079907031,20891.44869719
2015-05-29,BTC-INR,15122.1079907031,15128.2052526482,14984.5415337943,15086.8096596685,22264.89297215
2015-05-30,BTC-INR,15086.8096596685,15092.3905512791,14748.9460470041,14842.1686655829,27948.12099139
2015-05-31,BTC-INR,14842.1686655829,14850.3442789381,14548.5300967503,14616.1633549869,25130.25558373
2015-06-01,BTC-INR,14616.1633549869,14731.0173091045,14039.5675009792,14179.3061563487,60689.19586895
2015-06-02,BTC-INR,14179.3061563487,14394.4180686421,14118.0446579375,14347.0974710863,44922.23363601
2015-06-03,BTC-INR,14347.0974710863,14512.0346527519,14204.0313484155,14403.9372038172,36524.09459662
2015-06-04,BTC-INR,14403.9372038172,14436.1504882262,14277.1992547311,14306.3756073541,28167.59345562
2015-06-05,BTC-INR,14306.3756073541,14448.7057616175,14250.0583435889,14380.4357145093,37471.05545419
2015-06-06,BTC-INR,14380.4357145093,14431.4001879642,14321.1118998057,14427.3233040902,20384.740381
2015-06-07,BTC-INR,14427.3233040902,14460.1257036221,14235.3452175044,14286.9039833551,27769.8929911
2015-06-08,BTC-INR,14286.9039833551,14709.237799967,14279.843498056,14643.557629138,51558.15025169
2015-06-09,BTC-INR,14643.557629138,14823.3798433996,14590.680338663,14670.2164893574,37534.3776567
2015-06-10,BTC-INR,14670.2164893574,14716.2020220487,14545.5915522067,14594.7969493829,26827.33175925
2015-06-11,BTC-INR,14594.7969493829,14722.8196218257,14583.2241830258,14692.3429875713,25863.77367928
2015-06-12,BTC-INR,14692.3429875713,14791.4506160294,14652.4635752008,14699.6100037579,25317.38254074
2015-06-13,BTC-INR,14699.6100037579,14945.2010151388,14643.0165754482,14922.3312232259,22849.61656056
2015-06-14,BTC-INR,14922.3312232259,15056.4238073567,14880.3515548939,14949.49195723,17036.2208301
2015-06-15,BTC-INR,14949.49195723,15236.3293418174,14928.1646425234,15162.5482740663,39217.34002336
2015-06-16,BTC-INR,15162.5482740663,16167.6147685713,15109.8525722386,16150.0313066514,86675.3506311
2015-06-17,BTC-INR,16150.0313066514,16568.5382505974,15769.6659704177,15934.7022079003,82561.86377122
2015-06-18,BTC-INR,15934.7022079003,16193.0627062744,15522.1646475979,15892.4257781726,48327.01527758
2015-06-19,BTC-INR,15892.4257781726,16023.1706453876,15509.7735000124,15556.0150941884,42598.66309853
2015-06-20,BTC-INR,15556.0150941884,15634.464598636,15283.1013821928,15587.111047676,36304.62379218
2015-06-21,BTC-INR,15587.111047676,15611.2182008918,15332.4605544762,15505.778695599,16712.19584989
2015-06-22,BTC-INR,15505.778695599,15737.4702159658,15471.3206403557,15664.2983452446,33989.89085715
2015-06-23,BTC-INR,15664.2983452446,15713.294730625,15413.0943798792,15520.0575765869,26045.21327452
2015-06-24,BTC-INR,15520.0575765869,15528.2021815421,15231.8635596337,15254.3407342496,31744.35713402
2015-06-25,BTC-INR,15254.3407342496,15441.5752298284,15242.8184194118,15393.5297284998,25830.73204786
2015-06-26,BTC-INR,15393.5297284998,15460.9218925469,15305.2424215514,15446.7136088493,25798.65438049
2015-06-27,BTC-INR,15446.7136088493,15982.7195023265,15406.9828582846,15974.4030136037,34609.07437947
2015-06-28,BTC-INR,15974.4030136037,15998.3609476255,15711.8963927255,15820.5347871588,27814.9015068
2015-06-29,BTC-INR,15820.5347871588,16378.6581742961,15810.6846698499,16353.7865259278,67058.82435793
2015-06-30,BTC-INR,16353.7865259278,17103.8166482903,16247.9493889005,16739.5616102319,90024.89187274
2015-07-01,BTC-INR,16739.5616102319,16853.4132317689,16184.8882086467,16414.0875423506,50205.56776507
2015-07-02,BTC-INR,16414.0875423506,16632.4666230686,16072.0171545708,16144.9029934552,41902.48433951
2015-07-03,BTC-INR,16144.9029934552,16273.0041157913,16022.6924116052,16251.3723735184,30948.71084237
2015-07-04,BTC-INR,16251.3723735184,16565.7483095003,16098.3215493607,16513.4953648891,25774.27603845
2015-07-05,BTC-INR,16513.4953648891,17404.2834323583,16387.0762271503,17213.0596111649,91400.17674605
2015-07-06,BTC-INR,17213.0596111649,17643.4834319414,16934.4676784383,17029.9396753883,101231.54631455
2015-07-07,BTC-INR,17029.9396753883,17244.1002813473,16737.2018851733,16869.9765717658,51011.93441516
2015-07-08,BTC-INR,16869.9765717658,17377.5416960689,16750.0680772385,17171.8796145728,64440.62476905
2015-07-09,BTC-INR,17171.8796145728,17304.6613314658,16898.9730071603,17078.6227820341,54104.60967695
2015-07-10,BTC-INR,17078.6227820341,18716.365171202,17049.9633941667,18098.8849364127,160436.61212965
2015-07-11,BTC-INR,18098.8849364127,18934.6687936154,17980.3197000214,18581.9054580131,69720.81979646
2015-07-12,BTC-INR,18581.9054580131,20006.3581823243,18526.8976007234,19730.6785575676,109498.23954034
2015-07-13,BTC-INR,19730.6785575676,19753.913594752,17832.2928947567,18569.6884184815,130758.10201102
2015-07-14,BTC-INR,18569.6884184815,18851.6265424128,18154.4790137051,18230.0823235763,52679.01092817
2015-07-15,BTC-INR,18230.0823235763,18667.1073175354,18031.1534115412,18129.9797277196,49311.6200732
2015-07-16,BTC-INR,18129.9797277196,18595.7661875191,17487.6792931201,17690.0720777039,93507.27632798
2015-07-17,BTC-INR,17690.0720777039,17848.3600177416,17281.3951890771,17771.9246508936,51628.00729064
2015-07-18,BTC-INR,17771.9246508936,17973.7140811257,17536.5706805049,17587.3834015185,36991.72662688
2015-07-19,BTC-INR,17587.3834015185,17656.6243403953,17430.7371347511,17434.5481334231,22320.4339725
2015-07-20,BTC-INR,17434.5481334231,17796.0853523971,17385.296916337,17796.0853523971,39764.12097454
2015-07-21,BTC-INR,17796.0853523971,17908.1950681857,17544.4450230396,17567.5454088554,36466.3426844
2015-07-22,BTC-INR,17567.5454088554,17708.0481725374,17493.1543954748,17707.279559374,32485.04952069
2015-07-23,BTC-INR,17707.279559374,17826.7648384288,17578.2558625467,17684.9119755045,26195.0705412
2015-07-24,BTC-INR,17684.9119755045,18580.6712732108,17618.531787314,18507.5211159503,57914.98763772
2015-07-25,BTC-INR,18507.5211159503,18705.5983775378,18372.4889111913,18542.6454876912,29335.51450668
2015-07-26,BTC-INR,18542.6454876912,18859.0477141282,18480.6401813854,18811.6318048754,23690.8464914
2015-07-27,BTC-INR,18811.6318048754,19119.012152853,18378.4702033019,18903.7996105255,56133.9254782
2015-07-28,BTC-INR,18903.7996105255,19104.9966544085,18772.6630956338,18866.0646961078,37556.40293013
2015-07-29,BTC-INR,18866.0646961078,18870.8362798736,18431.2433717397,18543.3939899093,40285.41898779
2015-07-30,BTC-INR,18543.3939899093,18652.067734157,18287.4156970868,18480.2193351545,32030.47284182
2015-07-31,BTC-INR,18480.2193351545,18576.2203561259,18100.8067139047,18237.7027759301,37148.67984518
2015-08-01,BTC-INR,18237.7027759301,18270.7315732375,17764.6037675948,17962.47340373,29302.56002484
2015-08-02,BTC-INR,17962.47340373,18116.3406116828,17727.2881931078,18080.5248917513,24370.16662155
2015-08-03,BTC-INR,18080.5248917513,18353.6222665309,17920.4363230752,18021.6560117358,31204.38477536
2015-08-04,BTC-INR,18021.6560117358,18326.5081975272,17954.0316245537,18223.797218738,32105.38804645
2015-08-05,BTC-INR,18223.797218738,18257.9486664928,17950.8658461307,18016.9717805831,29558.08408586
2015-08-06,BTC-INR,18016.9717805831,18016.9717805831,17779.9985220324,17830.7081769473,19948.90459853
2015-08-07,BTC-INR,17830.7081769473,17948.9663896925,17643.7461233334,17859.4062686401,36200.4008492
2015-08-08,BTC-INR,17859.4062686401,17882.8404972007,16633.1969718692,16698.1177808589,60653.10080404
2015-08-09,BTC-INR,16698.1177808589,17075.423004802,16652.1827036326,16958.6163308164,42735.94277805
2015-08-10,BTC-INR,16958.6163308164,17058.7035009508,16769.2185372282,16909.5554751054,31988.82648802
2015-08-11,BTC-INR,16909.5554751054,17464.0262727864,16897.5089549096,17461.6403542909,36255.8030469
2015-08-12,BTC-INR,17461.6403542909,17637.8317142886,17093.944953136,17326.9736035322,40209.99180071
2015-08-13,BTC-INR,17326.9736035322,17419.626771166,17053.7127065776,17229.4870314557,41962.56926427
2015-08-14,BTC-INR,17229.4870314557,17450.9587898562,17076.1068370619,17322.8879713338,35591.62114893
2015-08-15,BTC-INR,17322.8879713338,17400.8601782418,17026.0927958629,17086.1920909242,27280.38151399
2015-08-16,BTC-INR,17086.1920909242,17111.9106758323,16708.1899487604,16870.9082081844,50942.70547414
2015-08-17,BTC-INR,16870.9082081844,17064.4374183847,16725.4503365634,16850.2787729863,31754.03267969
2015-08-18,BTC-INR,16850.2787729863,16875.7934522148,14102.9754835468,14475.9446433284,105047.52340178
2015-08-19,BTC-INR,14475.9446433284,15553.3588233587,14140.9153220015,14778.454613604,136573.31997118
2015-08-20,BTC-INR,14778.454613604,15530.3310367987,14778.454613604,15422.0688233348,62223.24388501
2015-08-21,BTC-INR,15422.0688233348,15607.5480930437,15149.2844101495,15366.5007004354,40560.6847115
2015-08-22,BTC-INR,15366.5007004354,15532.6706221722,14703.6397021162,15241.6284770659,51245.38589906
2015-08-23,BTC-INR,15241.6284770659,15414.2141183017,14946.4008280477,15145.506916565,31290.1721327
2015-08-24,BTC-INR,15145.506916565,15291.452924023,13882.8216679845,14052.3842026302,124036.49318615
2015-08-25,BTC-INR,14052.3842026302,15203.6442743064,13227.1595172438,14778.2313286989,156813.43455263
2015-08-26,BTC-INR,14778.2313286989,15359.8412747341,14559.604859465,14963.1458483625,70433.89747405
2015-08-27,BTC-INR,14963.1458483625,15159.7912246202,14801.7804682558,14908.1053018403,44457.18372026
2015-08-28,BTC-INR,14908.1053018403,15630.5810147545,14609.6468316444,15326.8156333957,71562.86254832
2015-08-29,BTC-INR,15326.8156333957,15469.5832816836,15057.2331546189,15253.2246907417,36067.06841315
2015-08-30,BTC-INR,15253.2246907417,15414.6303049592,14956.1526873852,15179.1023225605,42200.94736573
2015-08-31,BTC-INR,15179.1023225605,15460.4686117931,14918.8713821772,15308.9505556984,44069.07153689
2015-09-01,BTC-INR,15308.9505556984,15401.2524515275,15063.0322511682,15158.608410455,52656.24043353
2015-09-02,BTC-INR,15158.608410455,15343.8650171888,15010.9866304667,15212.5088947917,46865.78602037
2015-09-03,BTC-INR,15212.5088947917,15251.5199538416,15000.5730227035,15048.2634471914,45337.17559144
2015-09-04,BTC-INR,15048.2634471914,15416.9047065409,15038.7118098893,15362.9310758176,47566.24241834
2015-09-05,BTC-INR,15362.9310758176,15800.2558054429,15305.0646225885,15700.0022155965,49149.47411264
2015-09-06,BTC-INR,15700.0022155965,16299.5551840277,15681.5188647361,16046.4380272641,58489.00629949
2015-09-07,BTC-INR,16046.4380272641,16207.3875716471,15934.555440716,16071.1531791181,39716.86394671
2015-09-08,BTC-INR,16071.1531791181,16461.9756361774,15973.1307941956,16238.7064998214,57582.88549509
2015-09-09,BTC-INR,16238.7064998214,16299.8808862887,15841.3347575152,15900.1139032939,53789.25426298
2015-09-10,BTC-INR,15900.1139032939,16081.0966011402,15677.5803813082,15861.6184766062,46513.66240447
2015-09-11,BTC-INR,15861.6184766062,16046.0187297229,15841.9005664341,15967.1681377651,36477.73322127
2015-09-12,BTC-INR,15967.1681377651,15992.2727369254,15571.3227048105,15629.2614349009,38249.25255198
2015-09-13,BTC-INR,15629.2614349009,15679.387853624,15201.5950944824,15289.1454768056,45283.59727132
2015-09-14,BTC-INR,15289.1454768056,15458.0884709758,15043.367660119,15283.7172870229,47134.18965854
2015-09-15,BTC-INR,15283.7172870229,15403.5590983417,15199.0656490586,15321.6142205165,45874.79040075
2015-09-16,BTC-INR,15321.6142205165,15419.2110806557,15047.4928277435,15182.4003141415,42828.74710489
2015-09-17,BTC-INR,15182.4003141415,15601.6550275206,15129.6923746593,15444.1243843659,46109.1686106
2015-09-18,BTC-INR,15444.1243843659,15547.7970105621,15293.1039320317,15318.2574437148,46916.61609317
2015-09-19,BTC-INR,15318.2574437148,15409.5621604263,15202.7193405035,15217.16879014,28511.76322868
2015-09-20,BTC-INR,15217.16879014,15282.6806522815,15159.3990827468,15191.1437150886,37835.83582419
2015-09-21,BTC-INR,15191.1437150886,15215.7146020557,14879.668368101,14916.1224988113,45398.76071352
2015-09-22,BTC-INR,14916.1224988113,15297.1967463133,14748.9479752542,15217.1822506052,65631.62710733
2015-09-23,BTC-INR,15217.1822506052,15343.9367513461,15112.8665997536,15207.0765739504,36520.24239577
2015-09-24,BTC-INR,15207.0765739504,15585.0929617301,15198.7632220115,15504.7761633352,63522.00243003
2015-09-25,BTC-INR,15504.7761633352,15721.3629721032,15436.2411989796,15582.9175476594,49054.19007832
2015-09-26,BTC-INR,15582.9175476594,15613.4369431925,15459.0611842288,15506.7497409828,28507.15452403
2015-09-27,BTC-INR,15506.7497409828,15548.9116384681,15363.137523346,15411.3507509769,30956.26860827
2015-09-28,BTC-INR,15411.3507509769,15910.9414850764,15384.1180780043,15888.9622123363,54729.47120117
2015-09-29,BTC-INR,15888.9622123363,15966.0567515939,15603.6288258678,15640.8460768285,55216.0063335
2015-09-30,BTC-INR,15640.8460768285,15725.2786170353,15463.8644671058,15535.8740968387,43927.78019021
2015-10-01,BTC-INR,15535.8740968387,15737.8804157039,15497.9076958443,15602.7496345381,47575.77681291
2015-10-02,BTC-INR,15602.7496345381,15706.3741358097,15474.4309086199,15557.6249359754,44971.49873867
2015-10-03,BTC-INR,15557.6249359754,15692.7233412106,15509.4486305945,15645.6450488221,39410.92778163
2015-10-04,BTC-INR,15645.6450488221,15702.1547706666,15567.1359988475,15612.6097341587,30315.57713857
2015-10-05,BTC-INR,15612.6097341587,15756.6137935107,15463.1570354209,15719.8869128976,58029.52717819
2015-10-06,BTC-INR,15719.8869128976,16182.8216440485,15690.2096818155,16098.2783966507,70301.18723442
2015-10-07,BTC-INR,16098.2783966507,16148.1968097419,15803.0256726096,15837.2582732439,54926.24714534
2015-10-08,BTC-INR,15837.2582732439,15921.5145672709,15767.3255844292,15787.9282914223,34814.9885625117
2015-10-09,BTC-INR,15787.9282914223,15904.2128131555,15731.6202604585,15849.7000785238,29715.9045443715
2015-10-10,BTC-INR,15849.7000785238,15942.5370986593,15754.0500596019,15918.1123489134,30858.9363814827
2015-10-11,BTC-INR,15918.1123489134,16093.2421129523,15876.94441891,16069.5450441204,35810.8815873964
2015-10-12,BTC-INR,16069.5450441204,16101.0279463384,15889.6946849873,15946.9340720038,28593.0250464279
2015-10-13,BTC-INR,15946.9340720038,16334.7152217988,15816.7777285795,16298.0470571826,65211.9246071848
2015-10-14,BTC-INR,16298.0470571826,16637.0533971717,16191.7794516111,16412.6754615505,57623.542736258
2015-10-15,BTC-INR,16412.6754615505,16654.1926565888,16370.3470629971,16530.7145621728,51365.7204246685
2015-10-16,BTC-INR,16530.7145621728,17329.8556359948,16475.8032920048,17044.2165842789,84233.0999815874
2015-10-17,BTC-INR,17044.2165842789,17743.5720341992,17001.0431871188,17614.5489779723,101215.530561411
2015-10-18,BTC-INR,17614.5489779723,17691.2541850499,16993.2026158019,17073.3020148581,47855.6883058902
2015-10-19,BTC-INR,17073.3020148581,17280.982889911,16958.8260438572,17175.8096913743,48673.6891273925
2015-10-20,BTC-INR,17175.8096913743,17731.5227075848,17117.1666081366,17598.4933411994,62171.7445227263
2015-10-21,BTC-INR,17598.4933411994,17726.5138262238,17198.9375479961,17452.0432059042,50809.5892761432
2015-10-22,BTC-INR,17452.0432059042,18189.2529234067,17385.134351179,17906.1511247623,83291.1475368534
2015-10-23,BTC-INR,17906.1511247623,18207.5478883027,17870.381105777,18121.4611193912,57044.400727212
2015-10-24,BTC-INR,18121.4611193912,18451.7336448422,18093.3762576118,18415.9656752339,49367.8031028736
2015-10-25,BTC-INR,18415.9656752339,19190.193756766,18398.3175480552,18483.7531138789,97931.9071975067
2015-10-26,BTC-INR,18483.7531138789,18647.3218093258,18274.8495794258,18633.5975784794,63275.9136449613
2015-10-27,BTC-INR,18633.5975784794,19400.6960633544,18629.651296738,19198.9918978721,94612.4545826143
2015-10-28,BTC-INR,19198.9918978721,20019.008032606,19181.914772305,19825.8169227142,102619.662909984
2015-10-29,BTC-INR,19825.8169227142,20905.6172456752,19641.9685247212,20556.9163129877,124571.927389067
2015-10-30,BTC-INR,20556.9163129877,21861.7220606573,20556.9163129877,21475.7674531328,162520.667541245
2015-10-31,BTC-INR,21475.7674531328,21836.5514917759,20038.1365659644,20500.4895004916,111540.766819245
2015-11-01,BTC-INR,20500.4895004916,21639.7621379431,20310.6582048062,21449.0635896749,71126.6044043189
2015-11-02,BTC-INR,21449.0635896749,24249.1844581048,21203.5117193455,23842.4968502506,169361.025204172
2015-11-03,BTC-INR,23842.4968502506,27589.6812385413,23717.6502940917,26528.7655997656,336856.098838009
2015-11-04,BTC-INR,26528.7655997656,32856.9655673363,24351.7793460544,26871.5341862912,500543.895896165
2015-11-05,BTC-INR,26871.5341862912,29508.5438907992,24267.2804871196,25489.3636153766,312460.334777949
2015-11-06,BTC-INR,25489.3636153766,26102.6204450747,23215.5802234872,24746.9065235593,216629.561837188
2015-11-07,BTC-INR,24746.9065235593,25868.7484871182,24554.3952273941,25417.443111508,84881.1881997713
2015-11-08,BTC-INR,25417.443111508,25767.2227077451,24239.735365912,24693.2692631548,76143.4403877698
2015-11-09,BTC-INR,24693.2692631548,25712.6325426483,23913.9318902807,25238.3619285154,97887.8598901852
2015-11-10,BTC-INR,25238.3619285154,25349.8551697881,21741.7453734671,22429.0560550757,177450.016206882
2015-11-11,BTC-INR,22429.0560550757,22671.4787463338,19934.7702670738,20673.167817549,222371.513347587
2015-11-12,BTC-INR,20673.167817549,22831.825533001,20652.6950194712,22303.4069525262,141720.374384639
2015-11-13,BTC-INR,22303.4069525262,22669.5044898198,21576.0715889765,22344.4477194671,85652.8936878727
2015-11-14,BTC-INR,22344.4477194671,22511.7279832912,21786.7468379088,22060.2356785969,62950.4022284825
2015-11-15,BTC-INR,22060.2356785969,22211.0708699883,20917.1875783004,21188.3378708946,77290.3725274085
2015-11-16,BTC-INR,21188.3378708946,22016.835906034,20831.2766603156,21893.2063594697,70963.3425228464
2015-11-17,BTC-INR,21893.2063594697,22527.9005101805,21804.8759443606,22208.3112601714,76319.1606903984
2015-11-18,BTC-INR,22208.3112601714,22316.4153411776,21825.3620823677,22181.9667521409,59150.30862485
2015-11-19,BTC-INR,22181.9667521409,22232.2827480516,21490.3222702112,21576.347005273,63233.3095359829
2015-11-20,BTC-INR,21576.347005273,21624.8163901629,20586.8547595837,21305.2753802146,77998.761051997
2015-11-21,BTC-INR,21305.2753802146,21751.8233187405,21107.0567866638,21668.9019291878,29271.44550506
2015-11-22,BTC-INR,21668.9019291878,21681.8426272312,21257.473337576,21478.9907737337,19494.9328738893
2015-11-23,BTC-INR,21478.9907737337,21665.7559870205,21271.9031704505,21484.6636945053,27469.2063104175
2015-11-24,BTC-INR,21484.6636945053,21495.3497323855,21084.1682617265,21255.6409737649,33426.3610000697
2015-11-25,BTC-INR,21255.6409737649,21956.0210019953,20987.4340787291,21869.4937298998,55110.3274763527
2015-11-26,BTC-INR,21869.4937298998,24527.8297027525,21857.0317468927,23536.6545907768,159725.395705851
2015-11-27,BTC-INR,23536.6545907768,24338.659439985,23191.6369283024,23925.2110455576,71467.1784311753
2015-11-28,BTC-INR,23925.2110455576,24087.2760721436,23479.5903174841,23912.3008825131,40399.73630565
2015-11-29,BTC-INR,23912.3008825131,25047.5982092165,23724.9350724012,24923.1700234465,47630.1783952584
2015-11-30,BTC-INR,24923.1700234465,25634.7109590289,24633.9192709959,25115.7331843062,96490.8585213018
2015-12-01,BTC-INR,25115.7331843062,25280.8172086102,23623.5592558992,24133.0569193055,86831.7811045317
2015-12-02,BTC-INR,24133.0569193055,24162.8894739552,23145.9413413302,23909.799018438,68994.9945513487
2015-12-03,BTC-INR,23909.799018438,24733.5182542027,23723.5594021576,24093.0816851134,64228.9321400054
2015-12-04,BTC-INR,24093.0816851134,24292.1126621845,23690.0172630709,24242.0212858242,41383.9667609464
2015-12-05,BTC-INR,24242.0212858242,26096.5354672646,24218.9152433352,25955.5105270036,89084.6980757784
2015-12-06,BTC-INR,25955.5105270036,26949.1941165105,25760.8878856043,25987.7504797941,104974.481278895
2015-12-07,BTC-INR,25987.7504797941,26795.2296839123,25654.1736720444,26435.5756936758,72860.9490381371
2015-12-08,BTC-INR,26435.5756936758,28055.4190111513,25983.6576853515,28055.4190111513,66736.0033600632
2015-12-09,BTC-INR,28055.4190111513,28414.6156014142,27071.9342263836,27967.3724050094,106359.565882117
2015-12-10,BTC-INR,27967.3724050094,28099.7419531679,27442.4956353701,27733.980012623,51339.2303302632
2015-12-11,BTC-INR,27733.980012623,30509.0431887128,27733.980012623,30496.8728814814,143167.367947983
2015-12-12,BTC-INR,30496.8728814814,31637.9914255293,27344.7039397123,29229.9828616152,195314.387970065
2015-12-13,BTC-INR,29229.9828616152,29724.3486307573,28205.471399925,29044.841338146,64596.8401206572
2015-12-14,BTC-INR,29044.841338146,30051.4654272508,28752.2592748489,29778.8888710191,220766.092123093
2015-12-15,BTC-INR,29778.8888710191,31255.3805525573,29690.7879214481,31145.0016504612,89688.4673859842
2015-12-16,BTC-INR,31145.0016504612,31158.6169202712,29363.3519507762,30295.3166002378,148642.868255537
2015-12-17,BTC-INR,30295.3166002378,30482.9974592232,29767.7200670198,30319.2153790089,42111.3231801132
2015-12-18,BTC-INR,30319.2153790089,31003.6111119254,30163.5224987623,30744.0733443136,60948.4419584986
2015-12-19,BTC-INR,30744.0733443136,30920.3646864371,30117.4763355931,30646.9283921477,43589.9655546596
2015-12-20,BTC-INR,30646.9283921477,30666.9178943496,28708.3559209241,29342.226695369,87087.8172598713
2015-12-21,BTC-INR,29342.226695369,29563.861987937,28221.2760381737,29021.4559853832,89172.3468086894
2015-12-22,BTC-INR,29021.4559853832,29386.088643597,28759.3355013624,28846.5874830527,45690.9545878154
2015-12-23,BTC-INR,28846.5874830527,29508.2170521883,28770.7894043235,29279.9318556687,41646.9377692877
2015-12-24,BTC-INR,29279.9318556687,30377.4149297724,29223.3154396602,30118.4029039425,49181.8132994239
2015-12-25,BTC-INR,30118.4029039425,30324.2799827208,29762.404028944,30090.5812668881,31071.093582442
2015-12-26,BTC-INR,30090.5812668881,30289.8674433858,26908.8653979949,27533.5332034115,175368.620327566
2015-12-27,BTC-INR,27533.5332034115,28055.109413589,26965.3931824607,27898.9864060049,56714.7592959975
2015-12-28,BTC-INR,27898.9864060049,28375.4524371604,27566.7321249618,27828.6682832787,54870.739666897
2015-12-29,BTC-INR,27828.6682832787,28653.787362051,27724.3574079841,28627.1252310981,50339.171332587
2015-12-30,BTC-INR,28627.1252310981,28842.9706713788,27877.0713543187,28237.7402352537,48185.528229977
2015-12-31,BTC-INR,28237.7402352537,28748.0490150301,27583.0771287435,28467.0446843285,45013.8070132116
2016-01-01,BTC-INR,28467.0446843285,28888.9919618073,28317.821038997,28780.4551270294,30157.4159697709
2016-01-02,BTC-INR,28780.4551270294,28885.5118535725,28554.4332061468,28694.2767968663,19085.8441100034
2016-01-03,BTC-INR,28694.2767968663,28725.8386087794,28038.144041779,28412.1173799913,37296.1160025613
2016-01-04,BTC-INR,28412.1173799913,28950.5463413428,28359.8702708315,28825.1971670013,36432.6763842336
2016-01-05,BTC-INR,28825.1971670013,28953.3196514875,28552.6700227834,28766.4655807932,30059.3109325959
2016-01-06,BTC-INR,28766.4655807932,28875.8662685658,28393.0126777893,28648.1500759111,30754.448928396
2016-01-07,BTC-INR,28648.1500759111,30808.4060758828,28648.1500759111,30660.3369774967,106307.040225149
2016-01-08,BTC-INR,30660.3369774967,31084.742271454,29904.0620486517,30336.1351092146,63533.2509234065
2016-01-09,BTC-INR,30336.1351092146,30440.775449553,29917.132357737,30035.9945668107,26371.9241382006
2016-01-10,BTC-INR,30035.9945668107,30111.403804282,29506.9871288844,30036.3884138068,21430.9857811
2016-01-11,BTC-INR,30036.3884138068,30187.3070141805,29600.1548048176,30002.6067100934,45061.1631669744
2016-01-12,BTC-INR,30002.6067100934,30038.3712693417,28911.3039323815,28990.9507785236,50548.7077737007
2016-01-13,BTC-INR,28990.9507785236,29151.4317188817,28174.9302689278,28895.0613937743,69130.9182611782
2016-01-14,BTC-INR,28895.0613937743,29197.0102760267,28608.4003701606,28913.4317727576,37114.9814594688
2016-01-15,BTC-INR,28913.4317727576,29169.9330093463,24154.75386284,24313.9976928936,233689.418238
2016-01-16,BTC-INR,24313.9976928936,26515.3536098751,23924.4540918561,26303.6985687598,138569.438433008
2016-01-17,BTC-INR,26303.6985687598,26545.4570292278,25643.4408044706,25802.3206436127,48157.1401082627
2016-01-18,BTC-INR,25802.3206436127,26308.4881841063,25403.3893565025,26168.8096753827,47298.5331466394
2016-01-19,BTC-INR,26168.8096753827,26241.052707602,25539.1990078044,25637.4866985692,48695.5273161653
2016-01-20,BTC-INR,25637.4866985692,28894.9574783116,25427.7562173609,28461.9688014768,153711.123880813
2016-01-21,BTC-INR,28461.9688014768,28754.3324548474,27545.4736486827,27893.8914917626,65432.7835721777
2016-01-22,BTC-INR,27893.8914917626,27893.8914917626,25271.6022172925,25889.0954286214,114256.706681876
2016-01-23,BTC-INR,25889.0954286214,26693.5465379195,25766.2500544185,26125.529044769,48049.1830252125
2016-01-24,BTC-INR,26125.529044769,27486.6728543036,26116.4986502128,27231.1744177174,44730.9319931858
2016-01-25,BTC-INR,27231.1744177174,27305.5488232396,26127.9398602939,26508.7460249206,51566.8889976959
2016-01-26,BTC-INR,26508.7460249206,26944.6808981569,26322.2782717626,26551.6722622873,40330.3371015976
2016-01-27,BTC-INR,26551.6722622873,27030.845174768,26480.3780248779,26894.7281923899,29265.055123152
2016-01-28,BTC-INR,26894.7281923899,26922.345292075,25720.9031105731,25817.8154564444,57755.278214197
2016-01-29,BTC-INR,25817.8154564444,26231.9896469953,24620.7238020086,25685.371718027,109740.095733188
2016-01-30,BTC-INR,25685.371718027,25881.9755197895,25483.7263610821,25638.9838976391,24337.0370889795
2016-01-31,BTC-INR,25638.9838976391,25822.2760666639,24727.0597485868,24929.1698373149,33088.7962142913
2016-02-01,BTC-INR,24929.1698373149,25657.6708200124,24797.709898662,25219.7583043383,53992.1338148745
2016-02-02,BTC-INR,25219.7583043383,25497.9980892621,25219.7583043383,25390.3455075413,34877.4470033244
2016-02-03,BTC-INR,25390.3455075413,25502.8128663837,24947.4816062206,25118.3598207257,42536.0151467304
2016-02-04,BTC-INR,25118.3598207257,26655.1782724213,25019.7786620799,26356.0044191723,83856.5240393634
2016-02-05,BTC-INR,26356.0044191723,26543.314845849,26039.6836965749,26182.0187735158,45818.3456824533
2016-02-06,BTC-INR,26182.0187735158,26206.6737274549,25014.5280541336,25400.7416131425,66392.0714237044
2016-02-07,BTC-INR,25400.7416131425,25724.371134841,25232.2021438097,25429.2269829658,28724.6464937945
2016-02-08,BTC-INR,25429.2269829658,25788.431760114,25178.1670476841,25275.0846558179,43832.0166966905
2016-02-09,BTC-INR,25275.0846558179,25644.9718134987,25217.3425219027,25431.1895206593,39606.6262060484
2016-02-10,BTC-INR,25431.1895206593,26154.2051245422,25420.8227855465,25842.6448286922,74576.95606699
2016-02-11,BTC-INR,25842.6448286922,26111.0834871225,25345.2451448541,25834.7436976408,54036.2988184103
2016-02-12,BTC-INR,25834.7436976408,26255.8376957355,25764.2901498536,26198.3941142591,43947.9665506509
