Date,Instrument,Open,High,Low,Close,Volume
2021-01-25,MATIC-INR,2.42300059362955,2.68692293796799,2.38923827471105,2.38923827471105,429476270.131449
2021-01-26,MATIC-INR,2.38923827471105,3.26132199104944,2.32135263740433,3.16135662518033,1810292676.62796
2021-01-27,MATIC-INR,3.16135662518033,3.51475410136268,2.74300009573467,3.05647564914699,1748416304.53707
2021-01-28,MATIC-INR,3.05647564914699,3.26020682369286,2.79818873152742,2.81849577054167,843806851.607945
2021-01-29,MATIC-INR,2.81849577054167,3.16238281601733,2.73098985209214,2.92975493843915,964535710.528197
2021-01-30,MATIC-INR,2.92975493843915,3.40985032186813,2.85071787572165,2.91791374019325,907854173.063781
2021-01-31,MATIC-INR,2.91791374019325,2.93826869369738,2.64049656559808,2.79541563453761,469819823.553803
2021-02-01,MATIC-INR,2.79541563453761,3.0168529636555,2.64345715594223,2.99335851237858,499601349.476985
2021-02-02,MATIC-INR,2.99335851237858,3.02867824264031,2.86749959975246,2.99923740229487,321034967.213099
2021-02-03,MATIC-INR,2.99923740229487,3.23559547075126,2.90287781635063,3.19654479257745,416882792.435198
2021-02-04,MATIC-INR,3.19654479257745,3.62455561562285,2.87147093162604,3.45994421758788,773772848.661662
2021-02-05,MATIC-INR,3.45994421758788,4.09957950647965,3.3566919808489,3.99167426385175,941426522.156854
2021-02-06,MATIC-INR,3.99167426385175,4.04003918279088,3.38667354102824,3.82477092821612,702004129.29844
2021-02-07,MATIC-INR,3.82477092821612,4.97146092141576,3.49416828029349,4.84826518391036,1095507348.84955
2021-02-08,MATIC-INR,4.84826518391036,5.83591434769505,4.45880004612251,5.19526838381439,1405888062.8148
2021-02-09,MATIC-INR,5.19526838381439,7.84317589685848,5.05741755007425,7.19636922203118,1543180913.15357
2021-02-10,MATIC-INR,7.19636922203118,10.5428253852811,7.05109775666248,8.45298034946216,2704273768.51886
2021-02-11,MATIC-INR,8.45298034946216,10.053117268895,8.17721153288921,8.95930545911128,972229545.741717
2021-02-12,MATIC-INR,8.95930545911128,9.4229184037148,8.26442169612487,8.77829458238133,668870787.518044
2021-02-13,MATIC-INR,8.77829458238133,9.14625219091205,7.64740880714925,8.10477652723771,646669353.163685
2021-02-14,MATIC-INR,8.10477652723771,8.42558195713634,6.8750156637719,7.28045245643783,637482841.163912
2021-02-15,MATIC-INR,7.28045245643783,8.68981133466923,5.9356508001034,7.79448427585514,1157050173.63478
2021-02-16,MATIC-INR,7.79448427585514,8.40373153030098,7.32861081608859,7.94628093227574,670601999.50926
2021-02-17,MATIC-INR,7.94628093227574,8.71232126072412,6.94411353706403,8.16327961433255,755875498.437736
2021-02-18,MATIC-INR,8.16327961433255,9.71044955326076,8.14217395885826,8.86952268304637,831796780.646896
2021-02-19,MATIC-INR,8.86952268304637,11.9693167916643,8.63262796318994,11.1202365004541,1069296441.05469
2021-02-20,MATIC-INR,11.1202365004541,14.4956761289857,9.54567458004793,10.4877348797725,2199744770.93509
2021-02-21,MATIC-INR,10.4877348797725,13.3332506030643,10.1036855086355,11.7770517518649,1117150453.34169
2021-02-22,MATIC-INR,11.7770517518649,12.1122277689503,8.85506053164906,11.0279256727523,1129188543.9627
2021-02-23,MATIC-INR,11.0279256727523,11.0557179625577,7.24724779342706,9.8957171161096,1238966965.21981
2021-02-24,MATIC-INR,9.8957171161096,12.3568163055492,9.28918209428678,11.6102478639637,951188050.728695
2021-02-25,MATIC-INR,11.6102478639637,16.1957523572074,11.5056217362213,12.8450185276009,1859815800.92345
2021-02-26,MATIC-INR,12.8450185276009,14.937901225815,11.6960663793454,14.0090481933339,1621921318.3724
2021-02-27,MATIC-INR,14.0090481933339,17.0010353416948,13.8861511740507,14.5266391066887,1429889679.29412
2021-02-28,MATIC-INR,14.5266391066887,17.1934813625511,12.7996756727058,17.1934813625511,1502113893.14813
2021-03-01,MATIC-INR,17.1934813625511,18.6230092853265,15.9456561758787,18.3116340908343,1336661117.91616
2021-03-02,MATIC-INR,18.3116340908343,18.3116340908343,15.6683174225117,17.063462173283,718122295.280647
2021-03-03,MATIC-INR,17.063462173283,17.4453189327773,16.0040341702531,16.2867771737176,486917814.48329
2021-03-04,MATIC-INR,16.2867771737176,17.2542968164891,14.2177474711759,14.5394615956117,539938554.110658
2021-03-05,MATIC-INR,14.5394615956117,16.3442821547719,13.4869942295851,15.5610110023431,471217111.496442
2021-03-06,MATIC-INR,15.5610110023431,16.7716198282095,15.0699787200267,15.531895371569,287232466.705146
2021-03-07,MATIC-INR,15.531895371569,16.249493803244,15.2000389777524,15.5398884988898,207485324.878641
2021-03-08,MATIC-INR,15.5398884988898,16.2273150083611,15.0139456943497,15.9467958868042,233928450.644119
2021-03-09,MATIC-INR,15.9467958868042,22.2333008299972,15.7386024722556,21.7745085295575,1116971725.65371
2021-03-10,MATIC-INR,21.7745085295575,24.7825178692606,20.4621617718457,20.8711044123982,1093032666.99281
2021-03-11,MATIC-INR,20.8711044123982,39.1172408089624,20.3982697539771,29.8556210793324,2522258637.01996
2021-03-12,MATIC-INR,29.8556210793324,36.9461933050777,29.0892148159069,30.078202322226,2278761837.41232
2021-03-13,MATIC-INR,30.078202322226,33.9554265064547,29.9096046105845,30.8849396883715,1094776983.55554
2021-03-14,MATIC-INR,30.8849396883715,31.815522340602,27.3106222709269,27.6428929049138,777751352.394252
2021-03-15,MATIC-INR,27.6428929049138,31.2070112529436,27.490079574001,28.3645681892751,853829230.912385
2021-03-16,MATIC-INR,28.3645681892751,28.6529102590926,25.2025958615883,27.054916225875,622700465.514771
2021-03-17,MATIC-INR,27.054916225875,30.8676354745718,26.9806187933809,29.0815236124017,870703943.18835
2021-03-18,MATIC-INR,29.0815236124017,31.7463842841206,27.9971508015799,28.2903845812001,492293278.79237
2021-03-19,MATIC-INR,28.2903845812001,30.740248685618,27.2326429114553,29.6842386900277,379923547.476682
2021-03-20,MATIC-INR,29.6842386900277,30.4069729038461,27.6789769729757,27.7231307351743,305784261.671929
2021-03-21,MATIC-INR,27.7231307351743,28.9676985060972,26.4268946986874,27.5412655385723,322459215.410823
2021-03-22,MATIC-INR,27.5412655385723,27.7777890245175,23.3467755843186,25.0430432315669,332778105.349197
2021-03-23,MATIC-INR,25.0430432315669,26.4704263949637,23.6327461882803,23.9757002691358,331217243.465435
2021-03-24,MATIC-INR,23.9757002691358,27.4351947673163,22.2566253985847,23.3877815464946,556812626.564094
2021-03-25,MATIC-INR,23.3877815464946,24.4643550672153,21.6919466742973,21.8382269484845,436770722.839978
2021-03-26,MATIC-INR,21.8382269484845,24.7984719922072,21.7884068438813,24.38906503825,365592865.017615
2021-03-27,MATIC-INR,24.38906503825,25.8094923914899,23.9925530476129,24.0595762820191,317067957.716315
2021-03-28,MATIC-INR,24.0595762820191,25.7272765180362,23.8265230630792,25.0761100508633,312206303.77943
2021-03-29,MATIC-INR,25.0761100508633,30.8284438940898,24.4347094100435,27.9698084282417,829035785.212038
2021-03-30,MATIC-INR,27.9698084282417,28.4930689731825,26.2444651153452,27.2808084096365,408076429.864692
2021-03-31,MATIC-INR,27.2808084096365,28.0610960637995,24.7433067777736,26.3701149146535,444688832.50882
2021-04-01,MATIC-INR,26.3701149146535,27.6927309970843,25.8164729483491,26.6278752445359,329573811.677156
2021-04-02,MATIC-INR,26.6278752445359,28.9854300405764,26.2181014383635,28.0921161985113,423603553.845194
2021-04-03,MATIC-INR,28.0921161985113,29.2158902269666,25.7365833631866,25.791531065652,371691872.457615
2021-04-04,MATIC-INR,25.791531065652,27.3003818709249,25.2667840790404,26.4715588692209,261003625.364481
2021-04-05,MATIC-INR,26.4715588692209,27.1608927652024,25.5247637516854,27.1251690764873,369524799.834114
2021-04-06,MATIC-INR,27.1251690764873,28.5957633974853,26.4532543398822,27.4947495496065,470739719.072228
2021-04-07,MATIC-INR,27.4947495496065,27.934618902569,23.0243304554196,25.101902550031,472540155.783402
2021-04-08,MATIC-INR,25.101902550031,26.8198027531852,24.9965235363541,26.5188009083424,252439354.765267
2021-04-09,MATIC-INR,26.5188009083424,28.6478415285869,26.077519201618,27.4276308425912,304254995.342923
2021-04-10,MATIC-INR,27.4276308425912,28.0571410010811,26.0243467008656,26.7328460827842,258286060.187132
2021-04-11,MATIC-INR,26.7328460827842,27.6312765267936,26.2220438480966,27.5895432980382,189977830.574606
2021-04-12,MATIC-INR,27.5895432980382,27.9363731424532,26.2232744526365,26.8048811303223,207198439.179855
2021-04-13,MATIC-INR,26.8048811303223,31.8280710967461,26.8048811303223,31.7690017338857,979909232.911341
2021-04-14,MATIC-INR,31.7690017338857,33.7036989789513,27.8018812373823,31.0605843067486,733307167.021435
2021-04-15,MATIC-INR,31.0605843067486,34.4411402392316,30.0188877870134,32.9140447789897,629051967.544472
2021-04-16,MATIC-INR,32.9140447789897,34.94178520056,30.406558164242,32.4875100950633,545550737.784342
2021-04-17,MATIC-INR,32.4875100950633,32.7215827763742,29.8408173131591,29.9877644880293,317028020.400774
2021-04-18,MATIC-INR,29.9877644880293,30.2594532537525,22.8484432108909,27.1415890045237,622851475.93043
2021-04-19,MATIC-INR,27.1415890045237,28.9832287626825,24.2894127375306,24.4187708231834,372006283.478455
2021-04-20,MATIC-INR,24.4187708231834,26.5261698248719,22.3410583765525,25.84725301663,417066877.227959
2021-04-21,MATIC-INR,25.84725301663,28.8473625351561,24.8413812399952,26.9115813261091,442943198.978082
2021-04-22,MATIC-INR,26.9115813261091,31.7770772987591,26.0730549943273,26.2603466544,1139160923.38767
2021-04-23,MATIC-INR,26.2603466544,29.0589894434925,22.2606564278159,28.6007635574647,705582911.884693
2021-04-24,MATIC-INR,28.6007635574647,29.1690806101599,25.3404655957617,26.5648677119522,339611588.659454
2021-04-25,MATIC-INR,26.5648677119522,30.2137394098126,25.8781947749549,28.7927173250875,513895999.836423
2021-04-26,MATIC-INR,28.7927173250875,42.9003980905023,28.3983077238837,40.19826801638,2178410521.91421
2021-04-27,MATIC-INR,40.19826801638,63.4061880070989,39.9981087091489,61.8789835370317,2200839395.07765
2021-04-28,MATIC-INR,61.8789835370317,66.7114742169744,50.2098318167827,57.7940997611277,3286101861.51878
2021-04-29,MATIC-INR,57.7940997611277,68.6194455122041,55.0856668383829,66.0894029829832,2120291361.91327
2021-04-30,MATIC-INR,66.0894029829832,69.7303391970516,58.0891157372348,60.8325792939201,1524348789.50141
2021-05-01,MATIC-INR,60.8325792939201,62.240183105023,57.2095032568569,58.2270471586547,768782332.692663
2021-05-02,MATIC-INR,58.2270471586547,61.3280482646558,55.0109594406507,60.8929601094932,587175359.68882
2021-05-03,MATIC-INR,60.8929601094932,64.3008297279436,57.4182495997383,58.6996330278277,609710440.514797
2021-05-04,MATIC-INR,58.6996330278277,58.930133776912,50.9793999755043,51.993211609116,631086753.214968
2021-05-05,MATIC-INR,51.993211609116,61.7715889757357,51.7478381163501,59.83243866535,695454855.798286
2021-05-06,MATIC-INR,59.83243866535,60.0988206976675,53.6418341462884,56.1320213208458,451778912.038929
2021-05-07,MATIC-INR,56.1320213208458,59.2087674543883,53.7731619288991,55.064897865921,433952392.457885
2021-05-08,MATIC-INR,55.064897865921,62.3249667238225,53.7001710221829,62.3140884501881,552673724.477546
2021-05-09,MATIC-INR,62.3140884501881,76.8441731818162,58.3924485231793,71.1486234809238,1881517762.48832
2021-05-10,MATIC-INR,71.1486234809238,73.6212960127573,57.7031558586215,64.4094334751888,885620649.250804
2021-05-11,MATIC-INR,64.4094334751888,80.095549223934,58.8555556522512,78.1544505374634,982634988.499114
2021-05-12,MATIC-INR,78.1544505374634,90.3690496164233,74.4101449007948,77.3773682952366,1534415890.24913
2021-05-13,MATIC-INR,77.3773682952366,87.0237161994056,70.6268043553973,77.3503987792862,1109636278.58497
2021-05-14,MATIC-INR,77.3503987792862,110.78612952113,76.5644560971056,108.125938586267,1431265259.32733
2021-05-15,MATIC-INR,108.125938586267,138.467066388159,108.125938586267,117.087066465063,2227285376.57532
2021-05-16,MATIC-INR,117.087066465063,133.647922697222,107.591657247852,126.583251651182,1287517076.89634
2021-05-17,MATIC-INR,126.583251651182,130.51096326853,109.694067377492,126.622538421688,1205727733.32004
2021-05-18,MATIC-INR,126.622538421688,197.465049019168,125.003907782327,178.705523414265,2385751935.7274
2021-05-19,MATIC-INR,178.705523414265,192.990747302095,94.4222747846282,118.872009934297,3331532265.19651
2021-05-20,MATIC-INR,118.872009934297,161.314365124627,97.87245657167,134.010635161556,1911163899.54919
2021-05-21,MATIC-INR,134.010635161556,142.651281557048,87.2943317149407,108.401410171829,1614887837.86933
2021-05-22,MATIC-INR,108.401410171829,117.738084045861,82.4157862542212,87.1056806990294,1180693995.29255
2021-05-23,MATIC-INR,87.1056806990294,91.5461206905248,54.7635028149688,78.4325227172428,1040118424.46471
2021-05-24,MATIC-INR,78.4325227172428,144.413561003795,78.353775056506,127.173872008872,1528320292.78985
2021-05-25,MATIC-INR,127.173872008872,141.680960469655,110.494379408086,141.092875396198,1047789686.25893
2021-05-26,MATIC-INR,141.092875396198,177.431032974205,133.70423130664,160.735640912899,1258651693.85899
2021-05-27,MATIC-INR,160.735640912899,164.533708613597,135.150148409981,148.247307808561,840303717.784481
2021-05-28,MATIC-INR,148.247307808561,149.582632112614,121.080103243738,131.675522323889,919313464.897177
2021-05-29,MATIC-INR,131.675522323889,138.045263624063,110.114025601432,122.795172131695,670034176.318727
2021-05-30,MATIC-INR,122.795172131695,142.667079577974,112.741441856773,135.03354875745,691848852.245987
2021-05-31,MATIC-INR,135.03354875745,140.097433894542,126.820925979396,135.652881765414,525188782.661081
2021-06-01,MATIC-INR,135.652881765414,144.271706465788,128.449604110949,132.979396800675,397545622.928456
2021-06-02,MATIC-INR,132.979396800675,137.787524599416,127.541752763271,131.30602739315,287798996.441631
2021-06-03,MATIC-INR,131.30602739315,137.512984534861,128.736551786786,133.226093229358,244752928.772691
2021-06-04,MATIC-INR,133.226093229358,133.226093229358,113.655100968585,118.985034692445,498188480.329518
2021-06-05,MATIC-INR,118.985034692445,123.610853926608,106.225126286483,111.419197939375,308124046.754623
2021-06-06,MATIC-INR,111.419197939375,115.943846292995,110.299481961458,115.281850726811,211689246.223285
2021-06-07,MATIC-INR,115.281850726811,125.817392692657,106.613540346156,108.176941382473,392368295.297379
2021-06-08,MATIC-INR,108.176941382473,110.905054617119,93.3671711103098,108.057680500069,684378881.021414
2021-06-09,MATIC-INR,108.057680500069,111.633555460922,99.0051187998473,108.844392921245,471770461.389709
2021-06-10,MATIC-INR,108.844392921245,109.29641155685,98.8263920763437,99.5161018116096,304145054.237355
2021-06-11,MATIC-INR,99.5161018116096,101.238146089101,89.9813745893523,91.5920381387074,302761659.914775
2021-06-12,MATIC-INR,91.5920381387074,102.15998854467,85.2492099506672,97.9745722748818,445790668.435374
2021-06-13,MATIC-INR,97.9745722748818,109.346583379889,96.5210619481296,107.395756554118,381510579.208392
2021-06-14,MATIC-INR,107.395756554118,117.005104574268,103.571448785487,113.385639064858,363319698.739842
2021-06-15,MATIC-INR,113.385639064858,125.148891429643,112.29053645771,119.503425030375,543921021.01382
2021-06-16,MATIC-INR,119.503425030375,121.01515663515,106.30404516282,109.163171000383,388730432.298978
2021-06-17,MATIC-INR,109.163171000383,115.647068703797,107.430068389493,111.623825170832,277384932.722173
2021-06-18,MATIC-INR,111.623825170832,112.260620385325,96.805054500743,102.345276133008,342059244.919788
2021-06-19,MATIC-INR,102.345276133008,106.243440651912,100.140945948055,100.806521828961,242356876.386085
2021-06-20,MATIC-INR,100.806521828961,106.340654991784,95.3914674488031,103.688753663149,261630640.948063
2021-06-21,MATIC-INR,103.688753663149,104.416031570052,81.0004905243702,81.5266403339193,462122864.574097
2021-06-22,MATIC-INR,81.5266403339193,91.8056179024387,69.4735305373279,79.9793396120785,854112626.406146
2021-06-23,MATIC-INR,79.9793396120785,92.8089984339401,76.4872914543282,87.3612647768346,474830512.939982
2021-06-24,MATIC-INR,87.3612647768346,91.9080813250175,84.4034952097858,89.2129826608035,305733133.839453
2021-06-25,MATIC-INR,89.2129826608035,91.441019930585,77.1455662488101,77.1455662488101,360671102.794714
2021-06-26,MATIC-INR,77.1455662488101,81.7282891646998,74.7476739324497,79.9065320233009,294737621.912327
2021-06-27,MATIC-INR,79.9065320233009,82.7397717374717,76.7926725877188,82.7397717374717,243519394.773436
2021-06-28,MATIC-INR,82.7397717374717,86.5458468457976,80.705166874034,83.2607376092963,244625798.286258
2021-06-29,MATIC-INR,83.2607376092963,92.7739765508046,82.9724906265003,87.0411078649505,303155073.609243
2021-06-30,MATIC-INR,87.0411078649505,87.8023598305762,80.3902893823576,86.9083145515988,269084954.470405
2021-07-01,MATIC-INR,86.9083145515988,87.1257271732744,79.1014091459525,80.0312750936186,223033870.601156
2021-07-02,MATIC-INR,80.0312750936186,82.7230277371413,77.77636973282,82.1168459159324,173480444.944474
2021-07-03,MATIC-INR,82.1168459159324,85.2914935792702,80.5026534613093,83.2962489411965,135095670.47589
2021-07-04,MATIC-INR,83.2962489411965,87.8167734912596,81.6794098718288,85.4657795807078,154241604.631357
2021-07-05,MATIC-INR,85.4657795807078,85.6173996565835,80.5348729854474,81.787832105316,162604711.263642
2021-07-06,MATIC-INR,81.787832105316,86.9696427719264,81.7854283787431,84.5143866403854,179341173.910801
2021-07-07,MATIC-INR,84.5143866403854,87.969982180813,84.1687536286521,84.4356379694475,178629529.475937
2021-07-08,MATIC-INR,84.4356379694475,84.667374862276,76.0336012705896,77.7899674648714,189361238.3373
2021-07-09,MATIC-INR,77.7899674648714,79.8151852127891,74.8988344267166,78.3324271070796,157977848.243468
2021-07-10,MATIC-INR,78.3324271070796,79.7405562851278,76.0819791729974,76.7057776779292,113055829.708031
2021-07-11,MATIC-INR,76.7057776779292,78.7601575655033,76.0951835587834,77.6628189018093,82629790.8614702
2021-07-12,MATIC-INR,77.6628189018093,78.1384964887735,71.7236791186883,74.1628978116319,153229184.789029
2021-07-13,MATIC-INR,74.1628978116319,74.2973513534137,69.9558141147874,70.6120075551494,141227515.617983
2021-07-14,MATIC-INR,70.6120075551494,72.0273724836239,64.8212269135624,69.2009395065685,226028602.182808
2021-07-15,MATIC-INR,69.2009395065685,70.4577133191332,63.8896994409707,65.5269687291395,165698401.024581
2021-07-16,MATIC-INR,65.5269687291395,66.9542361232241,60.4243748045563,60.596172286336,181552429.629479
2021-07-17,MATIC-INR,60.596172286336,61.3324184147359,58.5365833133989,59.8532433859896,166028321.542932
2021-07-18,MATIC-INR,59.8532433859896,64.1250725027063,58.9536817958358,59.2556193334248,141911557.3814
2021-07-19,MATIC-INR,59.2556193334248,59.9351646216312,54.3713229455063,54.9984693596313,162289560.432006
2021-07-20,MATIC-INR,54.9984693596313,55.360501516674,46.4726729813365,51.3385292147109,482498006.817122
2021-07-21,MATIC-INR,51.3385292147109,70.163999424452,49.8249094708792,66.183371837359,786343059.001165
2021-07-22,MATIC-INR,66.183371837359,69.1572799347994,63.0211874336211,65.5694679495888,538894323.89603
2021-07-23,MATIC-INR,65.5694679495888,71.0929459625712,64.0453175536752,70.6636714583275,390900857.455334
2021-07-24,MATIC-INR,70.6636714583275,73.2885136838196,67.8883849991186,70.647033134329,286368403.499258
2021-07-25,MATIC-INR,70.647033134329,71.8201953855951,66.1185533077169,69.9676458791443,220685291.159908
2021-07-26,MATIC-INR,69.9676458791443,84.4365155247203,69.4860054286943,75.4181302280436,637635118.786501
2021-07-27,MATIC-INR,75.4181302280436,79.1367711378115,69.7912387912549,77.5271396695709,646564724.266017
2021-07-28,MATIC-INR,77.5271396695709,78.7982762005599,74.3894654150606,75.7242713507484,619414014.095922
2021-07-29,MATIC-INR,75.7242713507484,77.5800749840172,73.8281647546981,76.343378511261,148866669.735827
2021-07-30,MATIC-INR,76.343378511261,79.5628622303711,74.0955678903847,79.3753621827831,227884238.419707
2021-07-31,MATIC-INR,79.3753621827831,81.7172094605753,76.3162843920171,80.5818414130921,225956089.999125
2021-08-01,MATIC-INR,80.5818414130921,84.3502705909411,77.6591075192328,78.1197510972262,265383629.135602
2021-08-02,MATIC-INR,78.1197510972262,80.2529706484511,76.0117947302337,77.7616381098676,219660107.022851
2021-08-03,MATIC-INR,77.7616381098676,78.7449633299459,74.7723623706346,75.8541009383399,167396671.838455
2021-08-04,MATIC-INR,75.8541009383399,79.4145262350174,74.9182187133038,78.1725775550578,159056716.187511
2021-08-05,MATIC-INR,78.1725775550578,79.6918154732555,74.9419663874105,78.9057001546756,201393758.073761
2021-08-06,MATIC-INR,78.9057001546756,81.4749520634936,76.7960075965376,80.2475207540336,190304859.374382
2021-08-07,MATIC-INR,80.2475207540336,88.7389070842414,79.3977058279367,86.5855245822031,344805719.279994
2021-08-08,MATIC-INR,86.5855245822031,87.7830043059431,79.4420032148984,80.5589105715697,242840314.806905
2021-08-09,MATIC-INR,80.5589105715697,86.2204237308825,77.3503174895304,83.9168014777095,252609953.875572
2021-08-10,MATIC-INR,83.9168014777095,87.6762488787714,82.6438958659529,86.1074028853947,260407423.7677
2021-08-11,MATIC-INR,86.1074028853947,106.112974380747,85.5138118816219,101.65238570364,577386035.029016
2021-08-12,MATIC-INR,101.65238570364,109.750208381447,93.288216746064,98.151635788252,846889315.014963
2021-08-13,MATIC-INR,98.151635788252,112.414808318446,97.7893225817973,112.128791282376,643671655.70102
2021-08-14,MATIC-INR,112.128791282376,112.128791282376,104.561914886746,107.101809823273,494670376.223482
2021-08-15,MATIC-INR,107.101809823273,110.091019992699,101.767048863289,108.929042454103,379306457.629577
2021-08-16,MATIC-INR,108.929042454103,115.536798192933,105.104254011975,105.262991834527,560561896.520182
2021-08-17,MATIC-INR,105.262991834527,113.816558722769,99.3703636166667,100.366294232706,622602559.873896
2021-08-18,MATIC-INR,100.366294232706,104.519739710104,95.4310062091235,99.0797726594644,550934413.507014
2021-08-19,MATIC-INR,99.0797726594644,109.434192373027,96.6422407815365,109.434192373027,488014602.219249
2021-08-20,MATIC-INR,109.434192373027,116.689649737069,108.000534899552,115.160288212123,572231341.843804
2021-08-21,MATIC-INR,115.160288212123,126.29325606176,112.462100993838,117.770401808479,679067280.816323
2021-08-22,MATIC-INR,117.770401808479,123.997564289725,116.138418933068,120.743857812782,494582065.464804
2021-08-23,MATIC-INR,120.743857812782,125.218860911056,117.992109970908,120.385482887146,406389302.954273
2021-08-24,MATIC-INR,120.385482887146,120.817649867721,106.794548986419,109.387973733706,463640470.125291
2021-08-25,MATIC-INR,109.387973733706,115.088466028952,105.432028863085,113.209687432662,383902768.932381
2021-08-26,MATIC-INR,113.209687432662,114.712527897851,101.633108801018,101.745481696465,403780508.455334
2021-08-27,MATIC-INR,101.745481696465,112.689449897819,99.3411819162178,111.65864121779,408896846.812479
2021-08-28,MATIC-INR,111.65864121779,112.449530969561,106.071014749501,107.2532114289,262690349.789702
2021-08-29,MATIC-INR,107.2532114289,109.004038884886,102.781482926005,104.37482045338,240173567.845231
2021-08-30,MATIC-INR,104.37482045338,104.52035117666,96.3562237822477,96.8344333821012,378932175.17092
2021-08-31,MATIC-INR,96.8344333821012,104.038576369892,95.1901486076286,97.6265054807449,482935074.049467
2021-09-01,MATIC-INR,97.6265054807449,109.151376968471,95.7952695459514,107.285897007143,697659919.09584
2021-09-02,MATIC-INR,107.285897007143,110.962653262651,104.591021718418,105.612717521332,504010892.825318
2021-09-03,MATIC-INR,105.612717521332,109.385422575849,102.697772078813,106.351377976584,374901555.227937
2021-09-04,MATIC-INR,106.351377976584,127.176459773056,105.612348196391,126.953933311783,862379255.038826
2021-09-05,MATIC-INR,126.953933311783,131.184408191115,119.401053294217,122.663261104689,874300445.840628
2021-09-06,MATIC-INR,122.663261104689,125.541441671421,114.7792599887,120.180408996201,613750308.685371
2021-09-07,MATIC-INR,120.180408996201,124.470798857747,82.4449164807214,99.9874590184844,1284534341.29874
2021-09-08,MATIC-INR,99.9874590184844,101.888167009169,87.5181477779165,98.4578078897858,928780300.358704
2021-09-09,MATIC-INR,98.4578078897858,107.007119639736,94.5254649953573,100.581666000782,769054788.305725
2021-09-10,MATIC-INR,100.581666000782,107.503830043209,93.3812641726427,95.8646849385392,658214419.38824
2021-09-11,MATIC-INR,95.8646849385392,100.753610031052,93.9950891313985,96.7431074719974,396545784.265406
2021-09-12,MATIC-INR,96.7431074719974,100.855948313338,94.7957395026979,97.6716577765437,319904959.437157
2021-09-13,MATIC-INR,97.6716577765437,99.2233870465495,88.6315415022772,91.7710923736371,425638183.946547
2021-09-14,MATIC-INR,91.7710923736371,99.0172020786522,90.9087295934279,97.0922699647678,395181276.780485
2021-09-15,MATIC-INR,97.0922699647678,104.525776577861,96.784585989457,104.048912097754,344365040.938741
2021-09-16,MATIC-INR,104.048912097754,110.038062879152,99.3318577797797,101.793412014092,508455036.798245
2021-09-17,MATIC-INR,101.793412014092,106.160549968557,95.8781695921515,104.736691471046,462235147.168811
2021-09-18,MATIC-INR,104.736691471046,105.989780377799,98.608640586851,100.674042052993,332488503.223564
2021-09-19,MATIC-INR,100.674042052993,100.990202816178,96.0210837743025,96.9044282485931,252290498.413064
2021-09-20,MATIC-INR,96.9044282485931,97.0542574361846,81.23240442922,83.5801109901439,626198769.363507
2021-09-21,MATIC-INR,83.5801109901439,87.5061134667876,74.9394103998047,77.2434911177081,610027747.665093
2021-09-22,MATIC-INR,77.2434911177081,91.0552261205379,76.048253743718,90.8918114616538,501456886.343727
2021-09-23,MATIC-INR,90.8918114616538,91.9330462913066,87.0351778985187,90.5065514810898,330500617.004748
2021-09-24,MATIC-INR,90.5065514810898,90.8788745631178,78.6991479808988,83.2217412442713,372080827.537799
2021-09-25,MATIC-INR,83.2217412442713,84.4492496243746,80.1490459110762,82.8437243912567,304925808.887499
2021-09-26,MATIC-INR,82.8437243912567,86.0657445718338,76.277373355323,82.9828502436138,320971748.222509
2021-09-27,MATIC-INR,82.9828502436138,86.3148864957316,80.0333114058777,80.1010606717125,275531174.147481
2021-09-28,MATIC-INR,80.1010606717125,82.4281100945632,77.2915774525606,77.8874937705182,227940952.750829
2021-09-29,MATIC-INR,77.8874937705182,82.5602075885525,77.4952880921496,81.6893377195334,232150676.498012
2021-09-30,MATIC-INR,81.6893377195334,85.3892777473304,81.3316173526912,83.7111214147505,235601687.665565
2021-10-01,MATIC-INR,83.7111214147505,94.1580331217526,83.5783792251849,93.8739568246672,344777297.934615
2021-10-02,MATIC-INR,93.8739568246672,100.439931543601,90.7723273014855,95.8683315082006,304124045.006538
2021-10-03,MATIC-INR,95.8683315082006,99.7253259991979,94.717615328903,98.4353483374026,295687256.285826
2021-10-04,MATIC-INR,98.4353483374026,98.993782224195,91.8974570787015,95.1315240370117,314843009.277474
2021-10-05,MATIC-INR,95.1315240370117,99.8345927966234,94.3829480289499,98.1121859994426,266962334.355789
2021-10-06,MATIC-INR,98.1121859994426,98.4954115846254,89.922649138634,94.0008804822528,340875216.086794
2021-10-07,MATIC-INR,94.0008804822528,98.0333205084018,91.9692126788457,95.4884946369332,322552435.989274
2021-10-08,MATIC-INR,95.4884946369332,108.205713940289,95.1656804057324,101.224416648852,472216189.289666
2021-10-09,MATIC-INR,101.224416648852,103.978722447061,99.8942693332639,101.548158507222,292049371.280364
2021-10-10,MATIC-INR,101.548158507222,102.20240973298,93.2514126262326,93.7592275433328,226662532.602167
2021-10-11,MATIC-INR,93.7592275433328,98.5405234070758,91.4700015359289,93.6927113232812,227124591.86266
2021-10-12,MATIC-INR,93.6927113232812,93.7937179284913,86.9984535167005,92.3261174359515,279803782.449091
2021-10-13,MATIC-INR,92.3261174359515,95.2197169684583,89.7277507542108,93.45543826927,252519508.396674
2021-10-14,MATIC-INR,93.45543826927,97.0802798597263,92.2055665350703,94.830977704842,220778309.566696
