Date,Instrument,Open,High,Low,Close,Volume
2018-07-04,ETH-INR,31747.8417421593,33281.4316094618,31021.1000122074,32293.310748068,1402071.11297418
2018-07-05,ETH-INR,32293.310748068,33100.1486695773,31786.1134487274,32439.825056794,1453748.73046436
2018-07-06,ETH-INR,32439.825056794,32866.6579937379,31314.4867539667,32603.1342552481,1202268.80337222
2018-07-07,ETH-INR,32603.1342552481,33508.6200717238,31870.5456620034,33491.672066997,1138406.53912816
2018-07-08,ETH-INR,33491.672066997,34036.4005578143,33171.2295025927,33491.776757617,1098746.8866095
2018-07-09,ETH-INR,33491.776757617,33729.0873985402,32411.7731343431,32441.5143400865,1992687.7374709
2018-07-10,ETH-INR,32441.5143400865,32673.4686060482,29779.2262668019,29940.6330953725,2220286.19378637
2018-07-11,ETH-INR,29940.6330953725,31244.60408174,29415.9988609245,30815.3205425778,1163729.38779019
2018-07-12,ETH-INR,30815.3205425778,30978.3757478085,28941.4727896389,29681.3068594643,1813215.13704657
2018-07-13,ETH-INR,29681.3068594643,30507.278225054,29422.3805796929,29941.7996399288,1450046.23230376
2018-07-14,ETH-INR,29941.7996399288,30312.3959048683,29588.5959124111,29792.3365992492,1247337.197413
2018-07-15,ETH-INR,29792.3365992492,31256.3156432119,29655.0951281683,31000.7836300029,1290328.87168229
2018-07-16,ETH-INR,31000.7836300029,32962.3824933767,30671.290640261,32768.616708899,1695588.63779626
2018-07-17,ETH-INR,32768.616708899,34854.4322489687,31855.5371879462,33953.6456291804,2015006.15098445
2018-07-18,ETH-INR,33953.6456291804,35119.4521954717,32014.1071604661,32729.2148419465,2036751.93008043
2018-07-19,ETH-INR,32729.2148419465,33203.5895786404,31654.4789012497,32260.612380559,1591339.55970762
2018-07-20,ETH-INR,32260.612380559,32359.1640230446,30390.8084358319,30882.9464280987,1616353.1618793
2018-07-21,ETH-INR,30882.9464280987,32162.1448176024,30489.4540868243,31663.6938448743,1144607.59600791
2018-07-22,ETH-INR,31663.6938448743,32437.5648886751,31278.9884381503,31460.0558232526,895721.15184583
2018-07-23,ETH-INR,31460.0558232526,32344.345141701,30762.8991288472,31027.3742920262,1288452.18493665
2018-07-24,ETH-INR,31027.3742920262,33254.4401578628,30843.1115488383,32962.5915096153,1532977.42013852
2018-07-25,ETH-INR,32962.5915096153,33340.9280711103,31907.4638283796,32356.1562180463,1259262.8486885
2018-07-26,ETH-INR,32356.1562180463,33229.2587268617,31618.7978027625,31827.7690602575,1181249.42295937
2018-07-27,ETH-INR,31827.7690602575,32530.7592972029,31293.575840469,32201.6795719879,1210849.90702341
2018-07-28,ETH-INR,32201.6795719879,32412.5440154612,31677.4148274865,32113.456334391,955737.40918203
2018-07-29,ETH-INR,32113.456334391,32336.8721925334,31698.677058489,31916.5437325955,905784.933916575
2018-07-30,ETH-INR,31916.5437325955,32161.4968962812,30677.888539644,31378.0837864126,1217635.23503773
2018-07-31,ETH-INR,31378.0837864126,31479.9655662646,29389.4259668427,29640.9305661235,1383132.87210285
2018-08-01,ETH-INR,29640.9305661235,29874.3292259454,27978.2039080343,28852.3971364888,1353069.44734939
2018-08-02,ETH-INR,28852.3971364888,29152.562430158,27961.3701363007,28307.726566386,1093278.41474234
2018-08-03,ETH-INR,28307.726566386,28896.9543998512,27412.4241562941,28726.8271965816,1392661.7330287
2018-08-04,ETH-INR,28726.8271965816,28877.8301161562,27545.7025323903,27964.893007135,1049808.32656389
2018-08-05,ETH-INR,27964.893007135,28458.6464439299,27519.249491111,28120.8191817944,991842.745430445
2018-08-06,ETH-INR,28120.8191817944,28595.9464320659,27571.5675733892,27942.0538481234,1044883.9537007
2018-08-07,ETH-INR,27942.0538481234,28328.5939135513,25490.5484922729,26052.5360758091,1483079.81320079
2018-08-08,ETH-INR,26052.5360758091,26180.5987211428,24016.0452920497,24455.0575566444,1976225.11265794
2018-08-09,ETH-INR,24455.0575566444,25601.5031700524,24137.9526165939,25147.0334014812,1561497.02080256
2018-08-10,ETH-INR,25147.0334014812,25407.9449327217,22623.0945073408,23053.0568773225,1775895.87106756
2018-08-11,ETH-INR,23053.0568773225,23122.9486214404,21305.7021329162,22153.3654355024,2230704.92802553
2018-08-12,ETH-INR,22153.3654355024,22865.9433989851,21951.5122097784,22167.4144696803,1508458.36666472
2018-08-13,ETH-INR,22167.4144696803,22630.9765761417,19617.6932954514,20112.0315827044,2446416.12772005
2018-08-14,ETH-INR,20112.0315827044,20112.2903171424,17738.820726495,19596.204828694,3374205.76477381
2018-08-15,ETH-INR,19596.204828694,21471.6722163991,19479.9127160511,19823.9894587277,2664100.59544656
2018-08-16,ETH-INR,19823.9894587277,21017.4217937058,19522.0207523394,20118.0391599236,1834518.71150709
2018-08-17,ETH-INR,20118.0391599236,22245.4083455927,20013.0528841971,22166.2218752923,2284728.59673383
2018-08-18,ETH-INR,22166.2218752923,22418.0340795686,19831.8794222508,20577.7462450114,1984625.5346185
2018-08-19,ETH-INR,20577.7462450114,21467.6621655184,20228.5717058912,20973.5652336069,1494790.32124689
2018-08-20,ETH-INR,20973.5652336069,21252.5960593637,18939.8401678448,19008.6939946774,1787540.64396705
2018-08-21,ETH-INR,19008.6939946774,20023.0906554323,18954.3722240196,19673.0261804071,1550081.09926409
2018-08-22,ETH-INR,19673.0261804071,20832.9729530284,18292.26855887,19031.2858755063,2355213.57366469
2018-08-23,ETH-INR,19031.2858755063,19778.8582813583,18818.2663286885,19441.0346844029,1581525.11315095
2018-08-24,ETH-INR,19441.0346844029,19958.2699004293,19017.8124588141,19693.1014049448,1656115.95776608
2018-08-25,ETH-INR,19693.1014049448,19800.4345362378,19354.1101458991,19451.5416361056,1651790.12276194
2018-08-26,ETH-INR,19451.5416361056,19484.6490183997,18874.354321913,19186.1090224278,1524567.63326799
2018-08-27,ETH-INR,19186.1090224278,20097.0151062731,19034.4845490128,20097.0151062731,1714192.50370898
2018-08-28,ETH-INR,20097.0151062731,20906.7797627813,19779.9547308411,20754.512940081,1980259.27971938
2018-08-29,ETH-INR,20754.512940081,20928.2675216885,20015.2177851201,20395.774596925,1830812.97564155
2018-08-30,ETH-INR,20395.774596925,20673.5414949228,19284.4764747567,20236.1769105856,1978776.79791595
2018-08-31,ETH-INR,20236.1769105856,20283.0870441557,19685.7404517884,20011.3799956274,1608055.50097479
2018-09-01,ETH-INR,20011.3799956274,21425.1013846959,20011.3799956274,20937.2818997208,1740478.00828917
2018-09-02,ETH-INR,20937.2818997208,21235.6406599003,20572.176911391,20963.9763626412,1442300.20247234
2018-09-03,ETH-INR,20963.9763626412,21092.0627498708,20346.0398522456,20582.3485690903,1712752.430142
2018-09-04,ETH-INR,20582.3485690903,20928.5073025799,20157.8793265718,20437.9983220333,1848378.03678551
2018-09-05,ETH-INR,20437.9983220333,20671.5633852428,16330.1581246072,16452.8627420391,3390682.60133991
2018-09-06,ETH-INR,16452.8627420391,16795.4880985264,15317.3957110344,16637.8218681453,3506187.88872712
2018-09-07,ETH-INR,16637.8218681453,17053.6839788565,15586.4544417138,15661.1449902422,2539147.01135999
2018-09-08,ETH-INR,15661.1449902422,16009.5144683025,13906.4690285436,14378.2547059646,2924738.46748684
2018-09-09,ETH-INR,14378.2547059646,15171.4775769066,13526.5386712835,14270.5617290722,2948033.97518192
2018-09-10,ETH-INR,14270.5617290722,14833.7339252383,13675.6850901787,14419.4983991041,2882537.31829371
2018-09-11,ETH-INR,14419.4983991041,14608.2181495588,12984.1622016376,13592.102322839,3056979.59177944
2018-09-12,ETH-INR,13592.102322839,13592.102322839,12175.6059805419,13252.5450744413,4069529.3279365
2018-09-13,ETH-INR,13252.5450744413,15516.8851005115,13190.0179487387,15149.4947094921,4556031.29268765
2018-09-14,ETH-INR,15149.4947094921,16196.8111906315,14602.0333170156,15160.3015588799,4210428.74967986
2018-09-15,ETH-INR,15160.3015588799,16417.9590597601,15106.8986640201,16071.1976559196,2570295.29845747
2018-09-16,ETH-INR,16071.1976559196,16175.8740637489,15069.3447412612,15937.791002908,2405155.0204601
2018-09-17,ETH-INR,15937.791002908,16356.4277671626,13992.514408912,14353.7692422953,4535023.04972143
2018-09-18,ETH-INR,14353.7692422953,15704.1508008873,14216.1831548299,15303.3337304281,3544417.08236038
2018-09-19,ETH-INR,15303.3337304281,15698.0228594886,14375.6893095328,15170.0088944392,3238770.33766646
2018-09-20,ETH-INR,15170.0088944392,16423.8822742658,14916.7625082279,16170.693350135,3117427.1138382
2018-09-21,ETH-INR,16170.693350135,18135.0551417575,15917.3522916021,17882.4455093053,4743889.63705833
2018-09-22,ETH-INR,17882.4455093053,18415.9436886165,16821.2201985946,17419.9777961292,3036338.03488435
2018-09-23,ETH-INR,17419.9777961292,17984.7526488584,17155.2227369008,17675.8105768741,2437061.15205226
2018-09-24,ETH-INR,17675.8105768741,17877.6232036538,16332.9587444802,16610.5599958259,3013563.55865122
2018-09-25,ETH-INR,16610.5599958259,16610.5599958259,14882.4417422014,15953.3985315191,3444720.9371661
2018-09-26,ETH-INR,15953.3985315191,16213.4486501059,15103.5084571299,15546.3526942016,2116649.7431468
2018-09-27,ETH-INR,15546.3526942016,16944.993850516,15271.2952425014,16637.7518943849,2563143.93899181
2018-09-28,ETH-INR,16637.7518943849,16958.3860193486,15644.939634699,16108.113603503,2592753.88456489
2018-09-29,ETH-INR,16108.113603503,17159.5175139931,15600.2154541835,16783.9460381575,2638687.58921651
2018-09-30,ETH-INR,16783.9460381575,17281.4963253765,16472.346027444,16908.3794718442,2220097.1678023
2018-10-01,ETH-INR,16908.3794718442,17256.8891031939,16371.2518714616,17009.0235381413,1776835.09293647
2018-10-02,ETH-INR,17009.0235381413,17046.6121786873,16469.4853259087,16559.1740024133,1927755.50762131
2018-10-03,ETH-INR,16559.1740024133,16787.391746669,15905.7514073373,16354.9129947502,2566487.74695125
2018-10-04,ETH-INR,16354.9129947502,16961.8582470088,16249.8671663182,16393.3238426761,2124154.49961081
2018-10-05,ETH-INR,16393.3238426761,17159.703579467,16240.1847054424,16895.2918060102,2052317.99689453
2018-10-06,ETH-INR,16895.2918060102,16963.0434081549,16563.554080531,16706.2723969043,1193235.89385932
2018-10-07,ETH-INR,16706.2723969043,16906.5723320721,16432.9753396026,16748.1712960929,1432514.30720693
2018-10-08,ETH-INR,16748.1712960929,17106.2933975484,16602.4764558766,16975.789416138,1693321.51887044
2018-10-09,ETH-INR,16975.789416138,17160.95321645,16750.224779058,16965.8110191172,1579192.15635932
2018-10-10,ETH-INR,16965.8110191172,16965.8110191172,16591.2762255815,16711.7414174204,1646720.50832327
2018-10-11,ETH-INR,16711.7414174204,16772.6731942263,14038.824848248,14305.0626389834,3376143.29681012
2018-10-12,ETH-INR,14305.0626389834,14980.280795238,14053.1701295,14624.1247263145,1963742.99668704
2018-10-13,ETH-INR,14624.1247263145,15043.1835776628,14539.4299611073,14923.4087017254,1324267.20153621
2018-10-14,ETH-INR,14923.4087017254,15142.048001169,14395.717147524,14634.3856680308,1510618.34565154
2018-10-15,ETH-INR,14634.3856680308,17120.0260528377,14395.3995317292,15528.9258158591,3822855.75871112
2018-10-16,ETH-INR,15528.9258158591,15765.6154401128,15198.5417736257,15417.0816708248,1578449.85846221
2018-10-17,ETH-INR,15417.0816708248,15574.9696168715,15110.7215852486,15347.403142362,1733632.10137274
2018-10-18,ETH-INR,15347.403142362,15482.9364754421,14835.9801093445,15073.8980062077,1734368.80207804
2018-10-19,ETH-INR,15073.8980062077,15137.3341514686,14821.1087997002,15002.6253161238,1453469.84762699
2018-10-20,ETH-INR,15002.6253161238,15300.7195628625,14878.6459854367,15182.524766596,1441265.52311918
2018-10-21,ETH-INR,15182.524766596,15382.443532349,15012.3035960504,15079.6564071512,1439103.10141319
2018-10-22,ETH-INR,15079.6564071512,15268.91432775,14901.5257727924,15036.1217363342,1389817.36511836
2018-10-23,ETH-INR,15036.1217363342,15159.4198423789,14669.8466248375,14902.743286333,1233254.42969753
2018-10-24,ETH-INR,14902.743286333,15099.4516025608,14790.1347205177,14808.5064885208,1176217.56175152
2018-10-25,ETH-INR,14808.5064885208,14989.9637743412,14664.3431541194,14747.1856425362,1187876.44427315
2018-10-26,ETH-INR,14747.1856425362,15160.0763722252,14666.0669726019,14799.7246741254,1247306.41862729
2018-10-27,ETH-INR,14799.7246741254,14985.777510049,14747.9545851234,14840.6394479105,1030718.18088133
2018-10-28,ETH-INR,14840.6394479105,15102.8566152802,14772.6879167959,14985.5073217065,939686.759918513
2018-10-29,ETH-INR,14985.5073217065,15126.0055273037,14223.3294560625,14377.6034108621,1623876.86974914
2018-10-30,ETH-INR,14377.6034108621,14625.0112224208,14350.8220809134,14565.4476650196,1427503.38856479
2018-10-31,ETH-INR,14565.4476650196,14792.4003061474,14246.7783164236,14673.9742669206,1591678.82241076
2018-11-01,ETH-INR,14673.9742669206,14900.6324658808,14519.4802133461,14637.861481318,1582979.05931977
2018-11-02,ETH-INR,14637.861481318,14994.5910077093,14501.5713412914,14805.6968207411,1645488.16030747
2018-11-03,ETH-INR,14805.6968207411,14827.7148279781,14574.6998463948,14636.1652624033,1428923.73249751
2018-11-04,ETH-INR,14636.1652624033,15907.8221952054,14579.0629806713,15447.5580536332,2151458.84648843
2018-11-05,ETH-INR,15447.5580536332,15472.9794569604,15089.9392866656,15331.1461069358,1526889.44872855
2018-11-06,ETH-INR,15331.1461069358,16071.2211737126,15178.2445258496,16071.2211737126,2015606.85216809
2018-11-07,ETH-INR,16071.2211737126,16344.0338527756,15704.2361388118,15820.9480247041,2072983.81827151
2018-11-08,ETH-INR,15820.9480247041,16024.2100059185,15397.5925648843,15563.8713161714,1728722.25373441
2018-11-09,ETH-INR,15563.8713161714,15691.6927632748,15141.5717687336,15280.6641633257,1296887.46960397
2018-11-10,ETH-INR,15280.6641633257,15705.8770680109,15259.1827187095,15475.5763473201,1177570.66733547
2018-11-11,ETH-INR,15475.5763473201,15613.1910997649,15172.8735314117,15455.5806097327,1170800.04304394
2018-11-12,ETH-INR,15455.5806097327,15691.5073276417,15288.6539569189,15563.4530798667,1198750.48481499
2018-11-13,ETH-INR,15563.4530798667,15615.4346538063,15086.0785067876,15118.5150488045,1375830.38692471
2018-11-14,ETH-INR,15118.5150488045,15331.7211326793,12735.6880938181,13395.9709106571,4546696.81530396
2018-11-15,ETH-INR,13395.9709106571,13612.1114014377,12384.8697934002,13278.0753202614,3538515.10012889
2018-11-16,ETH-INR,13278.0753202614,13368.1359718993,12628.1191727565,12871.2551956256,2676431.31750905
2018-11-17,ETH-INR,12871.2551956256,13060.81437711,12653.5340945196,12968.3806859818,2253451.32283992
2018-11-18,ETH-INR,12968.3806859818,13296.3038924504,12846.8537465081,12995.2231276818,1899613.35478107
2018-11-19,ETH-INR,12995.2231276818,13068.5231940051,10521.5097623528,10765.5304959351,5533085.13881003
2018-11-20,ETH-INR,10765.5304959351,11000.1657068651,9050.27800917347,9476.42150984566,7930573.41206745
2018-11-21,ETH-INR,9476.42150984566,10051.6218142451,9002.3604721479,9860.49748483755,4844560.88216505
2018-11-22,ETH-INR,9860.49748483755,9985.14803464362,8986.10691010792,9003.42811284791,3182236.45471167
2018-11-23,ETH-INR,9003.42811284791,9172.22020686283,8545.99849442504,8922.73062561375,4379222.28562055
2018-11-24,ETH-INR,8922.73062561375,9198.26098099313,7856.27205331673,8080.39885410887,3684713.68607279
2018-11-25,ETH-INR,8080.39885410887,8543.62158898982,7211.62626681242,8310.94741717132,6582535.25990963
2018-11-26,ETH-INR,8310.94741717132,8494.63003063265,7512.94323975393,7790.30123861913,4935938.81960676
2018-11-27,ETH-INR,7790.30123861913,8096.24340272175,7294.9733150348,7952.63921558453,5791313.99369248
2018-11-28,ETH-INR,7952.63921558453,9061.12938503576,7897.10436616509,8806.36910691035,5460746.27227088
2018-11-29,ETH-INR,8806.36910691035,8861.13114495756,8097.25001243072,8344.08401312133,4051493.35945068
2018-11-30,ETH-INR,8344.08401312133,8507.14884243321,7847.63866926282,7962.29463551627,4877875.40386995
2018-12-01,ETH-INR,7962.29463551627,8520.0643284824,7795.5973089106,8326.41028918418,2854407.71675051
2018-12-02,ETH-INR,8326.41028918418,8542.62983073819,8081.52344366925,8188.73235766708,2085637.24584934
2018-12-03,ETH-INR,8188.73235766708,8385.0458072957,7460.09734400085,7713.2425882135,2617449.29206045
2018-12-04,ETH-INR,7713.2425882135,8131.77151994602,7519.1858526109,8017.36352280677,2869950.02447948
2018-12-05,ETH-INR,8017.36352280677,8028.03339981173,7228.68763345161,7241.51125916973,3303679.64764934
2018-12-06,ETH-INR,7241.51125916973,7476.14616723408,6420.17253714747,6432.72101878558,5079369.36980601
2018-12-07,ETH-INR,6432.72101878558,6983.90130360342,5848.03334754446,6721.9358106162,6624527.46326699
2018-12-08,ETH-INR,6721.9358106162,7086.86217513924,6097.79354799571,6572.56604280616,4173064.54066286
2018-12-09,ETH-INR,6572.56604280616,7174.50485661329,6448.66099476809,6811.69734903149,3955553.49082728
2018-12-10,ETH-INR,6811.69734903149,7127.86796820427,6458.35290020326,6686.20492787671,3286119.64618834
2018-12-11,ETH-INR,6686.20492787671,6895.30258403307,6333.68444389056,6438.09103047781,3212107.39782848
2018-12-12,ETH-INR,6438.09103047781,6809.89180718007,6337.60745737387,6557.2838377133,2931909.92905109
2018-12-13,ETH-INR,6557.2838377133,6726.45923630872,6127.92359548073,6300.33399868222,3347769.00889118
2018-12-14,ETH-INR,6300.33399868222,6398.056932602,5948.21358291034,6154.01803038838,3417136.27572705
2018-12-15,ETH-INR,6154.01803038838,6281.67930576381,5968.14437873358,6161.6366523848,2717320.91199448
2018-12-16,ETH-INR,6161.6366523848,6444.6288769732,6117.91992638887,6225.09574456693,2919541.67716646
2018-12-17,ETH-INR,6225.09574456693,7109.64384371195,6132.15053183737,6844.98538706151,4797309.26789381
2018-12-18,ETH-INR,6844.98538706151,7405.70747332188,6562.0587531649,7230.16393441104,4460259.150967
2018-12-19,ETH-INR,7230.16393441104,7771.19807502957,7087.37461841005,7162.30703067399,5594151.96255087
2018-12-20,ETH-INR,7162.30703067399,8410.87346404897,7058.24669824467,8158.47156798312,6311898.39516532
2018-12-21,ETH-INR,8158.47156798312,8470.5796432033,7518.77835052003,7722.59645703838,5519547.09546001
2018-12-22,ETH-INR,7722.59645703838,8293.20737185916,7551.02525694652,8293.20737185916,3772674.70394083
2018-12-23,ETH-INR,8293.20737185916,9468.29008903825,8273.19558148104,9243.41531894419,7125174.77049138
2018-12-24,ETH-INR,9243.41531894419,11241.0894057771,9239.14413328295,9953.14514835132,8646100.92246945
2018-12-25,ETH-INR,9953.14514835132,9970.79015779941,8767.68518537023,9236.18879741168,7019847.55734144
2018-12-26,ETH-INR,9236.18879741168,9795.46175640365,8883.7582072276,9392.26820102624,5169838.4077444
2018-12-27,ETH-INR,9392.26820102624,9454.09107275096,8126.33912705061,8266.28133507405,5189671.17603799
2018-12-28,ETH-INR,8266.28133507405,9854.87919297855,8133.06435249678,9808.39041817202,6126927.45977206
2018-12-29,ETH-INR,9808.39041817202,10461.4263603796,9396.14389892007,9611.64910265934,5600273.60543606
2018-12-30,ETH-INR,9611.64910265934,9948.54731336161,9268.14034387891,9916.77458577831,4556339.77795301
2018-12-31,ETH-INR,9916.77458577831,9974.62465127042,9232.22954948299,9397.22572427533,3510092.10394888
2019-01-01,ETH-INR,9397.22572427533,10034.2012747253,9300.95692211629,9985.3602534639,3250371.68280263
2019-01-02,ETH-INR,9985.3602534639,11135.3780855989,9875.75799400556,10966.3262687564,5156457.83289287
2019-01-03,ETH-INR,10966.3262687564,11035.0827932744,10343.82469159,10531.7664918929,4095556.94872783
2019-01-04,ETH-INR,10531.7664918929,11173.3781577696,10286.2610204155,10855.5625490006,5095527.75450134
2019-01-05,ETH-INR,10855.5625490006,11358.1068556758,10845.0109072037,10911.9438284838,5122823.68265621
2019-01-06,ETH-INR,10911.9438284838,11239.5001574285,10562.3291388308,11011.9491620222,4712492.68452579
2019-01-07,ETH-INR,11011.9491620222,11161.7101020959,10511.0608595204,10673.879511788,4184815.4127263
2019-01-08,ETH-INR,10673.879511788,10844.8116294308,10386.3863566719,10624.1877873825,3897780.25287126
2019-01-09,ETH-INR,10624.1877873825,10961.4275104294,10532.1798191066,10695.6152428474,3404209.03250676
2019-01-10,ETH-INR,10695.6152428474,10788.0843528069,8844.87812140835,9076.20039645443,6178512.14818666
2019-01-11,ETH-INR,9076.20039645443,9258.584879772,8672.02037593152,9064.4285907176,4195727.01017471
2019-01-12,ETH-INR,9064.4285907176,9323.13547676784,8735.10256483679,8980.85156837898,3174899.12288145
2019-01-13,ETH-INR,8980.85156837898,8999.43756496247,8032.2894364336,8289.70587786185,3585232.22995163
2019-01-14,ETH-INR,8289.70587786185,9381.03013691753,8143.23042331257,9272.78406405225,4705441.48277104
2019-01-15,ETH-INR,9272.78406405225,9405.88962923492,8364.70674565364,8564.73577617821,4848273.53304903
2019-01-16,ETH-INR,8564.73577617821,9116.41784484919,8514.22903246131,8840.67690355394,4572840.2029665
2019-01-17,ETH-INR,8840.67690355394,8951.06479726778,8402.56801258022,8863.63404396313,3978704.71812891
2019-01-18,ETH-INR,8863.63404396313,8946.19218102224,8432.43337970655,8690.44836268078,3445441.62364235
2019-01-19,ETH-INR,8690.44836268078,9131.15193113391,8548.21093401459,8953.88119912419,3575297.90405247
2019-01-20,ETH-INR,8953.88119912419,9042.93421351932,8309.9619011078,8517.90788632088,3851869.27385949
2019-01-21,ETH-INR,8517.90788632088,8608.98635647833,8128.93834720306,8471.50532921619,3254505.00159463
2019-01-22,ETH-INR,8471.50532921619,8696.87323727115,7977.22031667531,8611.91765647552,3798143.09535179
2019-01-23,ETH-INR,8611.91765647552,8678.22633626723,8216.86541898401,8500.02504201583,2965072.54088069
2019-01-24,ETH-INR,8500.02504201583,8583.57004223337,8142.83284691548,8493.09148985933,3300117.4574108
2019-01-25,ETH-INR,8493.09148985933,8516.68949301167,8137.66635185483,8357.57142297568,3502356.1480423
2019-01-26,ETH-INR,8357.57142297568,8566.764051298,8174.77818276487,8394.89821778533,3193247.93125926
2019-01-27,ETH-INR,8394.89821778533,8429.62599808329,7946.6548515891,8116.30514118159,3714761.2683713
2019-01-28,ETH-INR,8116.30514118159,8211.32767947412,7189.26094981846,7686.31567722849,6121104.93401944
2019-01-29,ETH-INR,7686.31567722849,7757.04384793719,7289.64962525625,7606.03718497744,4465771.09114336
2019-01-30,ETH-INR,7606.03718497744,7971.22963550423,7353.48358382257,7838.07340395452,4438611.45906952
2019-01-31,ETH-INR,7838.07340395452,7993.01672454196,7458.52063176014,7661.00919240779,3790434.07666733
2019-02-01,ETH-INR,7661.00919240779,7886.33832888818,7342.93722032296,7726.84961445311,3720913.490669
2019-02-02,ETH-INR,7726.84961445311,8009.39574439848,7663.64724021462,7952.90635294784,3053221.04473179
2019-02-03,ETH-INR,7952.90635294784,7997.13701458496,7631.86621971415,7741.7205154467,3721473.65023554
2019-02-04,ETH-INR,7741.7205154467,7890.2579297912,7674.93171229647,7821.92635954982,3613839.86899324
2019-02-05,ETH-INR,7821.92635954982,7856.26853194113,7689.5914681707,7779.19283174913,3426680.56288292
2019-02-06,ETH-INR,7779.19283174913,7786.49497284363,7254.00383905823,7574.95342053099,4141453.00640936
2019-02-07,ETH-INR,7574.95342053099,7686.61624726865,7368.9699136072,7560.20801445188,3411077.93893773
2019-02-08,ETH-INR,7560.20801445188,8848.24498281901,7462.73868942631,8530.30290259823,6192632.78894021
2019-02-09,ETH-INR,8530.30290259823,8679.32366482943,8431.34287218337,8568.86803057272,3723414.69980804
2019-02-10,ETH-INR,8568.86803057272,9009.23592631292,8252.92353403429,8983.9335996179,4680118.98876675
2019-02-11,ETH-INR,8983.9335996179,8993.45389682365,8445.96698987847,8668.78452914622,4490927.1118784
2019-02-12,ETH-INR,8668.78452914622,8890.02552490899,8354.62643257624,8713.32118708944,4146295.29772156
2019-02-13,ETH-INR,8713.32118708944,8988.49474205102,8463.01345695145,8718.91639381671,4792097.79237715
2019-02-14,ETH-INR,8718.91639381671,8923.62041788507,8479.86911356115,8680.51369671822,3975287.66446269
2019-02-15,ETH-INR,8680.51369671822,8898.94385966659,8503.83269009205,8764.94924895476,3611541.29932717
2019-02-16,ETH-INR,8764.94924895476,8986.9518221401,8612.02268798356,8667.9716528969,3098005.53466064
2019-02-17,ETH-INR,8667.9716528969,9759.21406432652,8667.93592681229,9658.11819185042,4967286.99985843
2019-02-18,ETH-INR,9658.11819185042,10662.308869113,9459.0282754768,10487.9996711192,6728696.77560173
2019-02-19,ETH-INR,10487.9996711192,10770.1655318123,10150.1438868815,10155.7001736704,5533832.71858644
2019-02-20,ETH-INR,10155.7001736704,10723.5362889225,9916.74215273683,10663.8329752133,6227350.10530112
2019-02-21,ETH-INR,10663.8329752133,10716.1214179645,10109.1613948327,10341.4326437701,4940796.67931159
2019-02-22,ETH-INR,10341.4326437701,10707.7692691918,10305.0494597306,10437.0692201767,4361763.3940091
2019-02-23,ETH-INR,10437.0692201767,11379.8030990001,10317.495057803,11311.2093098881,6006540.81067527
2019-02-24,ETH-INR,11311.2093098881,11847.70666324,9641.25510060889,9642.01597308457,10522080.4155655
2019-02-25,ETH-INR,9642.01597308457,10248.3332777688,9580.52915618921,9966.65108682167,7904447.79695163
2019-02-26,ETH-INR,9966.65108682167,10029.2436372929,9475.13918347565,9874.1034206918,5289017.9079856
2019-02-27,ETH-INR,9874.1034206918,10125.1378344603,9048.5496927216,9863.5700798442,7330904.11193079
2019-02-28,ETH-INR,9863.5700798442,10032.3114180324,9462.95924543822,9538.24718120243,6372996.47449179
2019-03-01,ETH-INR,9538.24718120243,9967.05580792018,9518.61807036761,9835.99053075036,3970966.05701817
2019-03-02,ETH-INR,9835.99053075036,9884.29929034518,9215.20391426259,9610.8995527942,5463110.27764539
2019-03-03,ETH-INR,9610.8995527942,9784.6232326397,9102.62696808899,9483.24225199143,4779963.26920547
2019-03-04,ETH-INR,9483.24225199143,9522.4835358631,8700.57167608925,9115.18031360303,7497591.7138537
2019-03-05,ETH-INR,9115.18031360303,9896.69513518286,8797.97344774397,9819.9084092926,8176381.41254281
2019-03-06,ETH-INR,9819.9084092926,9963.46690073341,9377.13847697134,9773.94768849886,7926028.47653146
2019-03-07,ETH-INR,9773.94768849886,9965.64120183092,9443.81806314517,9761.26504837236,6389474.7651167
2019-03-08,ETH-INR,9761.26504837236,9865.85998452902,9144.44937698217,9471.51098907761,6705813.21679433
2019-03-09,ETH-INR,9471.51098907761,9809.07132412359,9326.53784153284,9738.35934728893,7263476.95903477
2019-03-10,ETH-INR,9738.35934728893,9765.84747800497,9351.25459200152,9612.6320642318,6225328.10012301
2019-03-11,ETH-INR,9612.6320642318,9690.18222717654,9135.63957080763,9289.8683789078,5847772.8951907
2019-03-12,ETH-INR,9289.8683789078,9558.95574629312,8930.78131635488,9462.24065977592,5596520.85815838
2019-03-13,ETH-INR,9462.24065977592,9466.43833025404,9071.82774499998,9358.59461258456,5177757.70481365
2019-03-14,ETH-INR,9358.59461258456,9495.58553018521,8998.05375053445,9303.02104720533,5731404.51110385
2019-03-15,ETH-INR,9303.02104720533,9702.89677819581,9108.4706589037,9369.77343859017,6424586.10272007
2019-03-16,ETH-INR,9369.77343859017,10045.3121151571,9353.15176933739,9866.90365274772,6570682.68783703
2019-03-17,ETH-INR,9866.90365274772,9880.37296923649,9425.2420083461,9530.23885858252,5567037.78834726
2019-03-18,ETH-INR,9530.23885858252,9901.04895985606,9346.63402541743,9597.21508824285,6002834.53358945
2019-03-19,ETH-INR,9597.21508824285,9757.82759746216,9347.75086347753,9730.25769273134,5123273.21461919
2019-03-20,ETH-INR,9730.25769273134,9795.60568307605,9361.74207252823,9755.49493589413,5903543.58955076
